timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/29/20 18:34,1,4,-14.59529519,-9.004378554,3.877190962,4.096363391,0.649365013,247.8574108,229.3573985,212.2609116
4/29/20 18:35,1,4,-14.81351938,-8.926509486,3.86607375,4.004127397,0.629212758,248.3828236,230.1863929,212.913765
4/29/20 18:36,1,4,-15.06269781,-8.879970211,3.855249181,3.904154922,0.606342529,248.8479816,231.0153873,213.5666183
4/29/20 18:37,1,4,-15.26537834,-8.798092163,3.84475115,3.753917671,0.577676537,249.3131396,231.8443819,214.1559632
4/29/20 18:38,1,4,-15.04320782,-8.43826424,3.837539333,3.222585656,0.50332766,249.7782976,232.6733763,214.1559633
4/29/20 18:39,1,4,-14.82814409,-8.092018317,3.830342732,2.703673281,0.429022488,250.2434556,233.5023709,214.1559633
4/29/20 18:40,1,4,-14.58592022,-7.856833977,3.828885241,2.874596325,0.466970819,250.7086136,233.3436075,214.1559633
4/29/20 18:41,1,4,-14.35039566,-7.639558661,3.827951258,3.076409412,0.511841767,251.1737716,233.0987875,214.1559633
4/29/20 18:42,1,4,-14.12411079,-7.431010182,3.827043866,3.251357368,0.553911837,251.6389297,232.8539675,214.1559633
4/29/20 18:43,1,4,-14.71793482,-8.104192482,3.834961012,3.306306414,0.532285185,250.3708188,232.6091475,214.138717
4/29/20 18:44,1,4,-15.47465714,-8.999774744,3.845616717,3.223041461,0.483001225,248.7606565,232.3643275,213.9810363
4/29/20 18:45,1,4,-16.34295694,-10.02758735,3.856500788,3.066543697,0.425593445,247.1504941,232.1195075,213.8233556
4/29/20 18:46,1,4,-17.35054334,-11.21717143,3.867476668,2.779288052,0.355135494,245.5403319,231.8934986,213.6656749
4/29/20 18:47,1,4,-18.43214393,-12.36307991,3.8734642,1.361585131,0.16023962,244.0868138,232.4103408,213.5079943
4/29/20 18:48,1,4,-18.53492874,-12.43949557,3.872915165,0.318064697,0.037139829,243.8104823,232.9271831,213.3503136
4/29/20 18:49,1,4,-18.77514832,-12.61792786,3.871700927,0.683762751,0.07882533,243.5341508,233.4440253,213.3119266
4/29/20 18:50,1,4,-19.01746538,-12.95889992,3.875611437,0.309490551,0.035030593,243.2578194,233.0361971,213.3119266
4/29/20 18:51,1,4,-19.25073316,-13.35098571,3.881226,0.562879423,0.062536587,242.9814879,232.3340719,213.3119266
4/29/20 18:52,1,4,-19.49076836,-13.75597289,3.886844185,1.494517318,0.163216617,242.7051564,231.6319466,213.3119266
4/29/20 18:53,1,4,-19.73794037,-14.17457142,3.892463553,2.474055303,0.26602338,242.4288249,230.9298213,213.3119266
4/29/20 18:54,1,4,-19.99259648,-14.60749833,3.898081582,3.486608683,0.369775694,242.1524934,230.227696,213.3119266
4/29/20 18:55,1,4,-19.98104122,-14.70503285,3.90116473,3.138806653,0.331237035,241.8761619,230.1926606,213.0789193
4/29/20 18:56,1,4,-19.53554891,-14.39806302,3.904489499,1.908606439,0.204544536,241.5998304,230.4453089,212.5046502
4/29/20 18:57,1,4,-17.40545332,-11.97928226,3.891665449,0.798259516,0.098260839,243.277909,231.5616881,211.930381
4/29/20 18:58,1,4,-15.70382567,-10.04647226,3.878451988,0.168307089,0.023544605,245.0499393,232.6780674,211.3561119
4/29/20 18:59,1,4,-14.2730621,-8.688033571,3.875943984,1.245268835,0.195321994,246.8219697,231.9607164,210.7818428
4/29/20 19:00,1,4,-13.17719327,-7.676500154,3.874981505,1.917846641,0.332171508,248.4209368,231.1633028,210.2075735
4/29/20 19:01,1,4,-12.61963685,-7.271013732,3.879572056,2.211599594,0.402724144,248.9882027,230.365889,209.6333044
4/29/20 19:02,1,4,-12.1555514,-6.800990048,3.877134889,1.802965286,0.342355949,249.5554685,230.825892,209.0328691
4/29/20 19:03,1,4,-11.56466309,-6.227904757,3.874954117,1.134957716,0.227599823,250.1227344,231.6348624,207.9991845
4/29/20 19:04,1,4,-11.01408407,-5.752748102,3.875906719,0.824155479,0.174514149,250.6900002,231.8807339,206.9655002
4/29/20 19:05,1,4,-10.50935844,-5.34070224,3.878172569,0.662504251,0.147802508,251.2572661,231.8807339,205.9318158
4/29/20 19:06,1,4,-10.0529049,-4.968090593,3.880345909,0.526044475,0.123334889,251.824532,231.8807339,204.8981313
4/29/20 19:07,1,4,-9.63304192,-4.635996506,3.883108782,0.449727905,0.110559852,252.3917978,231.7584267,203.8644469
4/29/20 19:08,1,4,-11.46291603,-7.533845532,3.94250385,1.867155393,0.353131263,243.0975644,230.9831634,202.8307625
4/29/20 19:09,1,4,-9.957200513,-5.745946086,3.928427782,0.392213128,0.08797357,247.2641825,230.2079002,201.7651737
4/29/20 19:10,1,4,-8.890109263,-4.500213424,3.916398623,0.39766452,0.103457222,251.2294477,229.4326368,200.6706843
4/29/20 19:11,1,4,-9.04260566,-4.555484603,3.911479557,0.998489514,0.257368133,252.0503149,228.5586234,201.9569536
4/29/20 19:12,1,4,-9.21162841,-4.622247441,3.906278694,1.610284782,0.412254012,252.8711819,227.6726081,203.2859764
4/29/20 19:13,1,4,-12.02816921,-8.023477341,3.939384422,0.531573525,0.09452381,243.5987767,229.5723326,204.6149991
4/29/20 19:14,1,4,-12.75614407,-8.530511288,3.929431211,1.943283914,0.329581366,242.8309381,231.5104909,205.2532836
4/29/20 19:15,1,4,-12.17596506,-7.516214028,3.909564142,1.278622857,0.232799348,245.156728,232.2768389,205.7263256
4/29/20 19:16,1,4,-12.34195907,-7.546925536,3.90369735,1.316586387,0.237539206,245.3885448,232.6638125,206.1993676
4/29/20 19:17,1,4,-12.75928918,-8.051337732,3.908680376,1.021879558,0.176108447,244.8070973,231.9481848,206.6724097
4/29/20 19:18,1,4,-13.21417953,-8.600715776,3.913661654,0.658184182,0.108193573,244.2256498,231.232557,207.1454517
4/29/20 19:19,1,4,-13.27278527,-8.849437565,3.92174218,0.56612345,0.091743015,243.6442024,230.6392277,206.8755609
4/29/20 19:20,1,4,-12.82480957,-8.701212532,3.934062555,0.781829906,0.130044742,243.0627548,230.091983,205.7126658
4/29/20 19:21,1,4,-12.39621136,-8.557445687,3.946281961,0.976262996,0.166582912,242.4813073,229.5447383,204.5497709
4/29/20 19:22,1,4,-11.98570627,-8.417826559,3.958394124,1.151403318,0.201436868,241.8998599,228.9974936,203.3868759
4/29/20 19:23,1,4,-11.6765407,-8.340364808,3.969017391,1.351962389,0.240851836,241.3097432,228.5705693,202.3814382
4/29/20 19:24,1,4,-12.13742343,-8.778736595,3.96668309,1.944109644,0.333884874,240.7095393,229.2350808,202.8043091
4/29/20 19:25,1,4,-12.56130008,-9.190797538,3.964952016,2.619413501,0.436705801,240.1093354,229.8995922,203.0873599
4/29/20 19:26,1,4,-11.15810803,-7.345047839,3.948125659,1.750974426,0.338998478,243.080262,230.5641037,202.1570439
4/29/20 19:27,1,4,-10.23319414,-5.734761454,3.913388153,0.410896249,0.090856015,247.9766622,231.2286151,202.9421777
4/29/20 19:28,1,4,-12.03545519,-6.870053705,3.885426815,0.019497821,0.00367526,247.8939048,232.4012201,207.4036697
4/29/20 19:29,1,4,-12.26152687,-6.96833168,3.8799809,0.928526405,0.172626907,247.4127069,233.8070461,207.4036697
4/29/20 19:30,1,4,-12.39964937,-7.225701174,3.886323444,0.735973247,0.13406809,246.931509,233.1541928,207.4036697
4/29/20 19:31,1,4,-12.54173792,-7.491541897,3.89268964,0.524921982,0.093682769,246.450311,232.5013395,207.4036697
4/29/20 19:32,1,4,-12.68805821,-7.766360976,3.899077569,0.294133429,0.051424702,245.9691131,231.8484861,207.4036697
4/29/20 19:33,1,4,-12.45538221,-7.671861005,NaN,NaN,NaN,245.9691131,231.1956328,NaN
4/29/20 19:57,2,4,-10.81785249,-5.038637714,NaN,NaN,NaN,252.6252801,NaN,207.4437073
4/29/20 19:58,2,4,-10.44565862,-4.442151764,3.829033179,0.127325052,0.029957575,254.6926489,236.0362083,207.6822499
4/29/20 19:59,2,4,-10.11397866,-3.885456247,3.811543961,0.15049875,0.037388982,256.760018,237.2503312,207.9207925
4/29/20 20:00,2,4,-9.916546279,-3.527622384,3.798804918,0.15963775,0.041063567,258.2195143,238.1731357,208.159335
4/29/20 20:01,2,4,-9.687840078,-3.18703835,3.788345674,0.205472141,0.054862228,259.673133,238.8887634,208.2477064
4/29/20 20:02,2,4,-9.529788839,-2.968184904,3.781980702,0.229178562,0.062770264,260.6349547,239.3497372,208.2477064
4/29/20 20:03,2,4,-10.29878367,-3.912420996,3.803530308,0.309423681,0.075711576,256.4485328,238.6341096,208.2312946
4/29/20 20:04,2,4,-10.88605395,-4.676853643,3.820954212,0.729802554,0.164867793,253.6573501,237.9184819,208.1400872
4/29/20 20:05,2,4,-10.64360309,-4.380086907,3.815072639,0.633219671,0.147635311,254.5876655,238.2652268,208.0488797
4/29/20 20:06,2,4,-10.42020288,-4.08409634,3.807984961,0.623472673,0.150013793,255.5179815,238.8466743,207.9576723
4/29/20 20:07,2,4,-10.2086278,-3.804177061,3.801014822,0.611892759,0.151796156,256.4482976,239.4281218,207.8664648
4/29/20 20:08,2,4,-10.06493414,-3.698222687,3.801713654,0.364021883,0.091728204,256.9862982,238.9606956,207.7752573
4/29/20 20:09,2,4,-9.965466511,-3.650596143,3.803938941,0.141552896,0.036022293,257.3070969,238.3968677,207.6840499
4/29/20 20:10,2,4,-9.869441748,-3.605906381,3.806227954,0.070870281,0.018216048,257.6185247,237.8330399,207.5928424
4/29/20 20:11,2,4,-9.929580345,-3.672854598,3.807273886,0.085708405,0.021844312,257.1956538,238.0570018,207.501635
4/29/20 20:12,2,4,-9.993775362,-3.738391281,3.808005126,0.26926618,0.068058483,256.7654222,238.3477255,207.4104275
4/29/20 20:13,2,4,-10.13706899,-3.902627927,3.810895488,0.55541187,0.137765004,255.9000119,238.6384493,207.2856716
4/29/20 20:14,2,4,-10.28583393,-4.073571954,3.813894001,0.860284384,0.209503051,255.0346017,238.9291731,207.1582311
4/29/20 20:15,2,4,-10.44119142,-4.251980311,3.816979305,1.182556999,0.282877014,254.1691915,239.2198968,207.0307905
4/29/20 20:16,2,4,-10.54851935,-4.382947453,3.819540942,1.42739457,0.337455101,253.5346212,239.419539,206.90335
4/29/20 20:17,2,4,-10.24965207,-4.105074454,3.817592443,0.986391046,0.24070622,254.6691528,238.9211555,206.7759094
4/29/20 20:18,2,4,-9.971419876,-3.846522114,3.815793371,0.58745142,0.148029448,255.8036845,238.422772,206.6484689
4/29/20 20:19,2,4,-9.731188858,-3.615365378,3.813784127,0.220312577,0.057216279,256.9382163,237.9243884,206.5948598
4/29/20 20:20,2,4,-9.577221494,-3.454551352,3.811798554,0.10605638,0.028138649,257.9070021,237.4260048,206.7111493
4/29/20 20:21,2,4,-9.510572657,-3.397545913,3.811899871,0.335625372,0.089884527,258.3993119,236.9336016,206.8274388
4/29/20 20:22,2,4,-9.587131204,-3.498267064,3.814481558,0.39765759,0.105254784,258.0821588,236.6071749,206.9437283
4/29/20 20:23,2,4,-9.665260233,-3.601100401,3.817078973,0.462701906,0.121031915,257.7650056,236.2807482,207.0600178
4/29/20 20:24,2,4,-9.745017568,-3.706123049,3.819691793,0.53088482,0.137223569,257.4478524,235.9543216,207.1763073
4/29/20 20:25,2,4,-9.826463829,-3.813415905,3.822319689,0.602336844,0.153837261,257.1306992,235.6278949,207.2925968
4/29/20 20:26,2,4,-9.91305793,-3.924857043,3.824900102,0.679499813,0.171404427,256.813546,235.3014682,207.4210584
4/29/20 20:27,2,4,-10.08389874,-4.060699006,3.824564835,0.723011757,0.178759005,256.4963928,235.2568807,207.8086901
4/29/20 20:28,2,4,-10.26290413,-4.199110347,3.823974488,0.754851631,0.182843731,256.1792397,235.2568807,208.1963217
4/29/20 20:29,2,4,-10.08702329,-4.184078521,3.83219727,0.926219686,0.227734077,256.1210659,234.3510579,207.6499341
4/29/20 20:30,2,4,-9.672861284,-4.022694673,3.844590025,1.509398839,0.389265341,256.9184797,232.1620792,206.960811
4/29/20 20:31,2,4,-9.389333907,-3.684420362,3.838169603,1.137488395,0.304361862,257.7158934,233.2907241,206.2716881
4/29/20 20:32,2,4,-9.117545493,-3.314869935,3.828466063,0.701579371,0.195387606,258.6533437,234.9086649,205.5825652
4/29/20 20:33,2,4,-8.528128107,-2.633484729,3.815925485,0.801279915,0.245707933,261.9094495,235.4850344,204.8934422
4/29/20 20:34,2,4,-8.146363201,-2.128706369,3.803629034,1.00240794,0.330934866,265.1655553,235.7757582,204.8715596
4/29/20 20:35,2,4,-7.819123689,-1.693349769,3.793354587,1.154105875,0.407728689,268.4216617,236.066482,204.8715596
4/29/20 20:36,2,4,-7.522610557,-1.360034033,3.790408534,1.368794194,0.515379027,271.6777675,235.5151157,204.8715596
4/29/20 20:37,2,4,-7.26597601,-1.084279811,3.790969806,1.535206679,0.6128459,274.9338733,234.8506042,204.8715596
4/29/20 20:38,2,4,-7.129703747,-0.9600714,3.794423864,1.634615749,0.673837205,276.8511174,234.1860928,204.8715596
4/29/20 20:39,2,4,-7.057001984,-0.909479504,3.798114395,1.698481292,0.712391953,277.9245589,233.6160333,204.8715596
4/29/20 20:40,2,4,-7.001931326,-0.793440027,3.79433669,1.659740818,0.706547257,278.9980004,234.2805447,204.8715596
4/29/20 20:41,2,4,-6.948670711,-0.681174109,3.790826874,1.623439501,0.701246091,280.071442,234.9450561,204.8715596
4/29/20 20:42,2,4,-6.915492091,0.041465494,3.722706545,0.652398605,0.28805749,281.1448835,246.6133948,204.8715596
4/29/20 20:43,2,4,-7.237681614,0.066740982,3.682231384,0.652660466,0.274659961,275.4241189,255.0322503,204.7160248
4/29/20 20:44,2,4,-8.090346952,-0.808195788,3.699278025,1.888661685,0.699094056,266.0327642,255.6136978,204.5583441
4/29/20 20:45,2,4,-8.1027156,-0.804859658,3.698559086,1.992277514,0.740383133,265.6451326,256.1951454,204.4006635
4/29/20 20:46,2,4,-8.118075062,-0.817977143,3.698943653,2.071294221,0.771077942,265.2575009,256.5341328,204.2429828
4/29/20 20:47,2,4,-8.134830661,-0.837606062,3.699757307,2.140468546,0.797528601,264.8698692,256.7789528,204.0853021
4/29/20 20:48,2,4,-8.131829577,-0.850812037,3.701145541,2.203904495,0.824344716,264.4822375,257.0237728,203.7978792
4/29/20 20:49,2,4,-8.02900971,-0.786442608,3.701503841,2.134080826,0.808914537,264.9095928,256.9988908,203.4354185
4/29/20 20:50,2,4,-7.90450433,-0.739707298,3.704232699,1.970475201,0.754232849,265.6440527,256.2546381,203.0729576
4/29/20 20:51,2,4,-7.783497327,-0.693383069,3.707071827,1.806338707,0.698656059,266.3785127,255.5137615,202.7104969
4/29/20 20:52,2,4,-7.633017139,-0.571342787,3.705840449,1.671159824,0.66047458,267.3944571,255.5137615,202.3480361
4/29/20 20:53,2,4,-7.424447971,-0.384181447,3.703062423,1.453215085,0.592626316,269.1387996,255.5137615,201.9855753
4/29/20 20:54,2,4,-7.358382843,-1.094623949,NaN,NaN,NaN,269.1387996,NaN,201.6231146
4/29/20 20:55,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.3897026
4/29/20 20:56,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.2264893
4/29/20 20:57,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.063276
4/29/20 20:58,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.9000626
4/29/20 20:59,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.7368493
4/29/20 19:57,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.4437073
4/29/20 19:58,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.6822499
4/29/20 19:59,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.9207925
4/29/20 20:00,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.159335
4/29/20 20:01,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.2477064
4/29/20 20:02,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.2477064
4/29/20 20:03,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.2312946
4/29/20 20:04,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.1400872
4/29/20 20:05,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.0488797
4/29/20 20:06,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.9576723
4/29/20 20:07,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.8664648
4/29/20 20:08,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.7752573
4/29/20 20:09,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.6840499
4/29/20 20:10,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.5928424
4/29/20 20:11,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.501635
4/29/20 20:12,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.4104275
4/29/20 20:13,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.2856716
4/29/20 20:14,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.1582311
4/29/20 20:15,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.0307905
4/29/20 20:16,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.90335
4/29/20 20:17,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.7759094
4/29/20 20:18,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.6484689
4/29/20 20:19,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.5948598
4/29/20 20:20,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.7111493
4/29/20 20:21,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.8274388
4/29/20 20:22,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.9437283
4/29/20 20:23,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.0600178
4/29/20 20:24,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.1763073
4/29/20 20:25,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.2925968
4/29/20 20:26,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.4210584
4/29/20 20:27,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.8086901
4/29/20 20:28,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.1963217
4/29/20 20:29,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.6499341
4/29/20 20:30,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.960811
4/29/20 20:31,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.2716881
4/29/20 20:32,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.5825652
4/29/20 20:33,3,4,-10.22514036,-5.071330076,NaN,NaN,NaN,251.2201155,NaN,204.8934422
4/29/20 20:34,3,4,-10.21779139,-5.067685236,NaN,NaN,NaN,251.2201155,NaN,204.8715596
4/29/20 20:35,3,4,-10.13279464,-4.92828264,NaN,NaN,NaN,251.6631231,NaN,204.8715596
4/29/20 20:36,3,4,-9.934326091,-4.602775751,NaN,NaN,NaN,252.7407492,NaN,204.8715596
4/29/20 20:37,3,4,-9.732307178,-4.271445928,NaN,NaN,NaN,253.9036441,NaN,204.8715596
4/29/20 20:38,3,4,-9.735658763,-4.276942839,NaN,NaN,NaN,253.8837807,NaN,204.8715596
4/29/20 20:39,3,4,-9.824055,-4.421920897,NaN,NaN,NaN,253.3669385,NaN,204.8715596
4/29/20 20:40,3,4,-9.914811918,-4.57077069,NaN,NaN,NaN,252.8500963,NaN,204.8715596
4/29/20 20:41,3,4,-10.01894459,-4.567314983,3.857846836,0.503077147,0.121109008,252.5596331,235.2341052,204.8715596
4/29/20 20:42,3,4,-10.0189446,-4.567314996,3.857846836,0.503077158,0.12110901,252.559633,235.2341052,204.8715596
4/29/20 20:43,3,4,-9.963252361,-4.558378906,3.86026441,0.426506214,0.103081929,252.559633,234.9387668,204.7160248
4/29/20 20:44,3,4,-9.907171929,-4.548969612,3.862689468,0.351389708,0.085272593,252.559633,234.6434283,204.5583441
4/29/20 20:45,3,4,-9.851333007,-4.539459131,3.865111491,0.277441614,0.067604241,252.559633,234.3480899,204.4006635
4/29/20 20:46,3,4,-9.795733185,-4.529848023,3.867530317,0.204679136,0.050081334,252.559633,234.0527515,204.2429828
4/29/20 20:47,3,4,-9.595672594,-4.328040384,3.866147568,0.0107675,0.002704112,253.3350701,233.7574131,204.0853021
4/29/20 20:48,3,4,-9.223947899,-3.887558913,3.859184448,0.240418093,0.063800833,255.0578774,233.7789372,203.7978792
4/29/20 20:49,3,4,-8.889272539,-3.452347792,3.849786411,0.276755772,0.077557091,256.779504,234.3603847,203.4354185
4/29/20 20:50,3,4,-8.950921158,-3.436442384,3.844427266,0.301634492,0.08420876,256.1592933,236.1056063,203.0729576
4/29/20 20:51,3,4,-8.945472095,-3.436681875,3.844397815,0.561187024,0.156935667,255.7657667,236.7229357,202.7104969
4/29/20 20:52,3,4,-8.891789084,-3.467778261,3.849506616,0.544326972,0.152523497,255.4999621,236.3184506,202.3480361
4/29/20 20:53,3,4,-8.835506249,-3.502197955,3.855021838,0.50957232,0.143039658,255.2341576,235.8403175,201.9855753
4/29/20 20:54,3,4,-8.758134657,-3.515783361,3.860439357,0.433600103,0.122270546,255.0917431,235.2764897,201.6231146
4/29/20 20:55,3,4,-8.667269566,-3.486456128,3.863919046,0.297954669,0.084730926,255.243629,234.7126618,201.3897026
4/29/20 20:56,3,4,-8.566512998,-3.404018637,3.864445184,0.183559774,0.052900424,255.6481142,234.412844,201.2264893
4/29/20 20:57,3,4,-8.481556714,-3.314070256,3.863425506,0.147585781,0.043092563,256.0253415,234.412844,201.063276
4/29/20 20:58,3,4,-8.407378021,-3.238594052,3.862720908,0.122529857,0.036184329,256.3354468,234.412844,200.9000626
4/29/20 20:59,3,4,-8.334793449,-3.164759039,3.862024316,0.098438554,0.02939742,256.6455521,234.412844,200.7368493
4/29/20 21:00,3,4,NaN,NaN,NaN,NaN,NaN,NaN,234.412844,NaN
4/29/20 18:23,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,181.1510943,NaN
4/29/20 18:24,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,180.6038497,NaN
4/29/20 18:25,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,180.4902311,NaN
4/29/20 18:26,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,180.6452837,NaN
4/29/20 18:27,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,180.8003364,NaN
4/29/20 18:28,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,180.9553891,NaN
4/29/20 18:29,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,181.1104417,NaN
4/29/20 18:30,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,181.5980292,NaN
4/29/20 18:31,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,183.6653981,NaN
4/29/20 18:32,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,186.8788073,NaN
4/29/20 18:33,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,191.0652297,NaN
4/29/20 18:34,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,194.3447932,NaN
4/29/20 18:35,4,NA,NaN,NaN,NaN,NaN,NaN,NaN,197.2919768,NaN
