timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/29/20 12:02,1,1,-17.00452371,5.526268694,NaN,NaN,NaN,NaN,286.7561993,267.1552976
4/29/20 12:03,1,1,-23.46336082,7.098444565,NaN,NaN,NaN,NaN,287.2458393,270.5827773
4/29/20 12:04,1,1,-51.97937816,13.56580619,NaN,NaN,NaN,NaN,287.3784045,274.0102577
4/29/20 12:05,1,1,-3417.261297,727.589963,NaN,NaN,NaN,NaN,286.6892816,275.4585751
4/29/20 12:06,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.0001587,274.8169779
4/29/20 12:07,1,1,-115.7726312,25.73362794,NaN,NaN,NaN,NaN,286.3281979,274.1753806
4/29/20 12:08,1,1,-39.95543678,10.48012787,NaN,NaN,NaN,NaN,286.8310714,272.6783237
4/29/20 12:09,1,1,-24.76875224,7.425794864,NaN,NaN,NaN,NaN,287.3339449,271.0365897
4/29/20 12:10,1,1,-18.75562109,6.208958284,NaN,NaN,NaN,NaN,287.758221,269.3948553
4/29/20 12:11,1,1,-18.12122119,6.164507208,NaN,NaN,NaN,NaN,288.1027824,269.4809049
4/29/20 12:12,1,1,-18.46181002,6.350817627,NaN,NaN,NaN,NaN,288.447344,270.0811088
4/29/20 12:13,1,1,-18.8259441,6.547690187,NaN,NaN,NaN,NaN,288.7919054,270.6813126
4/29/20 12:14,1,1,-28.0795774,9.038011669,NaN,NaN,NaN,NaN,289.1364669,273.7920249
4/29/20 12:15,1,1,-101.9499972,28.18854156,NaN,NaN,NaN,NaN,289.2082827,277.0123497
4/29/20 12:16,1,1,-394.5942667,103.0974682,NaN,NaN,NaN,NaN,289.0961964,277.6468312
4/29/20 12:17,1,1,-83.90076865,23.17610401,NaN,NaN,NaN,NaN,288.9841102,276.5523418
4/29/20 12:18,1,1,-48.89905092,14.16684328,NaN,NaN,NaN,NaN,288.8720239,275.4578523
4/29/20 12:19,1,1,-35.40400355,10.6894761,NaN,NaN,NaN,NaN,288.7599376,274.3633629
4/29/20 12:20,1,1,-28.24804899,8.842675259,NaN,NaN,NaN,NaN,288.6478514,273.2688736
4/29/20 12:21,1,1,-23.8114314,7.695385958,NaN,NaN,NaN,NaN,288.5357651,272.174384
4/29/20 12:22,1,1,-21.17218914,6.995117063,NaN,NaN,NaN,NaN,288.3945075,271.186841
4/29/20 12:23,1,1,-20.64739046,6.678381135,NaN,NaN,NaN,NaN,287.8472628,270.3410993
4/29/20 12:24,1,1,-20.16624958,6.382816928,NaN,NaN,NaN,NaN,287.300018,269.4953573
4/29/20 12:25,1,1,-19.72293125,6.105759649,NaN,NaN,NaN,NaN,286.7527733,268.6496155
4/29/20 12:26,1,1,-18.08079918,5.752288949,NaN,NaN,NaN,NaN,286.7431193,267.8038736
4/29/20 12:27,1,1,-17.66851047,5.664329931,NaN,NaN,NaN,NaN,286.7431193,267.5619871
4/29/20 12:28,1,1,-18.60014007,5.86308683,NaN,NaN,NaN,NaN,286.7431193,268.0885811
4/29/20 12:29,1,1,-17.72384335,5.917439367,NaN,NaN,NaN,NaN,287.5782466,268.6151751
4/29/20 12:30,1,1,-16.73179027,5.944324726,NaN,NaN,NaN,NaN,288.5085626,269.1417691
4/29/20 12:31,1,1,-16.1085676,5.992868104,NaN,NaN,NaN,NaN,289.2752292,269.668363
4/29/20 12:32,1,1,-19.53536292,6.883899611,NaN,NaN,NaN,NaN,289.2752294,271.5904539
4/29/20 12:33,1,1,-28.19497815,9.135563051,NaN,NaN,NaN,NaN,289.2752294,273.9693913
4/29/20 12:34,1,1,-22.62563177,7.687427853,NaN,NaN,NaN,NaN,289.2752294,272.7007787
4/29/20 12:35,1,1,-19.61028256,6.903380133,NaN,NaN,NaN,NaN,289.2752294,271.6227488
4/29/20 12:36,1,1,-21.66352771,7.437262633,NaN,NaN,NaN,NaN,289.2752294,272.3980121
4/29/20 12:37,1,1,-24.36381421,8.139388101,NaN,NaN,NaN,NaN,289.2752294,273.1732754
4/29/20 12:38,1,1,-18.7054796,6.668114283,NaN,NaN,NaN,NaN,289.2752294,271.2099415
4/29/20 12:39,1,1,-15.29162538,5.780447737,NaN,NaN,NaN,NaN,289.2752294,269.0306578
4/29/20 12:40,1,1,-15.44247865,6.024730654,NaN,NaN,NaN,NaN,290.0871827,270.1935525
4/29/20 12:41,1,1,-15.37668535,6.24642497,NaN,NaN,NaN,NaN,291.0333041,271.3564474
4/29/20 12:42,1,1,-15.35283446,6.408943487,NaN,NaN,NaN,NaN,291.6978155,272.1947398
4/29/20 12:43,1,1,-13.99453928,5.879030693,NaN,NaN,NaN,NaN,291.1979413,270.3341081
4/29/20 12:44,1,1,-13.20966223,5.491035929,NaN,NaN,NaN,NaN,290.4682817,268.4734762
4/29/20 12:45,1,1,-12.56635712,5.163778377,NaN,NaN,NaN,NaN,289.7386222,266.6128443
4/29/20 12:46,1,1,-13.76607646,5.32517075,NaN,NaN,NaN,NaN,289.0089625,267.19001
4/29/20 12:47,1,1,-19.01596348,6.504821503,NaN,NaN,NaN,NaN,288.5056771,270.425892
4/29/20 12:48,1,1,-22.49882897,7.497017407,NaN,NaN,NaN,NaN,288.8634909,272.1801763
4/29/20 12:49,1,1,-19.787151,6.931440621,NaN,NaN,NaN,NaN,289.2213047,271.6329316
4/29/20 12:50,1,1,-18.03840754,6.547374422,NaN,NaN,NaN,NaN,289.4508098,271.0856868
4/29/20 12:51,1,1,-16.67441847,6.245151895,NaN,NaN,NaN,NaN,289.6575467,270.5384421
4/29/20 12:52,1,1,-15.54683514,5.99656521,NaN,NaN,NaN,NaN,289.8642836,269.9911975
4/29/20 12:53,1,1,-15.4780191,6.030403697,NaN,NaN,NaN,NaN,290.0710205,270.2011165
4/29/20 12:54,1,1,-14.24276555,5.963633671,NaN,NaN,NaN,NaN,291.2453884,270.6441241
4/29/20 12:55,1,1,-12.64808257,5.773028578,NaN,NaN,NaN,NaN,292.6272203,270.706422
4/29/20 12:56,1,1,-13.27116796,5.851813522,NaN,NaN,NaN,NaN,292.0633925,270.706422
4/29/20 12:57,1,1,-13.96668492,5.939756949,NaN,NaN,NaN,NaN,291.4995645,270.706422
4/29/20 12:58,1,1,-14.74820315,6.038574658,NaN,NaN,NaN,NaN,290.9357367,270.706422
4/29/20 12:59,1,1,-15.63290782,6.150439596,NaN,NaN,NaN,NaN,290.3719088,270.706422
4/29/20 13:00,1,1,-16.64288911,6.278144916,NaN,NaN,NaN,NaN,289.8080809,270.706422
4/29/20 13:01,1,1,-17.65840734,6.406550346,NaN,NaN,NaN,NaN,289.3117372,270.706422
4/29/20 13:02,1,1,-16.32698204,6.238200598,NaN,NaN,NaN,NaN,289.9762487,270.706422
4/29/20 13:03,1,1,-16.98722476,6.321683836,NaN,NaN,NaN,NaN,289.6325383,270.706422
4/29/20 13:04,1,1,-21.1418085,7.207651176,NaN,NaN,NaN,NaN,289.0123275,271.907455
4/29/20 13:05,1,1,-28.81509696,8.886920164,NaN,NaN,NaN,NaN,288.4537364,273.1478763
4/29/20 13:06,1,1,-30.23855507,9.422940969,NaN,NaN,NaN,NaN,288.8115502,273.7768401
4/29/20 13:07,1,1,-22.49160608,7.612056921,NaN,NaN,NaN,NaN,289.1693641,272.5364186
4/29/20 13:08,1,1,-22.38272489,7.548720444,NaN,NaN,NaN,NaN,289.0767244,272.3944954
4/29/20 13:09,1,1,-23.51457983,7.725852792,NaN,NaN,NaN,NaN,288.7948105,272.3944954
4/29/20 13:10,1,1,-23.13244877,7.519191464,NaN,NaN,NaN,NaN,288.5128966,271.9589034
4/29/20 13:11,1,1,-24.00997781,7.477354292,NaN,NaN,NaN,NaN,287.8806151,271.4692634
4/29/20 13:12,1,1,-25.6125678,7.515829976,NaN,NaN,NaN,NaN,287.1053517,270.9796234
4/29/20 13:13,1,1,-26.14618392,7.543649017,NaN,NaN,NaN,NaN,286.9030022,270.8709154
4/29/20 13:14,1,1,-26.28389021,7.707055132,NaN,NaN,NaN,NaN,287.2031041,271.2430418
4/29/20 13:15,1,1,-24.63227371,7.465656062,NaN,NaN,NaN,NaN,287.5032061,271.1965787
4/29/20 13:16,1,1,-18.70326133,6.144107744,NaN,NaN,NaN,NaN,287.587156,269.1615125
4/29/20 13:17,1,1,-15.58010204,5.429545587,NaN,NaN,NaN,NaN,287.587156,267.1264463
4/29/20 13:18,1,1,-16.9762734,5.286463034,NaN,NaN,NaN,NaN,285.9016405,266.0865624
4/29/20 13:19,1,1,-16.99571673,5.65372804,NaN,NaN,NaN,NaN,287.2260958,267.7282964
4/29/20 13:20,1,1,-17.87608745,5.977658172,NaN,NaN,NaN,NaN,287.665038,268.8095374
4/29/20 13:21,1,1,-19.31388245,6.342834754,NaN,NaN,NaN,NaN,287.7719709,269.6817088
4/29/20 13:22,1,1,-21.1082164,6.797184068,NaN,NaN,NaN,NaN,287.8789038,270.55388
4/29/20 13:23,1,1,-20.23589283,6.628956109,NaN,NaN,NaN,NaN,287.9858366,270.340896
4/29/20 13:24,1,1,-18.95547017,6.360153795,NaN,NaN,NaN,NaN,288.0927695,269.8978884
4/29/20 13:25,1,1,-19.15388526,6.441360364,NaN,NaN,NaN,NaN,288.1997024,270.1217064
4/29/20 13:26,1,1,-19.48738636,6.55607799,NaN,NaN,NaN,NaN,288.3066353,270.4036203
4/29/20 13:27,1,1,-19.8384497,6.676430343,NaN,NaN,NaN,NaN,288.4135681,270.6855343
