timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/6/20 12:24,2,41,-4.347069215,-2.083301658,4.042934864,0.047331373,0.021190842,251.8563432,213.702518,174.0330877
4/6/20 12:25,2,41,-4.335675403,-2.097921199,4.044908551,0.052830508,0.023613336,251.6258866,213.5393975,173.9074046
4/6/20 12:26,2,41,-4.324222293,-2.112501095,4.046887502,0.05831615,0.026021468,251.39543,213.3762769,173.7817216
4/6/20 12:27,2,41,-4.312709895,-2.127040747,4.048871704,0.063788246,0.028415214,251.1649735,213.2131564,173.6560385
4/6/20 12:28,2,41,-4.322860635,-2.158309316,4.051355566,0.047254264,0.020933308,250.9345169,213.0500358,173.8265973
4/6/20 12:29,2,41,-4.336050214,-2.192037304,4.053881505,0.027809654,0.012244659,250.7040603,212.8899083,174.0338044
4/6/20 12:30,2,41,-4.35791164,-2.226730639,4.055599992,0.022139349,0.009682865,250.4736037,212.8899083,174.2410116
4/6/20 12:31,2,41,-4.380064227,-2.261902412,4.057314627,0.016383089,0.007117049,250.2431472,212.8899083,174.4482189
4/6/20 12:32,2,41,-4.402878599,-2.297851399,4.059031451,0.010167742,0.004386752,250.0126906,212.8899083,174.6601257
4/6/20 12:33,2,41,-4.426088171,-2.334376586,4.060744508,0.003768493,0.00161462,249.7822341,212.8899083,174.8730887
4/6/20 12:34,2,41,-4.448434329,-2.367232924,4.062196842,0.004619822,0.001966986,249.592484,212.8899083,175.0860516
4/6/20 12:35,2,41,-4.467127557,-2.386624197,4.062799077,0.019371235,0.008215302,249.5366335,212.8899083,175.2990146
4/6/20 12:36,2,41,-4.454704393,-2.380052373,4.062776861,0.001753152,0.000744698,249.4807831,212.9183133,175.1047137
4/6/20 12:37,2,41,-4.443227043,-2.369583044,4.062048617,0.039569069,0.016844427,249.4249327,213.0657492,174.8403459
4/6/20 12:38,2,41,-4.431942259,-2.359286583,4.061292631,0.076928609,0.032819401,249.3690822,213.2131851,174.5759781
4/6/20 12:39,2,41,-4.426856512,-2.353945816,4.060622028,0.1079285,0.046096034,249.3132318,213.360621,174.3888497
4/6/20 12:40,2,41,-4.424939205,-2.351133665,4.059995326,0.135691998,0.057987494,249.2573813,213.5080569,174.2414138
4/6/20 12:41,2,41,-4.423084125,-2.348373265,4.059357051,0.163298591,0.069826444,249.2015309,213.6554928,174.0939779
4/6/20 12:42,2,41,-4.437927504,-2.346822602,4.057090003,0.219543114,0.093848688,249.1456804,214.1115403,173.946542
4/6/20 12:43,2,41,-4.471820604,-2.346356377,4.052904327,0.308279919,0.131630501,249.08983,214.9185578,173.7991061
4/6/20 12:44,2,41,-4.478908696,-2.344242275,4.051336513,0.350056036,0.149510274,249.0339795,215.2265071,173.6516702
4/6/20 12:45,2,41,-4.328655348,-2.250928337,4.051075577,0.415733401,0.181713189,248.9781291,214.706733,171.9541284
4/6/20 12:46,2,41,-4.190252738,-2.166177083,4.049986891,0.474134091,0.211804395,248.9222787,214.1869591,170.2968272
4/6/20 12:47,2,41,-4.194740116,-2.193153841,4.054422441,0.40550165,0.18014381,248.8664282,213.6671851,170.7759938
4/6/20 12:48,2,41,-4.204008397,-2.223996602,4.058881522,0.330711236,0.145995794,248.8105778,213.147411,171.3119266
4/6/20 12:49,2,41,-4.221956663,-2.257056904,4.063094495,0.241022001,0.105662892,248.8173896,212.627637,171.9785933
4/6/20 12:50,2,41,-4.229822809,-2.246679076,4.064183217,0.126683541,0.055588037,249.2807415,212.107863,172.64526
4/6/20 12:51,2,41,-4.234008907,-2.210969419,4.061100741,0.102640929,0.045292819,249.7440933,212.1993328,172.7981651
4/6/20 12:52,2,41,-4.231535992,-2.167303953,4.057345841,0.097134831,0.04317692,250.2074451,212.3735752,172.7981651
4/6/20 12:53,2,41,-4.229014501,-2.124042929,4.053634849,0.091640098,0.041029901,250.670797,212.5478176,172.7981651
4/6/20 12:54,2,41,-4.232565747,-2.085885484,4.050136275,0.07990291,0.035991913,251.1341488,212.72206,172.8850513
4/6/20 12:55,2,41,-4.241348395,-2.051419251,4.046714081,0.065084457,0.029467886,251.5975006,212.9133537,173.0353781
4/6/20 12:56,2,41,-4.272970663,-2.018023506,4.041078068,0.086941503,0.039502691,252.0608525,213.5522426,173.1857049
4/6/20 12:57,2,41,-4.29091497,-2.019195386,4.039985435,0.087891575,0.039883974,252.1376147,213.733945,173.3360317
4/6/20 12:58,2,41,-4.25347379,-1.859676287,NaN,NaN,NaN,NaN,213.733945,173.4863585
4/6/20 12:59,2,41,-4.270789764,-1.890871531,NaN,NaN,NaN,NaN,213.733945,173.6366852
4/6/20 13:00,2,41,-4.218755726,-1.79713066,NaN,NaN,NaN,NaN,213.733945,173.1806193
4/6/20 13:01,2,41,-4.165649428,-1.701458081,NaN,NaN,NaN,NaN,213.733945,172.7014526
4/6/20 13:02,2,41,-4.114069861,-1.608535954,NaN,NaN,NaN,NaN,213.733945,172.2222859
4/6/20 13:03,2,41,-4.063945201,-1.518234884,NaN,NaN,NaN,NaN,213.733945,171.7431193
4/6/20 13:04,2,41,-4.01522517,-1.429994024,NaN,NaN,NaN,NaN,213.7370031,171.2639526
4/6/20 13:05,2,41,-3.990431421,-1.335215104,NaN,NaN,NaN,NaN,214.0703364,170.9944275
4/6/20 13:06,2,41,-3.975898803,-1.26064823,NaN,NaN,NaN,NaN,214.4036697,170.8240571
4/6/20 13:07,2,41,-3.959422253,-1.234019403,NaN,NaN,NaN,NaN,214.387982,170.6536867
4/6/20 13:08,2,41,-3.940426988,-1.258097301,NaN,NaN,NaN,NaN,213.9897137,170.4833164
4/6/20 13:09,2,41,-3.921279188,-1.282235632,NaN,NaN,NaN,NaN,213.5914453,170.312946
4/6/20 13:10,2,41,-3.913763895,-1.328150753,NaN,NaN,NaN,NaN,213.1931769,170.266055
4/6/20 13:11,2,41,-3.910643097,-1.383383192,NaN,NaN,NaN,NaN,212.7949085,170.266055
4/6/20 13:12,2,41,-3.907450197,-1.439891687,NaN,NaN,NaN,NaN,212.3966401,170.266055
4/6/20 13:13,2,41,-3.904182349,-1.497726639,NaN,NaN,NaN,NaN,211.9983717,170.266055
4/6/20 13:14,2,41,-3.900836555,-1.55694108,NaN,NaN,NaN,NaN,211.6001033,170.266055
4/6/20 13:15,2,41,-3.854419586,-1.531373072,NaN,NaN,NaN,NaN,211.2018349,169.8284064
4/6/20 13:16,2,41,-3.808447774,-1.312763834,NaN,NaN,NaN,NaN,211.9949383,169.2605051
4/6/20 13:17,2,41,-3.765244135,-1.112003638,NaN,NaN,NaN,NaN,212.7880417,168.6926039
4/6/20 13:18,2,41,-3.743059561,-0.960666624,NaN,NaN,NaN,NaN,213.5811452,168.3426252
4/6/20 13:19,2,41,-3.718089375,-0.913785095,NaN,NaN,NaN,NaN,213.5932722,168.0477535
4/6/20 13:20,2,41,-3.691414464,-0.888394908,NaN,NaN,NaN,NaN,213.4190298,167.7528817
4/6/20 13:21,2,41,-3.678224733,-0.887348537,NaN,NaN,NaN,NaN,213.2447873,167.6182302
4/6/20 13:22,2,41,-3.665951044,-0.88790599,NaN,NaN,NaN,NaN,213.0705449,167.4945743
4/6/20 13:23,2,41,-3.653676857,-0.888393754,NaN,NaN,NaN,NaN,212.8963025,167.3709184
4/6/20 13:24,2,41,-3.643445896,-0.870162006,NaN,NaN,NaN,NaN,212.8899083,167.2472625
4/6/20 13:25,2,41,-3.633355313,-0.851335185,NaN,NaN,NaN,NaN,212.8899083,167.1236066
4/6/20 13:26,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.9999507
4/6/20 13:27,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:28,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:29,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:30,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:31,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:32,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:33,2,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.8899083
4/6/20 13:06,3,42,NaN,NaN,NaN,NaN,NaN,244.4235636,NaN,NaN
4/6/20 13:07,3,42,NaN,NaN,NaN,NaN,NaN,243.4358926,NaN,NaN
4/6/20 13:08,3,42,NaN,NaN,NaN,NaN,NaN,242.4482214,NaN,NaN
4/6/20 13:09,3,42,NaN,NaN,NaN,NaN,NaN,242.0354972,NaN,NaN
4/6/20 13:10,3,42,NaN,NaN,NaN,NaN,NaN,242.0828854,NaN,NaN
4/6/20 13:11,3,42,NaN,NaN,NaN,NaN,NaN,242.1302737,NaN,NaN
4/6/20 13:12,3,42,NaN,NaN,NaN,NaN,NaN,242.1776619,NaN,NaN
4/6/20 13:13,3,42,NaN,NaN,NaN,NaN,NaN,242.2250502,NaN,NaN
4/6/20 13:14,3,42,NaN,NaN,NaN,NaN,NaN,242.2724385,NaN,NaN
4/6/20 13:15,3,42,NaN,NaN,NaN,NaN,NaN,242.3198267,NaN,NaN
4/6/20 13:16,3,42,-4.521928334,-3.193746169,NaN,NaN,NaN,242.367215,NaN,175.4335655
4/6/20 13:17,3,42,-4.521734588,-3.188007211,NaN,NaN,NaN,242.4146032,NaN,175.4335655
4/6/20 13:18,3,42,-4.546147915,-3.199593803,NaN,NaN,NaN,242.4619915,NaN,175.6073225
4/6/20 13:19,3,42,-4.570636954,-3.211179744,NaN,NaN,NaN,242.5093797,NaN,175.7810794
4/6/20 13:20,3,42,-4.595202164,-3.222765165,NaN,NaN,NaN,242.556768,NaN,175.9548363
4/6/20 13:21,3,42,-4.619844023,-3.234350204,NaN,NaN,NaN,242.6041562,NaN,176.1285933
4/6/20 13:22,3,42,-4.604820307,-3.218160107,NaN,NaN,NaN,242.6515445,NaN,176.0256223
4/6/20 13:23,3,42,-4.575791056,-3.192242769,NaN,NaN,NaN,242.6989328,NaN,175.8238401
4/6/20 13:24,3,42,-4.546960641,-3.166541786,NaN,NaN,NaN,242.746321,NaN,175.6220578
4/6/20 13:25,3,42,-4.694372759,-3.176079159,4.108124102,0.356104806,0.132821653,242.7937093,212.9403515,175.4202756
4/6/20 13:26,3,42,-4.684440268,-3.162336065,4.107690516,0.360314963,0.134714695,242.8410975,212.9403515,175.3302752
4/6/20 13:27,3,42,-4.688710527,-3.161599342,4.107178601,0.368954808,0.137953903,242.853211,213.0177926,175.3302752
4/6/20 13:28,3,42,-4.693396571,-3.162417799,4.106752023,0.378417277,0.141467825,242.853211,213.0952337,175.3302752
4/6/20 13:29,3,42,-4.698084103,-3.163231171,4.106324568,0.387880243,0.14498109,242.853211,213.1726747,175.3302752
4/6/20 13:30,3,42,-4.691946826,-3.123643863,4.10367098,0.375794959,0.141305744,243.1676561,213.2501158,175.3302752
4/6/20 13:31,3,42,-4.679845703,-3.062216621,4.099793127,0.352144796,0.133657072,243.6582639,213.3275569,175.3302752
4/6/20 13:32,3,42,-4.667863878,-3.001731153,4.095943648,0.329093241,0.126071754,244.1488717,213.404998,175.3302752
4/6/20 13:33,3,42,-4.655996986,-2.942161734,4.092123554,0.306618678,0.118547438,244.6394795,213.4824391,175.3302752
4/6/20 13:34,3,42,-4.644240843,-2.883483675,4.088333871,0.284700308,0.111081822,245.1300873,213.5598801,175.3302752
4/6/20 13:35,3,42,-4.65511798,-2.845036333,4.084859016,0.242613818,0.095145551,245.6206951,213.6373212,175.5874755
4/6/20 13:36,3,42,-4.667946981,-2.808604336,4.081420863,0.19896362,0.078398552,246.111303,213.7147623,175.8675613
4/6/20 13:37,3,42,-4.70132837,-2.844473141,4.082070726,0.191586934,0.07498339,245.9918553,213.7922034,176.1476471
4/6/20 13:38,3,42,-4.741913236,-2.904296465,4.083998284,0.195940251,0.075886029,245.6790928,213.8696444,176.4277329
4/6/20 13:39,3,42,-4.781943901,-2.960740682,4.08565275,0.198270767,0.076032854,245.4040006,213.9470855,176.7078187
4/6/20 13:40,3,42,-4.801528706,-2.945717444,4.083348062,0.164083599,0.06300417,245.7116358,214.0245266,176.9879045
4/6/20 13:41,3,42,-4.821142658,-2.930725987,4.081035392,0.129817689,0.049911451,246.019271,214.1019677,177.2679903
4/6/20 13:42,3,42,-4.840783148,-2.915763043,4.07871518,0.095482745,0.036758193,246.3269063,214.1794088,177.5480761
4/6/20 13:43,3,42,-4.860447673,-2.900825576,4.076387861,0.061088478,0.023547906,246.6345415,214.2568498,177.8281619
4/6/20 13:44,3,42,-4.856671714,-2.866265217,4.073970281,0.04893989,0.018962795,246.9421768,214.3342909,177.8623853
4/6/20 13:45,3,42,-4.84966567,-2.829285647,4.071553613,0.040010721,0.015591302,247.249812,214.411732,177.8623853
4/6/20 13:46,3,42,-4.842695567,-2.792635392,4.069150943,0.031204795,0.01222867,247.5574472,214.4891731,177.8623853
4/6/20 13:47,3,42,-4.835760577,-2.756309159,4.066762496,0.022518799,0.008874429,247.8650825,214.5666141,177.8623853
4/6/20 13:48,3,42,-4.788155813,-2.736773867,4.069737195,0.07118258,0.028196707,248.0153713,213.8084188,177.8623853
4/6/20 13:49,3,42,-4.733747706,-2.720087582,4.073561778,0.177241078,0.070581549,248.1333949,212.9064582,177.8623853
4/6/20 13:50,3,42,-4.760921367,-2.708337281,4.069957479,0.121120208,0.048246978,248.2514185,213.4688309,177.8623853
4/6/20 13:51,3,42,-4.766741197,-2.695216288,4.068284022,0.107281583,0.04280442,248.369442,213.6486887,177.8623853
4/6/20 13:52,3,42,-4.756587406,-2.683301942,4.068328938,0.132817634,0.053116732,248.4874656,213.4938066,177.8903245
4/6/20 13:53,3,42,-4.7678641,-2.688937831,4.068442091,0.179972083,0.071892831,248.6054892,213.3389244,178.1509599
4/6/20 13:54,3,42,-4.779283052,-2.694701511,4.068530038,0.227452096,0.090758589,248.7235128,213.1840423,178.4115953
4/6/20 13:55,3,42,-4.788636545,-2.693497428,4.068204191,0.27804939,0.110958463,248.9029222,213.0291601,178.6722307
4/6/20 13:56,3,42,-4.782579076,-2.677245829,4.067664927,0.314791699,0.12599704,249.1114305,212.8742779,178.7788841
4/6/20 13:57,3,42,-4.774365415,-2.659322773,4.06712215,0.348856409,0.140101509,249.3199388,212.7193958,178.8622875
4/6/20 13:58,3,42,-4.76617274,-2.641507611,4.066578654,0.382513521,0.154138411,249.5284471,212.5645137,178.9456908
4/6/20 13:59,3,42,-4.762659056,-2.638677749,4.066853045,0.41047195,0.165551974,249.6055046,212.4096315,179.0290941
4/6/20 14:00,3,42,-4.761881502,-2.644592307,4.067602254,0.435296152,0.175464826,249.6055046,212.2547493,179.1124974
4/6/20 14:01,3,42,-4.761104514,-2.650509827,4.068345558,0.460167821,0.18538814,249.6055046,212.0998672,179.1959008
4/6/20 14:02,3,42,-4.765936845,-2.656736909,4.068598894,0.474424425,0.190943332,249.6055046,212.0458716,179.2793041
4/6/20 14:03,3,42,-4.773792494,-2.663147351,4.068590454,0.483011539,0.194161429,249.6055046,212.0458716,179.3627074
4/6/20 14:04,3,42,-4.781673799,-2.669580411,4.068579994,0.491632511,0.197384661,249.6055046,212.0458716,179.4461108
4/6/20 14:05,3,42,-4.805567255,-2.726781339,4.071322235,0.483420537,0.192203789,249.1663988,212.0458716,179.5295141
4/6/20 14:06,3,42,-4.811826809,-2.785459627,4.07552645,0.477646615,0.18819176,248.636293,211.8734979,179.4933318
4/6/20 14:07,3,42,-4.811687907,-2.841422498,4.079994942,0.472418877,0.184580141,248.1061871,211.6575354,179.4170483
4/6/20 14:08,3,42,-4.811442372,-2.897991608,4.08451005,0.467200226,0.181003923,247.5760811,211.441573,179.3407648
4/6/20 14:09,3,42,-4.811089341,-2.955180204,4.089070963,0.461988231,0.177462356,247.0459752,211.2256106,179.2644812
4/6/20 14:10,3,42,-4.810627983,-3.013002138,4.093676865,0.456780332,0.173954662,246.5158694,211.0096481,179.1881977
4/6/20 14:11,3,42,-4.810057495,-3.071471862,4.098326945,0.451573843,0.170480028,245.9857634,210.7936857,179.1119142
4/6/20 14:12,3,42,-4.809377074,-3.130604412,4.103020387,0.44636597,0.167037627,245.4556575,210.5777232,179.0356306
4/6/20 14:13,3,42,-4.781201435,-3.095515331,4.102641321,0.472592007,0.177997817,245.6611828,210.3617608,178.9593471
4/6/20 14:14,3,42,-4.745798915,-3.046135059,4.10174709,0.509170859,0.193517878,245.9792464,210.0890127,178.8830636
4/6/20 14:15,3,42,-4.710705067,-2.997446657,4.1008507,0.544388421,0.208782288,246.2973099,209.8152032,178.80678
4/6/20 14:16,3,42,-4.675973104,-2.949444556,4.099947948,0.578159541,0.22374589,246.6153734,209.5413936,178.7304965
4/6/20 14:17,3,42,-4.681751357,-2.920133513,4.097173738,0.585198183,0.227462988,246.933437,209.6731364,178.8253426
4/6/20 14:18,3,42,-4.697708889,-2.897953917,4.094196103,0.596012662,0.232348825,247.2515005,209.8504004,178.9990996
4/6/20 14:19,3,42,-4.713560158,-2.875737495,4.091230249,0.606789718,0.23724339,247.5695641,210.0276643,179.1728565
4/6/20 14:20,3,42,-4.729305377,-2.853485469,4.088276267,0.617529372,0.242146451,247.8876276,210.2049283,179.3466134
4/6/20 14:21,3,42,-4.742567608,-2.823362137,4.084903914,0.630422368,0.24824725,248.2717507,210.3821923,179.5203704
4/6/20 14:22,3,42,-4.733979046,-2.774330083,4.081564017,0.618898674,0.245573668,248.6627039,210.5594562,179.4708884
4/6/20 14:23,3,42,-4.721033882,-2.722172924,4.078255353,0.602687417,0.241119141,249.053657,210.7367202,179.3746538
4/6/20 14:24,3,42,-4.708249684,-2.670732666,4.074966644,0.586968156,0.23675459,249.4446101,210.9139842,179.2784192
4/6/20 14:25,3,42,-4.706065447,-2.653857571,4.073581452,0.561554777,0.227021087,249.5347173,211.0912481,179.1821846
4/6/20 14:26,3,42,-4.711211387,-2.660821938,4.073512635,0.528931264,0.213453316,249.4144241,211.2685121,179.08595
4/6/20 14:27,3,42,-4.716351962,-2.66780236,4.073437648,0.496070997,0.19984303,249.2941308,211.4457761,178.9897154
4/6/20 14:28,3,42,-4.721489035,-2.674799832,4.073356327,0.46298201,0.186192728,249.1738375,211.62304,178.8934807
4/6/20 14:29,3,42,-4.726624509,-2.681815391,4.073268513,0.42967252,0.172504946,249.0535443,211.800304,178.7972461
4/6/20 14:30,3,42,-4.733127821,-2.689979688,4.073174968,0.397636022,0.15934296,248.933251,211.977568,178.7156768
4/6/20 14:31,3,42,-4.762716958,-2.717244714,4.073088247,0.390276636,0.155533558,248.8129577,212.154832,178.8802886
4/6/20 14:32,3,42,-4.792553511,-2.744757998,4.072991271,0.382618724,0.151640164,248.6926645,212.3320959,179.0449005
4/6/20 14:33,3,42,-4.822640823,-2.772522747,4.072884059,0.374655226,0.147661839,248.5723712,212.5093599,179.2095123
4/6/20 14:34,3,42,-4.852982304,-2.800542228,4.07276663,0.366378909,0.143597634,248.4520779,212.6866239,179.3741241
4/6/20 14:35,3,42,-4.883581457,-2.828819801,4.072639001,0.357782358,0.139446582,248.3317847,212.8638878,179.538736
4/6/20 14:36,3,42,-4.859827646,-2.829226711,4.07450306,0.360084847,0.140486882,248.2114914,212.6476385,179.3744046
4/6/20 14:37,3,42,-4.829798818,-2.827211392,4.07669531,0.367418282,0.143589144,248.0911981,212.3636879,179.1848516
4/6/20 14:38,3,42,-4.799792298,-2.825023127,4.078876311,0.37461339,0.146648463,247.9709049,212.0797372,178.9952985
4/6/20 14:39,3,42,-4.790584746,-2.845516415,4.081014508,0.345513014,0.134862999,247.6692441,212.0458716,178.8057455
4/6/20 14:40,3,42,-4.788527159,-2.883769326,4.083952131,0.305662893,0.118604076,247.2224406,212.0458716,178.6161925
4/6/20 14:41,3,42,-4.786418362,-2.922368477,4.086910377,0.265139778,0.102271893,246.7756371,212.0458716,178.4266395
4/6/20 14:42,3,42,-4.784260205,-2.961319694,4.08988812,0.223943326,0.085869816,246.3288335,212.0458716,178.2370865
4/6/20 14:43,3,42,-4.782054732,-3.000629291,4.092884238,0.182073894,0.06940137,245.88203,212.0458716,178.0475334
4/6/20 14:44,3,42,-4.779054803,-3.039641456,4.095895662,0.138753919,0.052581664,245.4352265,212.0458716,177.8502718
4/6/20 14:45,3,42,-4.730698606,-3.001554036,4.096063299,0.084234779,0.032154244,245.3853211,212.0458716,177.329001
4/6/20 14:46,3,42,-4.681650747,-2.958253507,4.095801325,0.033952862,0.013067156,245.3853211,212.0458716,176.8077302
4/6/20 14:47,3,42,-4.633698398,-2.915999122,4.095451586,0.014782956,0.005735719,245.3853211,212.0458716,176.2864593
4/6/20 14:48,3,42,-4.640684111,-2.922149741,4.095508582,0.007709526,0.00298771,245.3853211,212.0458716,176.3631381
4/6/20 14:49,3,42,-4.662754496,-2.94159307,4.095674967,0.01469737,0.005674492,245.3853211,212.0458716,176.6037246
4/6/20 14:50,3,42,-4.685056808,-2.961257859,4.09582256,0.037430606,0.014397366,245.3853211,212.0458716,176.8443112
4/6/20 14:51,3,42,-4.706329266,-3.02603097,4.099270251,0.014630916,0.005568907,244.8911512,212.0458716,176.8901801
4/6/20 14:52,3,42,-4.697458261,-3.064716068,4.101988837,0.092162827,0.0348921,244.2858045,212.2811346,176.4268282
4/6/20 14:53,3,42,-4.690629235,-3.104495983,4.104491038,0.203139925,0.076502374,243.6804577,212.5455024,175.9634764
4/6/20 14:54,3,42,-4.684221099,-3.145227029,4.10691876,0.314520537,0.117845241,243.075111,212.8098702,175.5001246
4/6/20 14:55,3,42,-4.513579858,-2.55080231,NaN,NaN,NaN,NaN,212.6085627,175.5388165
4/6/20 14:56,3,42,-4.562745465,-2.729084537,NaN,NaN,NaN,NaN,212.2050539,175.8680401
4/6/20 14:57,3,42,-4.61165894,-2.858018436,NaN,NaN,NaN,NaN,212.0458716,176.1972638
4/6/20 14:58,3,42,-4.660229801,-2.951938185,NaN,NaN,NaN,NaN,212.0458716,176.5264875
4/6/20 14:59,3,42,-4.710051691,-3.048277005,NaN,NaN,NaN,NaN,212.0458716,176.8557112
4/6/20 13:30,4,43,NaN,NaN,NaN,NaN,NaN,NaN,208.0015292,NaN
4/6/20 13:31,4,43,NaN,NaN,NaN,NaN,NaN,NaN,209.2793068,NaN
4/6/20 13:32,4,43,NaN,NaN,NaN,NaN,NaN,NaN,209.5137615,NaN
4/6/20 13:33,4,43,NaN,NaN,NaN,NaN,NaN,NaN,209.5137615,NaN
4/6/20 13:34,4,43,-3.881903875,-1.892014946,NaN,NaN,NaN,NaN,209.5137615,170.266055
4/6/20 13:35,4,43,-3.881903875,-1.892014946,NaN,NaN,NaN,NaN,209.5137615,170.266055
4/6/20 13:36,4,43,-3.881903875,-1.892014946,NaN,NaN,NaN,NaN,209.5137615,170.266055
4/6/20 13:37,4,43,-3.881903875,-1.892014946,NaN,NaN,NaN,NaN,209.5137615,170.266055
4/6/20 13:38,4,43,-3.879905402,-1.927384273,NaN,NaN,NaN,NaN,209.3089221,170.266055
4/6/20 13:39,4,43,-3.877239432,-1.974567083,NaN,NaN,NaN,NaN,209.0399163,170.266055
4/6/20 13:40,4,43,-3.874525087,-2.022606024,NaN,NaN,NaN,NaN,208.7709104,170.266055
4/6/20 13:41,4,43,-3.871760918,-2.07152677,NaN,NaN,NaN,NaN,208.5019046,170.266055
