timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/6/20 3:08,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.1256439
4/6/20 3:09,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.160265
4/6/20 3:10,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.1948862
4/6/20 3:11,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.2295073
4/6/20 3:12,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.2641284
4/6/20 3:13,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.2987496
4/6/20 3:14,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.3333707
4/6/20 3:15,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.3679918
4/6/20 3:16,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.402613
4/6/20 3:17,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.4372341
4/6/20 3:18,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.4718552
4/6/20 3:19,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5064764
4/6/20 3:20,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5410975
4/6/20 3:21,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5757187
4/6/20 3:22,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.6103398
4/6/20 3:23,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.6449609
4/6/20 3:24,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.6795821
4/6/20 3:25,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.7142032
4/6/20 3:26,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.7488243
4/6/20 3:27,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.7834455
4/6/20 3:28,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.8180666
4/6/20 3:29,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.8526877
4/6/20 3:30,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.8873089
4/6/20 3:31,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.92193
4/6/20 3:32,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.9432263
4/6/20 3:33,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.7874312
4/6/20 3:34,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.6316361
4/6/20 3:35,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.475841
4/6/20 3:36,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.3200459
4/6/20 3:37,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.1642508
4/6/20 3:38,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.0084557
4/6/20 3:39,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.8526606
4/6/20 3:40,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.6968655
4/6/20 3:41,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.5410704
4/6/20 3:42,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.3852753
4/6/20 3:43,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.405388
4/6/20 3:44,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.9988932
4/6/20 3:45,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5923983
4/6/20 3:46,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.0718851
4/6/20 3:47,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.373424
4/6/20 3:48,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.6749629
4/6/20 3:49,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.9765019
4/6/20 3:50,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.2780408
4/6/20 3:51,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.5795797
4/6/20 3:52,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.8811186
4/6/20 3:53,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.1826575
4/6/20 3:54,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.4841964
4/6/20 3:55,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.3672077
4/6/20 3:56,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.2473653
4/6/20 3:57,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.127523
4/6/20 3:58,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.0076806
4/6/20 3:59,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.8878382
4/6/20 4:00,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.7679958
4/6/20 4:01,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.6481534
4/6/20 4:02,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.528311
4/6/20 4:03,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.4084686
4/6/20 4:04,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.2886262
4/6/20 4:05,1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.1687838
4/6/20 4:06,1,13,-4.207870282,-1.279626865,NaN,NaN,NaN,NaN,216.9971398,173.0489414
4/6/20 4:07,1,13,-4.195531881,-1.260107287,NaN,NaN,NaN,NaN,216.9971398,172.929099
4/6/20 4:08,1,13,-4.182973526,-1.265561883,NaN,NaN,NaN,NaN,216.8134377,172.8092567
4/6/20 4:09,1,13,-4.204912491,-1.326349757,NaN,NaN,NaN,NaN,216.6297356,173.024367
4/6/20 4:10,1,13,-4.230914004,-1.394473804,NaN,NaN,NaN,NaN,216.4460335,173.2736391
4/6/20 4:11,1,13,-4.257508075,-1.464335051,NaN,NaN,NaN,NaN,216.2630407,173.5229113
4/6/20 4:12,1,13,-4.248913236,-1.472312642,NaN,NaN,NaN,NaN,216.1143294,173.4432504
4/6/20 4:13,1,13,-4.208076714,-1.427213509,NaN,NaN,NaN,NaN,215.9656182,173.0617114
4/6/20 4:14,1,13,-4.167831286,-1.382493478,NaN,NaN,NaN,NaN,215.816907,172.6801723
4/6/20 4:15,1,13,-4.128166062,-1.33814424,NaN,NaN,NaN,NaN,215.6681957,172.2986333
4/6/20 4:16,1,13,-4.089070484,-1.294157759,NaN,NaN,NaN,NaN,215.5194845,171.9170942
4/6/20 4:17,1,13,-4.050607517,-1.248390776,NaN,NaN,NaN,NaN,215.3867349,171.5355552
4/6/20 4:18,1,13,-4.012881537,-1.199087569,NaN,NaN,NaN,NaN,215.2843435,171.1540161
4/6/20 4:19,1,13,-4.008083464,-1.20529084,NaN,NaN,NaN,NaN,215.1819522,171.1100918
4/6/20 4:20,1,13,-4.007522073,-1.218741847,NaN,NaN,NaN,NaN,215.0795608,171.1100917
4/6/20 4:21,1,13,-4.006957556,-1.232267747,NaN,NaN,NaN,NaN,214.9771695,171.1100917
4/6/20 4:22,1,13,-4.006389884,-1.245869256,NaN,NaN,NaN,NaN,214.8747782,171.1100917
4/6/20 4:23,1,13,-4.005819026,-1.259547099,NaN,NaN,NaN,NaN,214.7723868,171.1100917
4/6/20 4:24,1,13,-4.005244951,-1.273302004,NaN,NaN,NaN,NaN,214.6699955,171.1100917
4/6/20 4:25,1,13,-4.004604954,-1.288636424,NaN,NaN,NaN,NaN,214.5565231,171.1100917
4/6/20 4:26,1,13,-4.01472351,-1.337404206,NaN,NaN,NaN,NaN,214.3447987,171.2250187
4/6/20 4:27,1,13,-4.025263952,-1.38763242,NaN,NaN,NaN,NaN,214.1330742,171.3425999
4/6/20 4:28,1,13,-4.03597186,-1.438900684,NaN,NaN,NaN,NaN,213.9213498,171.4601812
4/6/20 4:29,1,13,-4.046852594,-1.491242162,NaN,NaN,NaN,NaN,213.7096253,171.5777624
4/6/20 4:30,1,13,-4.057911737,-1.544691416,NaN,NaN,NaN,NaN,213.4979008,171.6953436
4/6/20 4:31,1,13,-4.069155122,-1.599284549,NaN,NaN,NaN,NaN,213.2861763,171.8129248
4/6/20 4:32,1,13,-4.080588829,-1.655059216,NaN,NaN,NaN,NaN,213.0744519,171.930506
4/6/20 4:33,1,13,-4.082438586,-1.683856824,NaN,NaN,NaN,NaN,212.9219817,171.9541284
4/6/20 4:34,1,13,-4.08350405,-1.644376321,NaN,NaN,NaN,NaN,213.1718165,171.9541284
4/6/20 4:35,1,13,-4.104005254,-1.640984691,NaN,NaN,NaN,NaN,213.4216514,172.1380851
4/6/20 4:36,1,13,-4.130451766,-1.648207453,NaN,NaN,NaN,NaN,213.6714862,172.3777699
4/6/20 4:37,1,13,-4.156957993,-1.655195245,NaN,NaN,NaN,NaN,213.9213211,172.6174547
4/6/20 4:38,1,13,-4.161294697,-1.622615006,NaN,NaN,NaN,NaN,214.1711559,172.6521334
4/6/20 4:39,1,13,-4.099380532,-1.474444848,NaN,NaN,NaN,NaN,214.4209908,172.0586282
4/6/20 4:40,1,13,-4.039568742,-1.352616696,NaN,NaN,NaN,NaN,214.5357798,171.4651231
4/6/20 4:41,1,13,-4.039272382,-1.368970657,NaN,NaN,NaN,NaN,214.4222185,171.4678023
4/6/20 4:42,1,13,-4.130297693,-1.546136061,NaN,NaN,NaN,NaN,214.3086572,172.3580602
4/6/20 4:43,1,13,-4.226721957,-1.734448228,NaN,NaN,NaN,NaN,214.1950959,173.2483179
4/6/20 4:44,1,13,-4.329122429,-1.935082319,NaN,NaN,NaN,NaN,214.0815346,174.1385756
4/6/20 4:45,1,13,-4.438159615,-2.149383283,NaN,NaN,NaN,NaN,213.9679733,175.0288335
4/6/20 4:46,1,13,-4.442867257,-2.178614148,NaN,NaN,NaN,NaN,213.854412,175.061468
4/6/20 4:47,1,13,-4.392559401,-2.108988284,NaN,NaN,NaN,NaN,213.7408507,174.6550459
4/6/20 4:48,1,13,-4.343013432,-2.020984622,NaN,NaN,NaN,NaN,213.733945,174.2486239
4/6/20 4:49,1,13,-4.294731153,-1.934002657,NaN,NaN,NaN,NaN,213.733945,173.8422019
4/6/20 4:50,1,13,-4.247684435,-1.849246592,NaN,NaN,NaN,NaN,213.733945,173.4357799
4/6/20 4:51,1,13,-4.201821884,-1.766623839,NaN,NaN,NaN,NaN,213.733945,173.0293578
4/6/20 4:52,1,13,-4.198241152,-1.760173045,NaN,NaN,NaN,NaN,213.733945,172.997191
4/6/20 4:53,1,13,-4.250317811,-1.853990698,NaN,NaN,NaN,NaN,213.733945,173.4588062
4/6/20 4:54,1,13,-4.303925848,-1.950567174,NaN,NaN,NaN,NaN,213.733945,173.9204213
4/6/20 4:55,1,13,-4.359094451,-2.047008915,NaN,NaN,NaN,NaN,213.7503872,174.3820364
4/6/20 4:56,1,13,-4.371266862,-2.039871246,NaN,NaN,NaN,NaN,213.9126176,174.4862385
4/6/20 4:57,1,13,-4.370756161,-2.010204892,NaN,NaN,NaN,NaN,214.0748481,174.4862385
4/6/20 4:58,1,13,-4.370250784,-1.980847778,NaN,NaN,NaN,NaN,214.2370785,174.4862385
4/6/20 4:59,1,13,-4.369750639,-1.951794623,NaN,NaN,NaN,NaN,214.3993089,174.4862385
4/6/20 5:00,1,13,-4.380085583,-1.941903411,NaN,NaN,NaN,NaN,214.5615393,174.576671
