timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/18/20 15:01,1,15,-4.073889447,0.424351466,3.861644905,0.267747626,0.164902319,286.225209,230.9921978,173.5447447
4/18/20 15:02,1,15,-4.069533373,0.40921569,3.862201828,0.244861251,0.150684219,285.760051,230.8991662,173.293308
4/18/20 15:03,1,15,-4.065643794,0.393221946,3.862741155,0.22142779,0.136140738,285.2818808,230.8061346,173.0418712
4/18/20 15:04,1,15,-4.062395767,0.376047998,3.863260903,0.19719481,0.121117367,284.7834972,230.713103,172.7904345
4/18/20 15:05,1,15,-4.059310251,0.35850807,3.863768997,0.172849114,0.106050262,284.2851137,230.6200714,172.5389977
4/18/20 15:06,1,15,-4.056383767,0.340607125,3.864267361,0.148396527,0.090945337,283.78673,230.5270398,172.287561
4/18/20 15:07,1,15,-4.053613106,0.322349894,3.864757861,0.123843,0.075808613,283.2883465,230.4340082,172.0361242
4/18/20 15:08,1,15,-4.02718862,0.317342669,3.864882148,0.083790411,0.051332571,282.8726249,230.3409766,171.3340862
4/18/20 15:09,1,15,-3.986958976,0.324840343,3.864946404,0.041724959,0.025619524,282.6400459,230.247945,170.4139934
4/18/20 15:10,1,15,-3.950440576,0.333885924,3.864256686,0.002576532,0.001585063,282.4074669,230.2386937,169.4939007
4/18/20 15:11,1,15,-3.918741254,0.345293399,3.862405169,0.05019019,0.030922291,282.1748879,230.3521469,168.5738079
4/18/20 15:12,1,15,-3.8730762,0.384444288,3.861020619,0.074560473,0.046098862,282.5708687,230.4656,167.6537152
4/18/20 15:13,1,15,-3.821702813,0.435776431,3.860027795,0.087879117,0.054538649,283.2599917,230.5790532,166.7336225
4/18/20 15:14,1,15,-3.771783991,0.486071443,3.8592946,0.100682229,0.062659665,283.9491147,230.6925064,165.8135296
4/18/20 15:15,1,15,-3.723253541,0.535382969,3.858846627,0.112999149,0.070452517,284.6382376,230.8059596,164.8934369
4/18/20 15:16,1,15,-3.699144524,0.57181513,3.858216918,0.102403338,0.063904512,285.3273605,230.9194127,164.6127004
4/18/20 15:17,1,15,-3.732332505,0.549822525,3.856312545,0.094546603,0.058953766,285.0122454,231.0328659,165.2227436
4/18/20 15:18,1,15,-3.770087415,0.513420228,3.85570335,0.093342951,0.05811554,284.4184267,231.0366972,165.8327868
4/18/20 15:19,1,15,-3.808404221,0.476347888,3.855315554,0.092059023,0.057199117,283.8246081,231.0366972,166.4428301
4/18/20 15:20,1,15,-3.847405376,0.438668323,3.855099447,0.090799247,0.056271101,283.2307893,231.0366972,167.0528734
4/18/20 15:21,1,15,-3.879509179,0.413981677,3.855195286,0.078504516,0.04855428,282.9449541,231.0366972,167.6629167
4/18/20 15:22,1,15,-3.889210606,0.399728416,3.858214366,0.055336981,0.034212259,282.9449541,230.7701086,168.0627441
4/18/20 15:23,1,15,-3.897775353,0.385799693,3.861276347,0.032705562,0.020211893,282.9449541,230.4964862,168.4348705
4/18/20 15:24,1,15,-3.906540635,0.371800899,3.864317909,0.009797107,0.006051477,282.9449541,230.2228638,168.8069969
4/18/20 15:25,1,15,-3.917940528,0.377261194,3.86406698,0.01222641,0.00755159,283.2152164,230.2826198,169.1791233
4/18/20 15:26,1,15,-3.929052886,0.386482053,3.863435589,0.035369067,0.021848252,283.5535131,230.3837411,169.5512497
4/18/20 15:27,1,15,-3.940414335,0.395513887,3.862809182,0.058543223,0.03616744,283.8918098,230.4848624,169.9233761
4/18/20 15:28,1,15,-3.958228325,0.401487839,3.862287369,0.087042503,0.053759238,284.2301066,230.5859837,170.4296522
4/18/20 15:29,1,15,-4.052182846,0.372994886,3.86316666,0.178644281,0.10974594,284.5684033,230.687105,172.4970211
4/18/20 15:30,1,15,-4.056649596,0.379268089,3.86231094,0.184767744,0.113528359,284.7166497,230.7882263,172.6047399
4/18/20 15:31,1,15,-3.945103427,0.436616651,3.85924844,0.091965631,0.056925375,284.8200181,230.8893476,170.2789501
4/18/20 15:32,1,15,-3.842484488,0.491528422,3.85681176,0.003358561,0.002088983,284.9233866,230.9904689,167.9531603
4/18/20 15:33,1,15,-3.818596549,0.507750501,3.856173279,0.014566134,0.009068301,285.026755,231.0366972,167.4123379
4/18/20 15:34,1,15,-3.856714201,0.49255458,3.856574014,0.025009896,0.01555353,285.1301235,231.0366972,168.3747337
4/18/20 15:35,1,15,-3.896388308,0.476947103,3.857156132,0.065210869,0.040496979,285.2334919,231.0366972,169.3371295
4/18/20 15:36,1,15,-3.937600557,0.460935247,3.85788784,0.106029245,0.065729942,285.3368603,231.0366972,170.2995253
4/18/20 15:37,1,15,-3.983862585,0.447873301,3.857294193,0.14311509,0.088529825,285.4402288,231.1741815,171.2619212
4/18/20 15:38,1,15,-4.039167261,0.437685866,3.854423701,0.170673902,0.105295643,285.4770642,231.5463079,172.224317
4/18/20 15:39,1,15,-4.096751821,0.426009864,3.851786615,0.196895337,0.121105924,285.4770642,231.9184343,173.186713
4/18/20 15:40,1,15,-4.155721052,0.414367585,3.849361679,0.223030765,0.136733653,285.4770642,232.2905607,174.1491088
4/18/20 15:41,1,15,-4.171084174,0.421581121,3.845894129,0.214912752,0.131727901,285.4770642,232.6626871,174.2664479
4/18/20 15:42,1,15,-4.154929542,0.430669769,3.844791712,0.199244824,0.122279788,285.4770642,232.7247706,173.9281513
4/18/20 15:43,1,15,-4.137430247,0.438071259,3.844294874,0.185800379,0.114163273,285.4770642,232.7247706,173.5898545
4/18/20 15:44,1,15,-4.120113313,0.445432078,3.843799985,0.172430838,0.106068013,285.4770642,232.7247706,173.2515578
4/18/20 15:45,1,15,-4.102978926,0.452752249,3.843308414,0.159135875,0.097995178,285.4770642,232.7247706,172.9132611
4/18/20 15:46,1,15,-4.086027315,0.460031768,3.842821556,0.145915188,0.089945946,285.4770642,232.7247706,172.5749643
4/18/20 15:47,1,15,-4.069258732,0.467270611,3.842340831,0.13276848,0.081921499,285.4770642,232.7247706,172.2366676
4/18/20 15:48,1,15,-4.052673458,0.474468732,3.84186768,0.119695469,0.073923022,285.4770642,232.7247706,171.8983709
4/18/20 15:49,1,15,-4.036271813,0.481626058,3.841403566,0.106695893,0.065951707,285.4770642,232.7247706,171.5600741
4/18/20 15:50,1,15,-4.023481128,0.492268823,3.83948432,0.089355251,0.055278557,285.4770642,232.8640006,171.2217774
4/18/20 15:51,1,15,-4.03066608,0.499476505,3.836475777,0.080415302,0.049749331,285.4770642,233.1502517,171.2254955
4/18/20 15:52,1,15,-4.045856937,0.50323517,3.833722891,0.077788531,0.04810852,285.4770642,233.4365028,171.3977763
4/18/20 15:53,1,15,-4.06104066,0.507067352,3.830997884,0.075083082,0.046421325,285.4770642,233.7227539,171.570057
4/18/20 15:54,1,15,-4.068368481,0.524002559,3.82814724,0.08424783,0.052138592,285.8006118,234.009005,171.7423378
4/18/20 15:55,1,15,-4.058720657,0.568572558,3.824864695,0.119385222,0.074150443,286.8342961,234.295256,171.9146185
4/18/20 15:56,1,15,-4.070135917,0.563764068,3.82529067,0.128032422,0.079484188,286.8342961,234.295256,172.147902
4/18/20 15:57,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.3993388
4/18/20 15:58,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.6507755
4/18/20 15:59,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.9022123
4/18/20 16:00,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.1536491
4/18/20 16:01,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.4050858
4/18/20 16:02,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.6270627
4/18/20 16:03,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.3612582
4/18/20 16:04,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.0954536
4/18/20 16:05,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.829649
4/18/20 16:06,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.5638445
4/18/20 16:07,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.2980399
4/18/20 16:08,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.0322353
4/18/20 16:09,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.7664308
4/18/20 16:10,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5006262
4/18/20 16:11,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.2348216
4/18/20 16:12,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.9690171
4/18/20 16:13,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.7032125
4/18/20 16:14,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.4374079
4/18/20 16:15,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169.6048933
4/18/20 16:16,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167.744261
4/18/20 16:17,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167.6086791
4/18/20 16:18,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.9377019
4/18/20 16:19,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.2667249
4/18/20 16:20,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.5957477
4/18/20 16:21,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.9247705
4/18/20 16:22,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.2537936
4/18/20 16:23,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.4094781
4/18/20 16:24,1,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.3164465
