timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/18/20 21:01,1,21,-4.562558399,2.58236402,1.568984617,0.004906829,0.004341359,307.2240199,280.6031199,181.7362672
4/18/20 21:02,1,21,-4.541825764,2.530561657,1.611770207,0.006471465,0.005894133,306.8775335,279.5025161,181.0166416
4/18/20 21:03,1,21,-4.526554933,2.539683875,1.659398879,0.015465896,0.014109679,306.5310471,279.9726307,180.5612366
4/18/20 21:04,1,21,-4.57061111,2.587451775,1.545207766,0.040267295,0.03592055,306.1845607,281.1928655,181.7921751
4/18/20 21:05,1,21,-4.611220731,2.646740697,1.469827017,0.071435054,0.061969373,305.8380743,282.7023309,183.0231136
4/18/20 21:06,1,21,-4.644354537,2.721695066,1.426098644,0.092538995,0.077279826,305.9108002,284.4032642,184.2540523
4/18/20 21:07,1,21,-4.761090437,2.446665354,4.241590525,0.063129765,0.05509863,306.1636416,276.8117127,186.3295156
4/18/20 21:08,1,21,-4.839285184,2.544198817,4.250739157,0.05172782,0.042700622,306.416483,278.783434,188.7549203
4/18/20 21:09,1,21,-4.895437029,2.607949591,4.234257311,0.045597382,0.036171625,306.5779817,279.9908257,190.5674208
4/18/20 21:10,1,21,-4.901564008,2.609135899,4.229627407,0.046645827,0.03690499,306.5779817,279.9908257,190.7315459
4/18/20 21:11,1,21,-4.903262197,2.628215002,4.234521132,0.038613004,0.03036696,306.5779817,280.4385363,190.8956711
4/18/20 21:12,1,21,-4.899598004,2.667697902,4.24906794,0.020200886,0.015725142,306.5779817,281.398037,191.0597962
4/18/20 21:13,1,21,-4.895536412,2.707121179,4.262094995,0.001790034,0.001378514,306.5779817,282.3575378,191.2239213
4/18/20 21:14,1,21,-4.886943683,2.745545301,4.277381648,0.017198124,0.013119077,306.5779817,283.3170387,191.2689137
4/18/20 21:15,1,21,-4.850429499,2.778319452,4.317830869,0.040095008,0.030616676,306.5779817,284.3004755,190.5052294
4/18/20 21:16,1,21,-4.819355962,2.79327556,4.352109483,0.053666125,0.041167745,306.5779817,284.8363743,189.7415451
4/18/20 21:17,1,21,-4.802319831,2.750520117,4.364004584,0.039139989,0.030657319,306.5779817,283.9008611,188.9778607
4/18/20 21:18,1,21,-4.780759038,2.723709985,4.38305255,0.032588175,0.025949849,306.5779817,283.3669725,188.2141764
4/18/20 21:19,1,21,-4.858244847,2.741106429,4.3039201,0.022070487,0.017027082,306.5779817,283.3669725,190.4567599
4/18/20 21:20,1,21,-4.976958402,2.777942863,4.20438788,0.011428427,0.008363319,306.5454167,283.6045557,193.9420056
4/18/20 21:21,1,21,-5.096287203,2.820406464,4.114543396,0.022080489,0.015344759,306.1556195,284.1391347,197.4272509
4/18/20 21:22,1,21,-5.21645248,2.863915598,4.03383199,0.034935754,0.023054578,305.7658223,284.6737137,200.9124962
4/18/20 21:23,1,21,-5.323863662,2.908051094,3.97118082,0.031353506,0.019694286,305.733945,285.0550459,204.08775
4/18/20 21:24,1,21,-5.344584659,2.913459733,3.959854138,0.028655748,0.017846972,305.733945,285.0550459,204.6547277
4/18/20 21:25,1,21,-5.365418256,2.91891924,3.948642648,0.025915342,0.016003124,305.733945,285.0550459,205.2217055
4/18/20 21:26,1,21,-5.402235369,2.897866012,3.932210852,0.004840957,0.002971061,305.733945,284.4039116,205.8017345
4/18/20 21:27,1,21,-5.454339319,2.858556634,3.91171936,0.032310525,0.019703243,305.7562681,283.2812957,206.4699583
4/18/20 21:28,1,21,-5.488037574,2.851755253,3.89885844,0.052404914,0.031647913,305.8547432,282.9023693,207.1381821
4/18/20 21:29,1,21,-5.467077564,2.90535619,3.903865215,0.023941919,0.014335343,305.9532183,284.0717608,207.4036697
4/18/20 21:30,1,21,-5.435583983,2.955846734,3.913872564,0.005537645,0.003298454,306.0516934,285.2411523,207.4036697
4/18/20 21:31,1,21,-5.404112963,3.005883058,3.924040572,0.034226698,0.020264668,306.1501685,286.4105441,207.4036697
4/18/20 21:32,1,21,-5.372663237,3.055495793,3.93432926,0.062144803,0.036543677,306.2486435,287.5799356,207.4036697
4/18/20 21:33,1,21,-5.427193316,3.010650962,3.914134052,0.017568653,0.010294982,306.3471186,286.2496808,208.0383181
4/18/20 21:34,1,21,-5.441652051,3.064446551,3.899480566,0.035424509,0.020296252,306.4455937,287.2174529,209.2077098
4/18/20 21:35,1,21,-5.454221157,3.118234966,3.884427237,0.053999149,0.030251244,306.5440688,288.1852252,210.3771013
4/18/20 21:36,1,21,-5.453440967,3.187864774,3.870712202,0.089324969,0.048855919,306.5779816,289.5941005,211.5464929
4/18/20 21:37,1,21,-5.532779836,3.124234929,3.845874127,0.03277286,0.017895811,306.5779817,287.7927132,212.2790721
4/18/20 21:38,1,21,-5.641232784,3.023878081,3.819236965,0.05568177,0.030401497,306.5718714,285.1311459,212.980707
4/18/20 21:39,1,21,-5.661943291,3.042187568,3.805429526,0.04115909,0.022233297,306.4159525,285.4776318,213.682342
4/18/20 21:40,1,21,-5.677205786,3.058938655,3.794127918,0.025312908,0.013556624,306.2600337,285.8241182,214.24809
4/18/20 21:41,1,21,-5.677417115,3.07704182,3.788477026,0.003509225,0.001870816,306.1041148,286.2849297,214.5315789
4/18/20 21:42,1,21,-5.676005019,3.096894807,3.783125148,0.020073848,0.010652235,305.9481959,286.7912327,214.8150678
4/18/20 21:43,1,21,-5.673165116,3.125650249,3.776462902,0.049581733,0.026128438,305.792277,287.4842055,215.225859
4/18/20 21:44,1,21,-5.676467104,3.159580306,3.767073344,0.073236343,0.038166824,305.733945,288.1771782,215.875521
4/18/20 21:45,1,21,-5.685109438,3.186186373,3.75749491,0.086732812,0.044709621,305.733945,288.6506719,216.5251831
4/18/20 21:46,1,21,-5.69784131,3.207755132,3.747271575,0.09619167,0.049065606,305.733945,288.9971583,217.1748451
4/18/20 21:47,1,21,-5.7110401,3.228576574,3.736939564,0.105210216,0.053107485,305.733945,289.3238402,217.824507
4/18/20 21:48,1,21,-5.727000763,3.246276258,3.726218575,0.111660515,0.055789822,305.733945,289.570028,218.4741691
4/18/20 21:49,1,21,-5.742859672,3.264039352,3.715500223,0.118295626,0.058504327,305.733945,289.8162157,219.1238311
4/18/20 21:50,1,21,-5.777558431,3.288081879,3.695949755,0.123721006,0.060130974,305.733945,290.0624034,220.2594432
4/18/20 21:51,1,21,-5.823316619,3.306369712,3.674233903,0.121796242,0.058115798,305.7404458,290.1192661,221.4796781
4/18/20 21:52,1,21,-5.867791884,3.326341584,3.654201477,0.109668664,0.051324107,305.8780213,290.1192661,222.6999127
4/18/20 21:53,1,21,-6.058167396,3.218569868,3.625534327,0.039944136,0.018401744,306.0155968,286.8473274,223.9201474
4/18/20 21:54,1,21,-6.01454432,3.297842787,3.617826702,0.016800308,0.007629113,306.1531723,288.4754266,224.6945601
4/18/20 21:55,1,21,-5.957475737,3.375371449,3.614078534,0.076664168,0.034396441,306.2907478,290.1710498,225.2792559
4/18/20 21:56,1,21,-5.946098498,3.412773897,3.607572657,0.09332778,0.041417739,306.4283232,290.8392738,225.8639517
4/18/20 21:57,1,21,-5.933310607,3.450399143,3.601088543,0.110634758,0.048557892,306.5658987,291.5207706,226.4486475
4/18/20 21:58,1,21,-5.92960735,3.481343486,3.591471166,0.144570436,0.062876698,306.4466971,292.2052925,227.0333433
4/18/20 21:59,1,21,-5.926381763,3.511455368,3.581769308,0.180635257,0.077872969,306.302772,292.8898145,227.6180392
4/18/20 22:00,1,21,-6.048660853,3.44757936,3.563551642,0.109287654,0.046850614,306.1588469,291.0130631,228.2027349
4/18/20 22:01,1,21,-5.987328146,3.528035247,3.555348989,0.202717856,0.085839514,306.0149218,292.9974851,228.9355869
4/18/20 22:02,1,21,-5.92993264,3.608892519,3.546118106,0.294000471,0.122676046,305.8709967,294.9819075,229.826552
4/18/20 22:03,1,21,-5.875613443,3.683576793,3.538162904,0.377405885,0.155198728,305.733945,296.8384654,230.717517
4/18/20 22:04,1,21,-5.947167444,3.673590219,3.51826033,0.354168565,0.143840464,305.733945,296.1454926,231.6084821
4/18/20 22:05,1,21,-6.063067274,3.680205087,3.481737084,0.331068896,0.130698044,305.733945,295.4525197,233.4652435
4/18/20 22:06,1,21,-6.207527094,3.696984669,3.438918679,0.304172827,0.115690256,305.733945,294.7595469,235.7469835
4/18/20 22:07,1,21,-6.330894433,3.731777362,3.402878729,0.22160736,0.080811937,306.3148302,294.0665741,238.0287231
4/18/20 22:08,1,21,-6.456337444,3.773491988,3.369331966,0.122553489,0.042804101,306.9675139,293.4088625,240.3104626
4/18/20 22:09,1,21,-6.441621405,3.769118304,3.378604866,0.039838164,0.013918081,307.6201976,292.9164871,240.1454119
4/18/20 22:10,1,21,-6.350635926,3.800238654,3.389247756,0.028334604,0.00990119,308.2643079,293.5604343,239.9689
4/18/20 22:11,1,21,-6.22002019,3.85396271,3.393101432,0.152172675,0.053336748,308.0972519,295.5299359,239.7923881
4/18/20 22:12,1,21,-6.204278587,3.85462887,3.39504826,0.179485693,0.063157479,307.930196,295.7864334,239.6158761
4/18/20 22:13,1,21,-6.237619571,3.84228413,3.39164807,0.175730983,0.061860821,307.76314,295.4638427,239.6740603
4/18/20 22:14,1,21,-6.311170779,3.849051527,3.373401968,0.172270126,0.059775555,307.5960841,295.1834862,240.5963973
4/18/20 22:15,1,21,-6.368379458,3.865159516,3.355880704,0.184480228,0.063058939,307.4290281,295.1834862,241.5187345
4/18/20 22:16,1,21,-6.438717588,3.878466285,3.33698381,0.212162117,0.071450415,307.0961062,295.1834862,242.4410715
4/18/20 22:17,1,21,-6.513118882,3.892509045,3.318302051,0.242374587,0.080353247,306.7559195,295.1834862,243.3634086
