timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/23/20 6:02,1,6,NaN,NaN,NaN,NaN,NaN,137.7706422,NaN,NaN
4/23/20 6:03,1,6,NaN,NaN,NaN,NaN,NaN,137.7706422,NaN,NaN
4/23/20 6:04,1,6,NaN,NaN,NaN,NaN,NaN,137.7706422,NaN,NaN
4/23/20 6:05,1,6,NaN,NaN,NaN,NaN,NaN,137.7706422,NaN,NaN
4/23/20 6:06,1,6,NaN,NaN,NaN,NaN,NaN,137.7706422,NaN,NaN
4/23/20 6:07,1,6,NaN,NaN,NaN,NaN,NaN,138.1314892,NaN,NaN
4/23/20 6:08,1,6,NaN,NaN,NaN,NaN,NaN,138.5543601,NaN,NaN
4/23/20 6:09,1,6,NaN,NaN,NaN,NaN,NaN,136.2883032,NaN,NaN
4/23/20 6:10,1,6,NaN,NaN,NaN,NaN,NaN,133.5748814,NaN,NaN
4/23/20 6:11,1,6,NaN,NaN,NaN,NaN,NaN,134.5806695,NaN,NaN
4/23/20 6:12,1,6,NaN,NaN,NaN,NaN,NaN,137.3371613,NaN,NaN
4/23/20 6:13,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,NaN,NaN
4/23/20 6:14,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,NaN,NaN
4/23/20 6:15,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,NaN,NaN
4/23/20 6:16,1,6,NaN,NaN,NaN,NaN,NaN,139.2053581,NaN,NaN
4/23/20 6:17,1,6,NaN,NaN,NaN,NaN,NaN,138.9146344,NaN,NaN
4/23/20 6:18,1,6,NaN,NaN,NaN,NaN,NaN,138.6239106,NaN,NaN
4/23/20 6:19,1,6,NaN,NaN,NaN,NaN,NaN,138.0508159,NaN,NaN
4/23/20 6:20,1,6,NaN,NaN,NaN,NaN,NaN,138.7004678,NaN,NaN
4/23/20 6:21,1,6,NaN,NaN,NaN,NaN,NaN,139.7576452,NaN,NaN
4/23/20 6:22,1,6,NaN,NaN,NaN,NaN,NaN,140.8148224,NaN,NaN
4/23/20 6:23,1,6,NaN,NaN,NaN,NaN,NaN,141.8719997,NaN,NaN
4/23/20 6:24,1,6,NaN,NaN,NaN,NaN,NaN,138.2374203,NaN,NaN
4/23/20 6:25,1,6,NaN,NaN,NaN,NaN,NaN,138.6268058,NaN,NaN
4/23/20 6:26,1,6,NaN,NaN,NaN,NaN,NaN,139.5892017,NaN,NaN
4/23/20 6:27,1,6,NaN,NaN,NaN,NaN,NaN,140.261981,NaN,NaN
4/23/20 6:28,1,6,NaN,NaN,NaN,NaN,NaN,140.1043004,NaN,NaN
4/23/20 6:29,1,6,NaN,NaN,NaN,NaN,NaN,139.9466197,147.4456083,NaN
4/23/20 6:30,1,6,NaN,NaN,NaN,NaN,NaN,139.788939,147.0579766,NaN
4/23/20 6:31,1,6,NaN,NaN,NaN,NaN,NaN,139.6312583,146.6703449,NaN
4/23/20 6:32,1,6,NaN,NaN,NaN,NaN,NaN,139.4735777,146.6330275,NaN
4/23/20 6:33,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,146.6330275,NaN
4/23/20 6:34,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,146.6330275,NaN
4/23/20 6:35,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,146.6330275,NaN
4/23/20 6:36,1,6,NaN,NaN,NaN,NaN,NaN,139.4587156,146.6330275,NaN
4/23/20 6:37,1,6,NaN,NaN,NaN,NaN,NaN,139.8233483,146.6330275,NaN
4/23/20 6:38,1,6,NaN,NaN,NaN,NaN,NaN,140.2663559,146.6330275,NaN
4/23/20 6:39,1,6,NaN,NaN,NaN,NaN,NaN,138.6763072,146.6330275,NaN
4/23/20 6:40,1,6,NaN,NaN,NaN,NaN,NaN,136.9449223,146.6330275,NaN
4/23/20 6:41,1,6,NaN,NaN,NaN,NaN,NaN,138.398541,146.6330275,NaN
4/23/20 6:42,1,6,NaN,NaN,NaN,NaN,NaN,139.8521596,146.6330275,NaN
4/23/20 6:43,1,6,NaN,NaN,NaN,NaN,NaN,141.1236632,146.6330275,NaN
4/23/20 6:44,1,6,NaN,NaN,NaN,NaN,NaN,140.9122278,146.4046514,NaN
4/23/20 6:45,1,6,NaN,NaN,NaN,NaN,NaN,140.7007924,146.158536,NaN
4/23/20 6:46,1,6,NaN,NaN,NaN,NaN,NaN,140.4893569,145.9124207,NaN
4/23/20 6:47,1,6,NaN,NaN,NaN,NaN,NaN,140.2903369,145.6663053,NaN
4/23/20 6:48,1,6,NaN,NaN,NaN,NaN,NaN,140.1846192,145.42019,NaN
4/23/20 6:49,1,6,NaN,NaN,NaN,NaN,NaN,140.0789014,145.1740746,NaN
