timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 22:01,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:02,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:03,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:04,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:05,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:06,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:07,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:08,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:09,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,NaN,NaN
4/16/20 22:10,1,NA,NaN,NaN,NaN,NaN,NaN,142.0483461,NaN,NaN
4/16/20 22:11,1,NA,NaN,NaN,NaN,NaN,NaN,141.6420817,NaN,NaN
4/16/20 22:12,1,NA,NaN,NaN,NaN,NaN,NaN,141.2358175,NaN,NaN
4/16/20 22:13,1,NA,NaN,NaN,NaN,NaN,NaN,140.8295532,NaN,NaN
4/16/20 22:14,1,NA,NaN,NaN,NaN,NaN,NaN,140.4232889,NaN,NaN
4/16/20 22:15,1,NA,NaN,NaN,NaN,NaN,NaN,140.0170246,NaN,NaN
4/16/20 22:16,1,NA,NaN,NaN,NaN,NaN,NaN,139.6107603,NaN,NaN
4/16/20 22:17,1,NA,NaN,NaN,NaN,NaN,NaN,139.204496,NaN,NaN
4/16/20 22:18,1,NA,NaN,NaN,NaN,NaN,NaN,138.7982317,NaN,NaN
4/16/20 22:19,1,NA,NaN,NaN,NaN,NaN,NaN,138.3919675,NaN,NaN
4/16/20 22:20,1,NA,NaN,NaN,NaN,NaN,NaN,137.9857031,NaN,NaN
4/16/20 22:21,1,NA,NaN,NaN,NaN,NaN,NaN,137.5794389,NaN,NaN
4/16/20 22:22,1,NA,NaN,NaN,NaN,NaN,NaN,137.1731746,NaN,NaN
4/16/20 22:23,1,NA,NaN,NaN,NaN,NaN,NaN,136.7669103,NaN,NaN
4/16/20 22:24,1,NA,NaN,NaN,NaN,NaN,NaN,136.360646,NaN,NaN
4/16/20 22:25,1,NA,NaN,NaN,NaN,NaN,NaN,135.9543817,NaN,NaN
4/16/20 22:26,1,NA,NaN,NaN,NaN,NaN,NaN,135.5481174,NaN,NaN
4/16/20 22:27,1,NA,NaN,NaN,NaN,NaN,NaN,135.1418532,NaN,NaN
4/16/20 22:28,1,NA,NaN,NaN,NaN,NaN,NaN,134.7355888,NaN,NaN
4/16/20 22:29,1,NA,NaN,NaN,NaN,NaN,NaN,134.3293246,NaN,NaN
4/16/20 22:30,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:31,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:32,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:33,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:34,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:35,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:36,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:37,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:38,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:39,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:40,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:41,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:42,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:43,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:44,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:45,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:46,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:47,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:48,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:49,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:50,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:51,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:52,1,NA,NaN,NaN,NaN,NaN,NaN,133.9724771,NaN,NaN
4/16/20 22:53,1,NA,NaN,NaN,NaN,NaN,NaN,134.1463633,NaN,NaN
4/16/20 22:54,1,NA,NaN,NaN,NaN,NaN,NaN,134.4582916,NaN,NaN
4/16/20 22:55,1,NA,NaN,NaN,NaN,NaN,NaN,134.77022,NaN,NaN
4/16/20 22:56,1,NA,NaN,NaN,NaN,NaN,NaN,135.0821483,NaN,NaN
4/16/20 22:57,1,NA,NaN,NaN,NaN,NaN,NaN,135.3940767,NaN,NaN
4/16/20 22:58,1,NA,NaN,NaN,NaN,NaN,NaN,135.706005,NaN,NaN
4/16/20 22:59,1,NA,NaN,NaN,NaN,NaN,NaN,136.0179334,NaN,NaN
4/16/20 23:00,1,NA,NaN,NaN,NaN,NaN,NaN,136.3298617,NaN,NaN
4/16/20 23:01,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:02,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:03,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:04,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:05,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:06,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:07,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:08,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:09,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:10,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:11,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:12,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:13,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:14,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:15,1,NA,NaN,NaN,NaN,NaN,NaN,136.5045872,NaN,NaN
4/16/20 23:16,1,NA,NaN,NaN,NaN,NaN,NaN,136.9940602,NaN,NaN
4/16/20 23:17,1,NA,NaN,NaN,NaN,NaN,NaN,137.6756814,NaN,NaN
4/16/20 23:18,1,NA,NaN,NaN,NaN,NaN,NaN,138.1926606,NaN,NaN
4/16/20 23:19,1,NA,NaN,NaN,NaN,NaN,NaN,138.1926606,NaN,NaN
4/16/20 23:20,1,NA,NaN,NaN,NaN,NaN,NaN,138.1926606,NaN,NaN
4/16/20 23:21,1,NA,NaN,NaN,NaN,NaN,NaN,138.3344727,NaN,NaN
4/16/20 23:22,1,NA,NaN,NaN,NaN,NaN,NaN,140.1748497,NaN,NaN
4/16/20 23:23,1,NA,NaN,NaN,NaN,NaN,NaN,141.0214273,NaN,NaN
4/16/20 23:24,1,NA,NaN,NaN,NaN,NaN,NaN,141.4445025,NaN,NaN
4/16/20 23:25,1,NA,NaN,NaN,NaN,NaN,NaN,141.8675777,NaN,NaN
4/16/20 23:26,1,NA,NaN,NaN,NaN,NaN,NaN,142.290653,146.4373943,NaN
4/16/20 23:27,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,146.4373943,NaN
4/16/20 23:28,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,146.7041156,NaN
4/16/20 23:29,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,146.9708369,NaN
4/16/20 23:30,1,NA,NaN,NaN,NaN,NaN,NaN,142.412844,147.100674,NaN
4/16/20 23:31,1,NA,NaN,NaN,NaN,NaN,NaN,142.2279079,147.1673543,NaN
4/16/20 23:32,1,NA,NaN,NaN,NaN,NaN,NaN,141.1453329,147.2340346,NaN
4/16/20 23:33,1,NA,NaN,NaN,NaN,NaN,NaN,140.0627581,147.300715,NaN
4/16/20 23:34,1,NA,NaN,NaN,NaN,NaN,NaN,139.8807339,147.3673953,NaN
4/16/20 23:35,1,NA,NaN,NaN,NaN,NaN,NaN,139.8807339,147.4340756,NaN
4/16/20 23:36,1,NA,NaN,NaN,NaN,NaN,NaN,139.8807339,147.500756,NaN
4/16/20 23:37,1,NA,NaN,NaN,NaN,NaN,NaN,139.8807339,147.5674363,NaN
4/16/20 23:38,1,NA,NaN,NaN,NaN,NaN,NaN,140.4815796,147.6341166,NaN
4/16/20 23:39,1,NA,NaN,NaN,NaN,NaN,NaN,141.0950386,147.700797,NaN
4/16/20 23:40,1,NA,NaN,NaN,NaN,NaN,NaN,141.7084978,147.7674773,NaN
4/16/20 23:41,1,NA,NaN,NaN,NaN,NaN,NaN,142.3219568,147.8341576,NaN
4/16/20 23:42,1,NA,NaN,NaN,NaN,NaN,NaN,142.2753251,147.8866596,NaN
4/16/20 23:43,1,NA,NaN,NaN,NaN,NaN,NaN,142.1138885,147.414768,NaN
4/16/20 23:44,1,NA,NaN,NaN,NaN,NaN,NaN,141.9524519,146.9821357,NaN
4/16/20 23:45,1,NA,NaN,NaN,NaN,NaN,NaN,141.7910154,146.6754062,NaN
4/16/20 23:46,1,NA,NaN,NaN,NaN,NaN,NaN,141.6295787,146.3686766,NaN
4/16/20 23:47,1,NA,NaN,NaN,NaN,NaN,NaN,141.5688073,146.0619471,NaN
4/16/20 23:48,1,NA,NaN,NaN,NaN,NaN,NaN,141.5688073,145.7552176,NaN
4/16/20 23:49,1,NA,NaN,NaN,NaN,NaN,NaN,141.5688073,145.448488,NaN
