timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 7:09,3,12,-6.118765221,2.181333606,3.647716905,0.744493872,0.422661094,290.1797033,278.8572754,207.9928404
4/16/20 7:10,3,12,-6.15459566,2.102187355,3.645531509,0.690624557,0.387696181,290.1229565,277.2756898,207.8125862
4/16/20 7:11,3,12,-6.180698417,2.030472821,3.645590873,0.618328867,0.343863044,290.2494949,275.6941043,207.632332
4/16/20 7:12,3,12,-6.20446718,1.959383231,3.646594739,0.54056814,0.298032371,290.3887823,274.1125187,207.4520777
4/16/20 7:13,3,12,-6.228310729,1.902397082,3.647413353,0.471367762,0.25776373,290.5280697,272.8165138,207.4036697
4/16/20 7:14,3,12,-6.222172921,1.908368444,3.64830435,0.460938047,0.252376262,290.667357,272.8165138,207.4036697
4/16/20 7:15,3,12,-6.216071217,1.914315181,3.649207912,0.4505553,0.24700007,290.8066444,272.8165138,207.4036697
4/16/20 7:16,3,12,-6.187047822,1.965378611,3.650384454,0.482959581,0.266953553,290.9459318,273.7517746,207.4159335
4/16/20 7:17,3,12,-6.20943347,2.031867759,3.645170932,0.510996087,0.28061157,291.1965341,274.8660735,208.3588018
4/16/20 7:18,3,12,-6.205682548,2.098280965,3.643147382,0.538558612,0.295745435,291.4629969,275.9803724,208.9481089
4/16/20 7:19,3,12,-6.15090783,2.1095547,3.650923901,0.521966887,0.290811193,291.7294597,276.0376274,208.3029885
4/16/20 7:20,3,12,-6.124677164,2.088939251,3.654478573,0.531808765,0.298862369,291.4975244,275.8461073,207.657868
4/16/20 7:21,3,12,-6.143861149,2.061861904,3.65154423,0.556139136,0.311394918,291.0597641,275.6545872,207.5893577
4/16/20 7:22,3,12,-6.18788489,2.035474862,3.645692739,0.580619994,0.321647814,290.6220038,275.463067,207.8957899
4/16/20 7:23,3,12,-6.226879281,2.019389695,3.640288957,0.615169488,0.337754252,290.1842435,275.4937099,208.2022222
4/16/20 7:24,3,12,-6.221411998,2.017914722,3.639736268,0.663664379,0.365793791,289.7464832,275.8542184,207.9730243
4/16/20 7:25,3,12,-6.213529533,2.009749179,3.639823988,0.705869519,0.390834536,289.3087229,276.0801224,207.6504641
4/16/20 7:26,3,12,-6.220333268,1.941353056,3.643761925,0.589363066,0.324243486,289.8229457,274.2415289,207.3636822
4/16/20 7:27,3,12,-6.197515428,1.938177998,3.6485562,0.519149672,0.286609189,290.4160402,273.6605505,207.1934421
4/16/20 7:28,3,12,-6.160571677,1.962802674,3.653858454,0.475734759,0.264811,291.0091348,273.6605505,207.023202
4/16/20 7:29,3,12,-6.124606961,1.986886657,3.659437831,0.433410514,0.243228025,291.6022295,273.6605505,206.8529619
4/16/20 7:30,3,12,-6.120098341,1.979974749,3.659603144,0.445639874,0.250526547,291.4428691,273.6605505,206.6827217
4/16/20 7:31,3,12,-6.132039691,1.956658652,3.65694147,0.486686458,0.2731567,290.8857196,273.6605505,206.5111344
4/16/20 7:32,3,12,-6.153285824,1.91486708,3.654276262,0.511689165,0.285860809,290.32857,273.2824086,206.3360303
4/16/20 7:33,3,12,-6.165966003,1.879823316,3.653340928,0.516829282,0.287815126,290.0067278,272.8446483,206.1609262
4/16/20 7:34,3,12,-6.131821259,1.932239012,3.653942121,0.584314143,0.329280228,289.8264736,274.0909051,205.9858221
4/16/20 7:35,3,12,-6.113946365,1.952209548,3.654423383,0.621300847,0.352430145,289.6462193,274.6656088,205.810718
4/16/20 7:36,3,12,-6.105509623,1.955647504,3.654561514,0.643819478,0.366462985,289.4659651,274.8968784,205.6504943
4/16/20 7:37,3,12,-6.098259158,1.959139913,3.654576857,0.66607043,0.380329551,289.2857108,275.128148,205.5079677
4/16/20 7:38,3,12,-6.071012342,1.982288377,3.657771209,0.653076613,0.375523904,289.5790332,275.3594176,205.3654411
4/16/20 7:39,3,12,-6.042960863,2.006370449,3.661314652,0.638095166,0.369543919,289.9015934,275.5906872,205.2229145
4/16/20 7:40,3,12,-6.015345776,2.03017078,3.665021275,0.623297205,0.363540615,290.2241537,275.8219568,205.0803878
4/16/20 7:41,3,12,-5.98815975,2.053694791,3.668897108,0.608681417,0.357514729,290.5467139,276.0532264,204.9378612
4/16/20 7:42,3,12,-5.94972142,2.048834908,3.674818469,0.573222923,0.339917049,290.8692741,275.7059326,204.3799084
4/16/20 7:43,3,12,-5.918657465,1.992242403,3.679525586,0.52448373,0.31311506,290.9341611,274.4802038,203.4606117
4/16/20 7:44,3,12,-5.88953382,1.932220395,3.683253523,0.483525441,0.290351709,290.8930293,273.254475,202.5413152
4/16/20 7:45,3,12,-5.955781873,1.910904294,3.677227984,0.465791115,0.274256756,290.8518975,272.8165138,203.4431896
4/16/20 7:46,3,12,-6.047294206,1.910740474,3.667801515,0.462539257,0.265511386,290.8107656,272.8165138,204.8574921
4/16/20 7:47,3,12,-6.040745142,1.908905341,3.66836392,0.466012664,0.26801525,290.7696338,272.8165138,204.7304507
4/16/20 7:48,3,12,-6.033210001,1.907061131,3.66902037,0.469538332,0.270631716,290.7285019,272.8165138,204.5879241
4/16/20 7:49,3,12,-6.025687707,1.905226415,3.66966576,0.473047068,0.273247685,290.6873701,272.8165138,204.4453975
4/16/20 7:50,3,12,-6.018178236,1.903401187,3.67029994,0.476538993,0.275863157,290.6462383,272.8165138,204.3028709
4/16/20 7:51,3,12,-6.041115193,1.833708515,3.670490401,0.41928113,0.240535987,290.6051064,271.3872779,204.1603442
4/16/20 7:52,3,12,-6.036462009,1.739305414,3.674815797,0.34025222,0.194607499,290.5639746,269.440367,203.471085
4/16/20 7:53,3,12,-5.863362469,1.73955236,3.68793965,0.366557842,0.219359077,290.5228427,269.440367,200.7851716
4/16/20 7:54,3,12,-5.877819157,1.737686897,3.68678593,0.367592478,0.219140739,290.4817109,269.440367,200.9894597
4/16/20 7:55,3,12,-5.892348543,1.73581641,3.685610729,0.368634379,0.218922978,290.4405791,269.440367,201.1937479
4/16/20 7:56,3,12,-5.898849439,1.755858032,3.684262237,0.389389331,0.231192848,290.3994472,269.9078696,201.398036
4/16/20 7:57,3,12,-5.958063831,1.784344221,3.678508315,0.411919991,0.241216068,290.3583154,270.5624393,202.4822865
4/16/20 7:58,3,12,-6.068496398,1.816787233,3.667274941,0.433743836,0.2470658,290.3171835,271.2834562,204.3680231
4/16/20 7:59,3,12,-6.089396696,1.846510011,3.663778081,0.46263863,0.262416348,290.2760517,271.9362147,204.8715596
4/16/20 8:00,3,12,-6.108991243,1.805546307,3.663569587,0.429025868,0.241717333,290.2349199,271.1190622,204.8715596
4/16/20 8:01,3,12,-6.128297402,1.764452664,3.66360308,0.394185678,0.220624044,290.193788,270.3019096,204.8715596
4/16/20 8:02,3,12,-6.125954819,1.77180632,3.663261627,0.406007551,0.227475936,290.1526562,270.4912088,204.8715596
4/16/20 8:03,3,12,-6.123438424,1.779893536,3.662873916,0.419344444,0.235216897,290.1038858,270.7025414,204.8715596
4/16/20 8:04,3,12,-6.137176369,1.786576624,3.66088325,0.433529048,0.242432592,290.0221706,270.9138739,205.0909356
4/16/20 8:05,3,12,-6.152346823,1.793285832,3.658742698,0.447717975,0.249511183,289.9404553,271.1252065,205.3312746
4/16/20 8:06,3,12,-6.220691983,1.683105776,3.658236593,0.345094044,0.188221122,289.8587401,268.933945,205.5716136
4/16/20 8:07,3,12,-6.272992812,1.607099289,3.658160918,0.271061751,0.145565231,289.7770248,267.4643833,205.8119525
4/16/20 8:08,3,12,-6.256971258,1.687389472,3.653937601,0.364706355,0.197246523,289.6953095,269.1777803,206.0522915
4/16/20 8:09,3,12,-6.24823804,1.747470602,3.650717357,0.434456516,0.23605563,289.6135943,270.4794699,206.2926305
4/16/20 8:10,3,12,-6.264233672,1.753811861,3.648467861,0.449011665,0.243093251,289.531879,270.6837581,206.5329695
4/16/20 8:11,3,12,-6.265003533,1.760179566,3.647699299,0.465130799,0.251896028,289.4501638,270.8880462,206.559633
4/16/20 8:12,3,12,-6.263856313,1.766552239,3.647127384,0.48137561,0.260903475,289.3684485,271.0923344,206.559633
4/16/20 8:13,3,12,-6.24936459,1.800087094,3.646327604,0.523981795,0.285488143,289.2867333,271.849221,206.559633
4/16/20 8:14,3,12,-6.222324933,1.848515359,3.646878319,0.554988927,0.304894828,289.4114152,272.7247416,206.559633
4/16/20 8:15,3,12,-6.23085868,1.824189396,3.647872314,0.513445551,0.281019967,289.5699146,272.0850153,206.559633
4/16/20 8:16,3,12,-6.241750118,1.791209348,3.649224869,0.462713215,0.252110217,289.728414,271.2678627,206.5358403
4/16/20 8:17,3,12,-6.216416097,1.803128213,3.65169789,0.4571288,0.250669928,289.8869134,271.3704869,206.3088534
4/16/20 8:18,3,12,-6.186958771,1.824124482,3.654150462,0.460442751,0.254478634,290.0454128,271.6623271,206.0818666
4/16/20 8:19,3,12,-6.15787162,1.844940729,3.656676277,0.463482039,0.258173002,290.2039123,271.9541673,205.8548798
4/16/20 8:20,3,12,-6.265544697,1.666450803,3.657447216,0.25927591,0.139637183,290.3624117,268.1430511,206.2620558
4/16/20 8:21,3,12,-6.417502901,1.55322315,3.652786856,0.089063117,0.046131928,290.5209111,265.7419516,207.6763583
4/16/20 8:22,3,12,-6.425773785,1.523160401,3.655335001,0.033342866,0.017228382,290.6794105,264.9987544,207.663258
4/16/20 8:23,3,12,-6.269490694,1.700215735,3.657004158,0.233593972,0.125710905,290.8379099,268.4035563,206.682675
4/16/20 8:24,3,12,-6.232770306,1.614144129,3.667094709,0.134345068,0.072760912,290.9964094,266.4939116,205.702092
4/16/20 8:25,3,12,-6.173309305,1.623668629,3.672487007,0.137583585,0.075603831,291.1549088,266.5331299,204.9757616
4/16/20 8:26,3,12,-6.151062776,1.778508467,3.665931042,0.273665025,0.15193935,291.3134082,269.5974517,205.656722
4/16/20 8:27,3,12,-6.158305146,1.855650131,3.661667781,0.326203422,0.181048021,291.4719076,271.0498079,206.3376825
4/16/20 8:28,3,12,-6.201696385,1.855708483,3.657745614,0.301016101,0.16510432,291.630407,270.8926632,207.0186431
4/16/20 8:29,3,12,-6.219841299,1.855288428,3.65654992,0.278885589,0.152188453,291.7889065,270.7355184,207.3253343
4/16/20 8:30,3,12,-6.211204419,1.847415371,3.657975762,0.272909984,0.149249661,291.7889065,270.5783737,207.1450801
4/16/20 8:31,3,12,-6.046597953,2.001419777,NaN,NaN,NaN,NaN,270.421229,206.9648258
4/16/20 8:32,3,12,-6.035613838,1.999526381,NaN,NaN,NaN,NaN,270.3834608,206.7845716
4/16/20 8:33,3,12,-6.036010281,1.980229328,NaN,NaN,NaN,NaN,270.1155926,206.6043173
4/16/20 8:34,3,12,-6.272496749,1.612238651,NaN,NaN,NaN,NaN,265.5684552,206.559633
4/16/20 8:35,3,12,-6.304196589,1.563536226,NaN,NaN,NaN,NaN,265.0113057,206.559633
4/16/20 8:36,3,12,-6.336471478,1.513950317,NaN,NaN,NaN,NaN,264.4541562,206.559633
4/16/20 8:37,3,12,-6.333868433,1.517949536,NaN,NaN,NaN,NaN,264.4987175,206.559633
4/16/20 8:38,3,12,-6.333482488,1.529297736,NaN,NaN,NaN,NaN,264.6412441,206.6480715
4/16/20 8:39,3,12,-6.337901891,1.539793937,NaN,NaN,NaN,NaN,264.7837707,206.7905981
4/16/20 8:40,3,12,-6.34226902,1.550311994,NaN,NaN,NaN,NaN,264.9262973,206.9331247
4/16/20 8:41,3,12,-6.346583764,1.560851649,NaN,NaN,NaN,NaN,265.0688239,207.0756513
4/16/20 8:42,3,12,-6.350846023,1.571412638,NaN,NaN,NaN,NaN,265.2113505,207.2181779
4/16/20 8:43,3,12,-6.08369086,1.986427052,NaN,NaN,NaN,NaN,270.2532852,207.3607045
4/16/20 8:44,3,12,-6.101260345,1.964696725,NaN,NaN,NaN,NaN,269.9747104,207.4036697
4/16/20 8:45,3,12,-6.115813666,1.943042095,NaN,NaN,NaN,NaN,269.6961357,207.4036697
4/16/20 8:46,3,12,-6.130481658,1.921216839,NaN,NaN,NaN,NaN,269.4175609,207.4036697
4/16/20 8:47,3,12,-6.145266388,1.899217883,NaN,NaN,NaN,NaN,269.1389862,207.4036697
4/16/20 8:48,3,12,-6.160169957,1.877042102,NaN,NaN,NaN,NaN,268.8604115,207.4036697
4/16/20 8:49,3,12,-6.160169957,1.877042102,NaN,NaN,NaN,NaN,268.8604115,207.4036697
4/16/20 8:50,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.6416412
4/16/20 8:51,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.9480734
4/16/20 6:02,4,1,-8.42823007,1.352392045,NaN,NaN,NaN,286.7159616,266.3159658,NaN
4/16/20 6:03,4,1,-11.63564443,1.392544874,3.349184273,1.269107602,0.289647469,286.4606015,266.6990061,240.1466667
4/16/20 6:04,4,1,-11.29505344,1.391627628,3.357690328,0.940972126,0.221797057,286.2052413,267.0820464,238.9209379
4/16/20 6:05,4,1,-11.00432695,1.391415392,3.365677891,0.650301918,0.157911118,285.9498811,267.4650866,237.7889908
4/16/20 6:06,4,1,-11.09313336,1.36633309,3.363862939,0.490820062,0.117759679,285.4527663,267.7522935,237.7889908
4/16/20 6:07,4,1,-11.22917902,1.311846428,3.363753998,0.389853514,0.092150576,284.8956168,267.7522936,237.7889908
4/16/20 6:08,4,1,-11.37056649,1.255491106,3.363786631,0.281685017,0.065584908,284.3384673,267.7522936,237.7889908
4/16/20 6:09,4,1,-11.33267462,1.248100275,3.366039296,0.357068226,0.08359923,284.4473394,267.5201835,237.6753043
4/16/20 6:10,4,1,-11.24504409,1.258823116,3.368555466,0.472066912,0.111769542,284.7537717,267.2648233,237.5502299
4/16/20 6:11,4,1,-11.16032408,1.268987466,3.371154762,0.580975753,0.1391025,285.0593442,267.0094632,237.4251555
4/16/20 6:12,4,1,-11.08404726,1.278613674,3.373467501,0.659727686,0.159553262,285.3147044,266.8157645,237.3000811
4/16/20 6:13,4,1,-11.00587317,1.291042338,3.375604728,0.724254732,0.176943756,285.5700645,266.6625484,237.1750068
4/16/20 6:14,4,1,-10.92969268,1.303098557,3.377791132,0.78573071,0.19390504,285.8254247,266.5093323,237.0499324
4/16/20 6:15,4,1,-10.95655804,1.274073997,3.379499094,0.785558413,0.193480201,285.6474947,266.3561162,236.9449541
4/16/20 6:16,4,1,-11.05166481,1.227965724,3.380160603,0.772920546,0.1884985,285.2939191,266.2029001,236.9449541
4/16/20 6:17,4,1,-11.15487296,1.175899837,3.381232236,0.776653773,0.187489397,284.9403435,265.9866939,236.9449541
4/16/20 6:18,4,1,-11.39557897,1.07323949,3.383510934,0.9843492,0.232856323,284.5867678,265.1695413,237.211593
4/16/20 6:19,4,1,-11.6394632,0.975067009,3.385272531,1.178727982,0.273261667,284.2331922,264.458386,237.4901677
4/16/20 6:20,4,1,-11.5314947,1.170167699,3.366542764,0.324432268,0.074463253,283.8796166,267.2869909,237.7687425
4/16/20 6:21,4,1,-11.52960718,1.258513254,3.356974574,0.20728847,0.047248606,283.5260409,268.8551683,237.9665902
4/16/20 6:22,4,1,-11.75770414,1.090431769,3.367893795,0.63514718,0.143081101,283.8165001,266.403711,238.1581104
4/16/20 6:23,4,1,-11.55355738,1.211918931,3.363770028,0.684159657,0.157023281,284.6336526,266.8184941,238.3496305
4/16/20 6:24,4,1,-11.58082932,1.259644887,3.357206179,0.4047762,0.092062701,284.4097861,267.6940148,238.5411506
4/16/20 6:25,4,1,-12.05708292,1.035579864,3.362830629,0.427991564,0.093249083,283.0774722,266.7573905,238.5411506
4/16/20 6:26,4,1,-11.32509796,0.820765448,NaN,NaN,NaN,281.7451581,265.6915392,NaN
4/16/20 6:27,4,1,-11.39360727,0.629062169,NaN,NaN,NaN,280.7601976,264.6256881,NaN
4/16/20 6:28,4,1,-11.41289386,0.583041227,NaN,NaN,NaN,280.5244806,264.3761468,NaN
4/16/20 6:29,4,1,-11.61831179,0.545622105,NaN,NaN,NaN,280.2887634,264.3761468,NaN
4/16/20 6:30,4,1,-11.831176,0.506846568,NaN,NaN,NaN,280.0530464,264.3761468,NaN
4/16/20 6:31,4,1,-11.96973098,0.48160727,NaN,NaN,NaN,279.9040775,264.3761468,NaN
4/16/20 6:32,4,1,-12.0816501,0.461219981,NaN,NaN,NaN,279.7862189,264.3761468,NaN
4/16/20 6:33,4,1,-12.19566381,0.440451141,NaN,NaN,NaN,279.6683604,264.3761468,NaN
4/16/20 6:34,4,1,-12.31183248,0.419289753,NaN,NaN,NaN,279.5505019,264.3761468,NaN
4/16/20 6:35,4,1,-12.4302188,0.397724393,NaN,NaN,NaN,279.4326433,264.3761468,NaN
4/16/20 6:36,4,1,-12.5508879,0.375743203,NaN,NaN,NaN,279.3147848,264.3761468,NaN
4/16/20 6:37,4,1,-12.67390752,0.353333837,NaN,NaN,NaN,279.1969262,264.3761468,NaN
4/16/20 6:38,4,1,-12.86709865,0.318141968,NaN,NaN,NaN,279.0163627,264.3761468,NaN
4/16/20 6:39,4,1,-13.1184341,0.272358476,NaN,NaN,NaN,278.7893759,264.3761468,NaN
4/16/20 6:40,4,1,-13.37974009,0.224758741,NaN,NaN,NaN,278.5623891,264.3761468,NaN
4/16/20 6:41,4,1,-13.84497934,0.177712712,NaN,NaN,NaN,278.3354023,264.5518643,NaN
4/16/20 6:42,4,1,-14.42201165,0.146878826,NaN,NaN,NaN,278.1835001,264.8744246,NaN
4/16/20 6:43,4,1,-15.03504895,0.116568704,NaN,NaN,NaN,278.0442128,265.1969848,NaN
4/16/20 6:44,4,1,-14.85354877,0.079050622,NaN,NaN,NaN,277.9049254,264.9041907,NaN
4/16/20 6:45,4,1,-14.61685551,0.042256411,NaN,NaN,NaN,277.765638,264.5637105,NaN
4/16/20 6:46,4,1,-14.57678507,0.006703952,NaN,NaN,NaN,277.6263507,264.3761468,NaN
4/16/20 6:47,4,1,-14.77344742,-0.029120238,NaN,NaN,NaN,277.4870633,264.3761468,NaN
4/16/20 6:48,4,1,-15.23913863,-0.113950968,NaN,NaN,NaN,277.1715776,264.3761468,NaN
4/16/20 6:49,4,1,-15.39680258,-0.212018774,NaN,NaN,NaN,276.8110691,264.0906332,NaN
4/16/20 6:50,4,1,-15.01245478,-0.301212791,NaN,NaN,NaN,276.4505606,263.4096727,NaN
4/16/20 6:51,4,1,-14.64921399,-0.386148352,NaN,NaN,NaN,276.0900522,262.7287122,NaN
