timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 12:01,1,15,-9.057640116,-4.071198907,3.879383843,0.42034563,0.11154879,252.8594001,233.7675842,201.6758237
4/16/20 12:02,1,15,-9.098104264,-4.211647541,3.886083631,0.273598251,0.071661355,252.420635,232.9663609,201.6758237
4/16/20 12:03,1,15,-9.165253647,-4.350067267,3.891109433,0.060136805,0.0155243,252.1376147,232.1651376,201.8840512
4/16/20 12:04,1,15,-9.189696697,-4.418538875,3.894172606,0.183034899,0.04695714,252.1376147,231.4587156,202.0922787
4/16/20 12:05,1,15,-9.244183921,-4.453082947,3.893262103,0.21768903,0.055519989,252.1337071,231.4587156,202.3005062
4/16/20 12:06,1,15,-9.334049803,-4.537066015,3.893356939,0.220827021,0.055671563,251.92895,231.4587156,202.5087337
4/16/20 12:07,1,15,-9.425967554,-4.622978543,3.893449651,0.224042825,0.055823872,251.724193,231.4587156,202.7169612
4/16/20 12:08,1,15,-9.520010965,-4.710889839,3.893540259,0.227339455,0.055976974,251.519436,231.4587156,202.9251887
4/16/20 12:09,1,15,-9.616257439,-4.800872597,3.893628787,0.230720092,0.05613093,251.3146789,231.4587156,203.1334162
4/16/20 12:10,1,15,-9.54522056,-4.691327811,3.891070898,0.317371706,0.078139829,251.7726809,231.4587156,203.1834862
4/16/20 12:11,1,15,-9.448509446,-4.55684593,3.888384651,0.402635677,0.100678265,252.3068297,231.4587156,203.1834862
4/16/20 12:12,1,15,-9.354568533,-4.426287652,3.885729784,0.482949217,0.122621697,252.8409785,231.4587156,203.1834862
4/16/20 12:13,1,15,-9.332763432,-4.389319301,3.884685428,0.484568116,0.123520392,252.9816514,231.5209926,203.1834862
4/16/20 12:14,1,15,-9.340395147,-4.379372563,3.8836046,0.426712012,0.108760832,252.9816514,231.7129524,203.1834862
4/16/20 12:15,1,15,-9.347965171,-4.369376205,3.882523307,0.368754725,0.09398225,252.9816514,231.9049121,203.1834862
4/16/20 12:16,1,15,-9.344440294,-4.352634933,3.881634507,0.303382302,0.077409108,252.9816514,232.0968718,203.1414798
4/16/20 12:17,1,15,-9.285218171,-4.302197813,3.881722871,0.202161205,0.051950598,252.9816514,232.2888316,202.8855335
4/16/20 12:18,1,15,-9.22612094,-4.253501544,3.881913638,0.109388307,0.028311903,252.9816514,232.4610092,202.6295872
4/16/20 12:19,1,15,-9.167842393,-4.205572973,3.882103779,0.019535743,0.005092674,252.9816514,232.63164,202.3736409
4/16/20 12:20,1,15,-9.233022142,-4.23207211,3.880097281,0.005428009,0.00140618,252.9816514,232.8022709,202.6055555
4/16/20 12:21,1,15,-9.318326335,-4.270472351,3.877740432,0.002543532,0.000653419,252.9816514,232.9729018,202.9126911
4/16/20 12:22,1,15,-9.399329555,-4.306065467,3.875467883,0.003951072,0.00100705,252.9816514,233.1435327,203.1986281
4/16/20 12:23,1,15,-9.340215926,-4.225711784,3.873924391,0.171594355,0.044154473,253.4636901,232.8957272,203.3266012
4/16/20 12:24,1,15,-9.280396036,-4.145295392,3.872404493,0.344309804,0.08948599,253.955107,232.6397809,203.4545744
4/16/20 12:25,1,15,-9.221771673,-4.066575395,3.870910102,0.509922749,0.133883044,254.446524,232.3838345,203.5825475
4/16/20 12:26,1,15,-9.252515088,-4.091580422,3.870809851,0.554431972,0.145048753,254.438504,232.3027523,203.7105207
4/16/20 12:27,1,15,-9.356889591,-4.207885348,3.872230898,0.518920656,0.133704274,254.0148687,232.3027523,203.8384939
4/16/20 12:28,1,15,-9.464368435,-4.327697448,3.873670881,0.481138767,0.122066055,253.5912334,232.3027523,203.966467
4/16/20 12:29,1,15,-9.525511163,-4.421317872,3.875983138,0.407210834,0.102221881,253.1675981,232.3027523,203.9128077
4/16/20 12:30,1,15,-9.474839158,-4.397280415,3.877244177,0.359792152,0.090751442,253.1195107,232.3027523,203.6934251
4/16/20 12:31,1,15,-9.373414075,-4.303407326,3.877063949,0.358586995,0.091635203,253.3652192,232.3027523,203.4740426
4/16/20 12:32,1,15,-9.274499366,-4.211871335,3.876883687,0.357350564,0.092502465,253.6109276,232.3027523,203.25466
4/16/20 12:33,1,15,-9.201217654,-4.112548051,3.874628083,0.210592697,0.055134181,253.7801763,232.7567417,203.010576
4/16/20 12:34,1,15,-9.217009504,-4.127148677,3.874393794,0.047944694,0.012523028,253.4188403,233.3151701,202.7546297
4/16/20 12:35,1,15,-9.232920813,-4.141887091,3.874159674,0.308256768,0.080385978,253.0575044,233.8735983,202.4986834
4/16/20 12:36,1,15,-9.12942348,-4.009059174,3.871714887,0.169528223,0.044917192,253.6749672,233.7702252,202.5052424
4/16/20 12:37,1,15,-9.086186769,-3.893511609,3.867113401,0.112727794,0.030194561,254.5524974,233.491011,202.9440075
4/16/20 12:38,1,15,-9.044362857,-3.781011726,3.86257959,0.38295914,0.103763643,255.4300276,233.2117969,203.3827726
4/16/20 12:39,1,15,-9.128531623,-3.836499417,3.861585432,0.534011914,0.14337905,255.5137615,232.9582875,203.8215377
4/16/20 12:40,1,15,-9.200489011,-3.895109794,3.861437838,0.657154457,0.174978404,255.5137615,232.712579,204.1482236
4/16/20 12:41,1,15,-9.248799829,-3.940560668,3.861748051,0.765457202,0.202667157,255.5137615,232.4668706,204.3757315
4/16/20 12:42,1,15,-9.32973865,-3.986694244,3.860154082,0.745574314,0.19562181,255.4102107,232.6427115,204.6032393
4/16/20 12:43,1,15,-9.452084163,-4.001394104,3.854082615,0.47045205,0.122009337,255.2395798,233.6664968,204.8307472
4/16/20 12:44,1,15,-9.577288385,-4.069475473,3.851496309,0.405477672,0.103736661,255.0689489,233.9908256,205.1516026
4/16/20 12:45,1,15,-9.700566358,-4.161372705,3.850629464,0.440168104,0.11100917,254.898318,233.9908257,205.4928644
4/16/20 12:46,1,15,-9.827373159,-4.255889985,3.849751947,0.476597075,0.118461468,254.7276872,233.9908257,205.8341262
4/16/20 12:47,1,15,-9.904038487,-4.271768522,3.846724401,0.518781595,0.128161744,254.8540914,234.1233435,206.1753879
4/16/20 12:48,1,15,-9.963953088,-4.225553571,3.840705539,0.456059894,0.11246654,255.1333055,234.6574923,206.5166496
4/16/20 12:49,1,15,-9.937704545,-4.131657765,3.836184978,0.338430934,0.08403641,255.4125197,235.1916412,206.559633
4/16/20 12:50,1,15,-9.829366758,-3.949019723,3.830412874,0.28620724,0.072389718,256.0538156,235.6974937,206.559633
4/16/20 12:51,1,15,-9.678960147,-3.744370004,3.825448259,0.357423392,0.092561665,256.9010861,235.9093114,206.559633
4/16/20 12:52,1,15,-9.53500209,-3.548572689,3.820582777,0.423016982,0.112106094,257.7483566,236.121129,206.559633
4/16/20 12:53,1,15,-9.397081283,-3.361057638,3.815820405,0.483526177,0.131066987,258.5956271,236.3329466,206.559633
4/16/20 12:54,1,15,-9.333294622,-3.262388199,3.812740673,0.477998371,0.131015843,259.0192364,236.5698267,206.559633
4/16/20 12:55,1,15,-9.398297294,-3.23832402,3.807549975,0.441081003,0.12040147,259.2173884,237.0248423,206.9191301
4/16/20 12:56,1,15,-9.466196028,-3.215082918,3.802282025,0.405304703,0.1101465,259.4155404,237.479858,207.2914156
4/16/20 12:57,1,15,-9.533896621,-3.191148828,3.797001496,0.368694013,0.099754993,259.6136924,237.9348737,207.6637012
4/16/20 12:58,1,15,-9.613834841,-3.185587037,3.792328547,0.334634513,0.089953226,259.7339449,238.3348493,208.0359867
4/16/20 12:59,1,15,-9.702987458,-3.204296962,3.788823022,0.298108776,0.079447606,259.733945,238.6498602,208.3654547
4/16/20 13:00,1,15,-9.778611887,-3.216328758,3.785604847,0.251606979,0.066579154,259.733945,238.964871,208.6384641
4/16/20 13:01,1,15,-9.854940977,-3.228351159,3.78237827,0.203608078,0.053494778,259.733945,239.2798818,208.9114735
4/16/20 13:02,1,15,-9.88471485,-3.187781231,3.778130176,0.196092509,0.051500844,259.9882927,239.5948927,209.1844829
4/16/20 13:03,1,15,-9.891845879,-3.12490733,3.773587899,0.216247438,0.056948627,260.3605782,239.8799,209.4574923
4/16/20 13:04,1,15,-9.887228205,-3.119433561,3.773804995,0.472618449,0.124697411,260.7328638,239.3214717,209.7305017
4/16/20 13:05,1,15,-9.855854499,-3.102194493,3.774629372,0.706894067,0.18750799,261.1051493,238.7630433,209.900339
4/16/20 13:06,1,15,-9.75422849,-3.059518341,3.777341705,0.869542991,0.23357054,261.4220183,238.2151466,209.7574853
