timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 11:49,2,16,-15.53101712,-2.391282453,3.514308489,1.341386982,0.227556987,269.7115529,254.2477064,231.8641709
4/16/20 11:50,2,16,-15.63006634,-2.330130529,3.508528233,1.687955293,0.285357762,270.2140673,254.2477064,232.4574924
4/16/20 11:51,2,16,-15.35760659,-2.234303135,3.510273791,1.947177372,0.337366928,270.662713,253.8865083,232.3381716
4/16/20 11:52,2,16,-14.79037526,-2.076748596,3.516108479,1.977490896,0.358582823,271.1113587,253.5170354,231.665203
4/16/20 11:53,2,16,-14.28047098,-1.938216979,3.52209722,1.993465308,0.377215249,271.53561,253.1475625,230.9922345
4/16/20 11:54,2,16,-14.25936272,-2.073421304,3.530972551,1.840901238,0.347835428,270.8377166,252.7780895,230.319266
4/16/20 11:55,2,16,-14.61741423,-2.232549026,3.530331309,1.786751053,0.327388636,270.281473,252.8558576,230.5569027
4/16/20 11:56,2,16,-15.00411733,-2.314676305,3.523965238,1.46705026,0.259493809,269.8623853,253.5805929,231.0055483
4/16/20 11:57,2,16,-15.22442588,-2.290621551,3.516204094,1.214556463,0.210629741,269.8623853,254.3053283,231.4863091
4/16/20 11:58,2,16,-15.39956773,-2.254701494,3.509102454,0.909440402,0.15521497,269.8623853,255.0300636,231.8807339
4/16/20 11:59,2,16,-16.76721953,-2.9915613,NaN,NaN,NaN,NaN,255.0300636,231.8807339
4/16/20 10:34,3,17,NaN,NaN,NaN,NaN,NaN,292.7425709,NaN,NaN
4/16/20 10:35,3,17,NaN,NaN,NaN,NaN,NaN,292.8508647,NaN,NaN
4/16/20 10:36,3,17,NaN,NaN,NaN,NaN,NaN,292.9591585,NaN,NaN
4/16/20 10:37,3,17,NaN,NaN,NaN,NaN,NaN,293.0674523,NaN,NaN
4/16/20 10:38,3,17,NaN,NaN,NaN,NaN,NaN,293.1757461,NaN,NaN
4/16/20 10:39,3,17,NaN,NaN,NaN,NaN,NaN,293.2840399,NaN,NaN
4/16/20 10:40,3,17,NaN,NaN,NaN,NaN,NaN,293.3923336,NaN,NaN
4/16/20 10:41,3,17,NaN,NaN,NaN,NaN,NaN,293.522908,NaN,NaN
4/16/20 10:42,3,17,NaN,NaN,NaN,NaN,NaN,294.0939116,NaN,NaN
4/16/20 10:43,3,17,NaN,NaN,NaN,NaN,NaN,294.6649151,NaN,NaN
4/16/20 10:44,3,17,NaN,NaN,NaN,NaN,NaN,295.1010922,NaN,NaN
4/16/20 10:45,3,17,NaN,NaN,NaN,NaN,NaN,294.2038008,NaN,NaN
4/16/20 10:46,3,17,NaN,NaN,NaN,NaN,NaN,293.6509806,NaN,NaN
4/16/20 10:47,3,17,NaN,NaN,NaN,NaN,NaN,294.3899262,NaN,NaN
4/16/20 10:48,3,17,NaN,NaN,NaN,NaN,NaN,295.128872,NaN,NaN
4/16/20 10:49,3,17,NaN,NaN,NaN,NaN,NaN,294.9680485,NaN,NaN
4/16/20 10:50,3,17,NaN,NaN,NaN,NaN,NaN,294.7354174,NaN,NaN
4/16/20 10:51,3,17,NaN,NaN,NaN,NaN,NaN,294.5027863,NaN,NaN
4/16/20 10:52,3,17,NaN,NaN,NaN,NaN,NaN,294.2701552,NaN,NaN
4/16/20 10:53,3,17,-10.66239928,0.979207283,3.430162472,5.403648489,1.368115742,294.0375241,252.2544812,237.8328585
4/16/20 10:54,3,17,-10.81964953,0.959931761,3.425422267,5.581798726,1.388371406,293.804893,252.2544812,238.32873
4/16/20 10:55,3,17,-10.82574461,1.079994742,3.411505317,5.32765151,1.310693999,293.5722619,253.9819911,238.8246016
4/16/20 10:56,3,17,-10.71802998,1.290382317,3.392564355,4.737455086,1.163005233,293.4954128,256.7735644,239.3204732
4/16/20 10:57,3,17,-10.40185164,1.554001486,3.366444919,4.734598646,1.124723639,293.4954128,259.5651373,239.8163447
4/16/20 10:58,3,17,-10.36834951,1.728673122,3.351171909,3.76643949,0.908876055,293.4954128,262.3567103,240.3122163
4/16/20 10:59,3,17,-10.44197166,1.802852152,3.340902496,3.586265391,0.857127768,293.4954128,263.3668196,240.9537677
4/16/20 11:00,3,17,-10.62224973,1.789333237,3.335346213,3.896883464,0.906973323,293.380865,263.0813178,241.5979769
4/16/20 11:01,3,17,-10.82343482,1.770472814,3.329953908,4.234362441,0.957998964,293.2014067,262.795816,242.2421861
4/16/20 11:02,3,17,-10.8914684,1.886583818,3.316734507,3.663054875,0.825907613,293.0219485,264.6434249,242.8863953
4/16/20 11:03,3,17,-10.91360141,2.029320804,3.302235429,2.981634005,0.672343005,292.8424902,266.8382015,243.5306046
4/16/20 11:04,3,17,-11.01885619,2.003174576,3.301594715,3.107180776,0.692292654,292.6630319,266.5869602,243.6972477
4/16/20 11:05,3,17,-11.12574168,1.958648582,3.302901911,3.16890367,0.699400411,292.3125442,266.3357187,243.6972477
4/16/20 11:06,3,17,-11.23771653,1.912214112,3.304259851,3.231839653,0.706324977,291.9501765,266.0844771,243.6972477
4/16/20 11:07,3,17,-11.26163846,2.056867314,3.289727334,2.437515738,0.532416383,291.5878088,268.4420039,244.2747095
4/16/20 11:08,3,17,-11.3089971,2.211326275,3.284681114,1.413383639,0.320396978,291.2254411,271.0283141,244.9028134
4/16/20 11:09,3,17,-11.50932092,2.236061217,3.275084176,1.345613197,0.296386883,290.8630734,271.4939082,245.4973183
4/16/20 11:10,3,17,-11.86882733,2.167009401,3.274893212,1.59688108,0.342152561,290.5007057,270.7401835,245.9804751
4/16/20 11:11,3,17,-12.15888702,2.109218099,3.262821462,2.207557966,0.437916157,290.1383381,269.9864588,246.4636321
4/16/20 11:12,3,17,-12.55904591,2.05301316,3.259794091,2.360660781,0.45104767,289.5242202,269.7457097,246.946789
4/16/20 11:13,3,17,-12.34448023,2.235794134,3.247261435,2.20671632,0.425592675,290.4417312,270.8541283,247.6187084
4/16/20 11:14,3,17,-11.83224755,2.488752465,3.233164034,2.242575729,0.446012214,292.3743586,271.962547,248.3576543
4/16/20 11:15,3,17,-11.54392955,2.760775499,3.218187891,1.028640723,0.213608976,292.6513761,275.4306825,249.0966001
4/16/20 11:16,3,17,-11.65779137,2.844157164,3.20609786,0.906746708,0.183888261,292.6513761,276.1926606,249.8355459
4/16/20 11:17,3,17,-11.87545005,2.884950943,3.198869141,1.035724657,0.204973796,292.7219731,276.1926606,250.5649847
4/16/20 11:18,3,17,-12.03596111,2.934717041,3.192455846,1.192685355,0.231892331,292.9546041,276.1926606,251.2477064
4/16/20 11:19,3,17,-12.20349689,2.986261493,3.186128612,1.355684825,0.258959927,293.1872353,276.1926606,251.9304282
4/16/20 11:20,3,17,-12.37877167,3.03970338,3.17989368,1.52450188,0.286105174,293.4198664,276.1926606,252.6131499
4/16/20 11:21,3,17,-13.75945079,2.919382176,3.170435965,1.178235665,0.194144038,290.6678899,276.1926606,253.2958715
4/16/20 11:22,3,17,-13.97724242,3.015626493,3.159564347,0.97318674,0.155566644,290.6154574,276.9176664,253.9785933
4/16/20 11:23,3,17,-13.79389809,3.184133562,3.145868903,0.677636873,0.108021528,291.1864609,278.1255586,254.661315
4/16/20 11:24,3,17,-13.07055468,3.255494445,3.143811841,0.175951624,0.02952956,291.7574646,279.333451,254.1925194
4/16/20 11:25,3,17,-12.71301097,3.366626211,3.135886289,0.076883314,0.013158232,292.3532838,280.412844,254.4305814
4/16/20 11:26,3,17,-13.58050483,3.605935654,3.110398593,0.553197711,0.086160868,292.9514781,280.412844,256.942997
4/16/20 11:27,3,17,-11.47894737,3.262995296,NaN,NaN,NaN,293.4682831,280.412844,NaN
4/16/20 11:28,3,17,-11.84106661,3.299221589,NaN,NaN,NaN,293.1691859,280.412844,NaN
4/16/20 11:29,3,17,-12.22562039,3.337692226,NaN,NaN,NaN,292.8700888,280.412844,NaN
4/16/20 11:30,3,17,-12.52226557,3.367368514,NaN,NaN,NaN,292.6513761,280.412844,NaN
4/16/20 11:31,3,17,-12.60575791,3.389820479,NaN,NaN,NaN,292.6513761,280.4878226,NaN
4/16/20 11:32,3,17,-12.74868661,3.428255507,NaN,NaN,NaN,292.6513761,280.6134434,NaN
4/16/20 11:33,3,17,-12.89556555,3.467752794,NaN,NaN,NaN,292.6513761,280.7390642,NaN
4/16/20 11:34,3,17,-12.78545614,3.480155005,NaN,NaN,NaN,292.8268034,280.864685,NaN
4/16/20 11:35,3,17,-11.9116055,3.407893125,NaN,NaN,NaN,293.5657492,280.9903058,NaN
4/16/20 11:36,3,17,-11.14056338,3.343324314,NaN,NaN,NaN,294.3046952,281.1159266,NaN
4/16/20 11:37,3,17,-15.54262502,3.86854275,NaN,NaN,NaN,291.5768525,281.2415474,NaN
4/16/20 11:38,3,17,-26.31048512,5.395479166,NaN,NaN,NaN,289.18895,281.9186055,NaN
4/16/20 11:39,3,17,-35.4781695,7.005701808,NaN,NaN,NaN,288.770214,282.6723302,NaN
