timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/14/20 18:41,1,40,NaN,NaN,NaN,NaN,NaN,272.1683369,NaN,NaN
4/14/20 18:42,1,40,NaN,NaN,NaN,NaN,NaN,271.9286521,NaN,NaN
4/14/20 18:43,1,40,NaN,NaN,NaN,NaN,NaN,271.6889673,NaN,NaN
4/14/20 18:44,1,40,NaN,NaN,NaN,NaN,NaN,271.6700306,NaN,NaN
4/14/20 18:45,1,40,NaN,NaN,NaN,NaN,NaN,271.9532944,NaN,NaN
4/14/20 18:46,1,40,NaN,NaN,NaN,NaN,NaN,272.2365582,NaN,NaN
4/14/20 18:47,1,40,NaN,NaN,NaN,NaN,NaN,272.5198221,NaN,NaN
4/14/20 18:48,1,40,NaN,NaN,NaN,NaN,NaN,272.8030859,NaN,NaN
4/14/20 18:49,1,40,NaN,NaN,NaN,NaN,NaN,273.0863497,NaN,NaN
4/14/20 18:50,1,40,NaN,NaN,NaN,NaN,NaN,273.3696136,NaN,NaN
4/14/20 18:51,1,40,NaN,NaN,NaN,NaN,NaN,273.6528774,NaN,NaN
4/14/20 18:52,1,40,NaN,NaN,NaN,NaN,NaN,273.9361412,NaN,NaN
4/14/20 18:53,1,40,NaN,NaN,NaN,NaN,NaN,274.219405,NaN,NaN
4/14/20 18:54,1,40,NaN,NaN,NaN,NaN,NaN,274.5026689,NaN,NaN
4/14/20 18:55,1,40,NaN,NaN,NaN,NaN,NaN,274.7859327,NaN,NaN
4/14/20 18:56,1,40,NaN,NaN,NaN,NaN,NaN,274.8145697,NaN,NaN
4/14/20 18:57,1,40,NaN,NaN,NaN,NaN,NaN,274.5920052,NaN,NaN
4/14/20 18:58,1,40,NaN,NaN,NaN,NaN,NaN,274.3694408,NaN,NaN
4/14/20 18:59,1,40,NaN,NaN,NaN,NaN,NaN,274.1468764,NaN,NaN
4/14/20 19:00,1,40,NaN,NaN,NaN,NaN,NaN,273.9243119,NaN,NaN
4/14/20 19:01,1,40,NaN,NaN,NaN,NaN,NaN,273.7017475,NaN,NaN
4/14/20 19:02,1,40,NaN,NaN,NaN,NaN,NaN,273.4791831,NaN,NaN
4/14/20 19:03,1,40,NaN,NaN,NaN,NaN,NaN,273.2566186,NaN,NaN
4/14/20 19:04,1,40,NaN,NaN,NaN,NaN,NaN,274.1927623,NaN,NaN
4/14/20 19:05,1,40,NaN,NaN,NaN,NaN,NaN,275.2313965,NaN,NaN
4/14/20 19:06,1,40,NaN,NaN,NaN,NaN,NaN,276.2700305,NaN,NaN
4/14/20 19:07,1,40,NaN,NaN,NaN,NaN,NaN,277.3086645,NaN,NaN
4/14/20 19:08,1,40,NaN,NaN,NaN,NaN,NaN,278.3472986,NaN,NaN
4/14/20 19:09,1,40,NaN,NaN,NaN,NaN,NaN,279.07127,NaN,NaN
