timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/14/20 12:01,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.2692717,NaN
4/14/20 12:02,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.4953902,NaN
4/14/20 12:03,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.7215087,NaN
4/14/20 12:04,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.9476271,NaN
4/14/20 12:05,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.9262657,NaN
4/14/20 12:06,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.5386341,NaN
4/14/20 12:07,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,227.1510024,NaN
4/14/20 12:08,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,226.7633707,NaN
4/14/20 12:09,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,226.375739,NaN
4/14/20 12:10,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,225.9881074,NaN
4/14/20 12:11,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,225.6004757,NaN
4/14/20 12:12,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,225.212844,NaN
4/14/20 12:13,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,224.8252124,NaN
4/14/20 12:02,2,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206.7485368
4/14/20 12:03,2,31,-9.684077653,-4.14614651,NaN,NaN,NaN,254.4222686,NaN,205.0041944
4/14/20 12:04,2,31,-9.604357956,-4.203332423,3.858125822,0.154347066,0.039051792,254.1447595,234.0338801,204.6262997
4/14/20 12:05,2,31,-9.589411375,-4.217473577,3.859672631,0.006306107,0.001595539,253.8672505,234.2188861,204.3608563
4/14/20 12:06,2,31,-9.532128004,-4.175785016,3.86008546,0.098677745,0.025134359,253.8256881,234.4038921,204.0954129
4/14/20 12:07,2,31,-9.812094603,-4.322632277,3.854251782,0.001029796,0.000254887,253.8256881,234.5888981,205.096636
4/14/20 12:08,2,31,-10.23934786,-4.552877447,3.84611811,0.191026199,0.04530778,253.8256881,234.7739041,206.5331532
4/14/20 12:09,2,31,-10.51179505,-4.710815423,3.841845759,0.371253733,0.085735132,253.8256881,234.7495795,207.4036696
4/14/20 12:10,2,31,-10.50771729,-4.719129575,3.842566479,0.418135357,0.096559841,253.8256881,234.6223879,207.4036697
4/14/20 12:11,2,31,-10.50360927,-4.727423908,3.843287347,0.464974182,0.107376472,253.8256881,234.4951963,207.4036697
4/14/20 12:12,2,31,-10.49947099,-4.735698522,3.84400835,0.511761816,0.118183756,253.8256881,234.3680046,207.4036697
4/14/20 12:13,2,31,-10.49530242,-4.743953477,3.844729477,0.558489838,0.128980415,253.8256881,234.240813,207.4036697
4/14/20 12:14,2,31,-10.42236677,-4.712509805,3.846543199,0.558485382,0.129833364,253.8256881,234.1136213,207.1891438
4/14/20 12:15,2,31,-9.969278241,-4.460580028,3.854607054,0.305560354,0.07423396,253.8256881,233.9908257,205.7155963
4/14/20 12:16,2,31,-9.969278241,-4.460580028,3.854607054,0.305560354,0.07423396,253.8256881,233.9908257,205.7155963
4/14/20 12:17,2,31,-10.12411032,-4.550199877,3.852020398,0.405939353,0.097108482,253.8256881,233.9908257,206.2384301
4/14/20 12:18,2,31,-10.43959002,-4.732695352,3.846899585,0.61752429,0.143276742,253.8256881,233.9908257,207.2559633
4/14/20 12:19,2,31,-10.43371199,-4.742035183,3.84772117,0.585233944,0.135741613,253.7381896,233.9908257,207.1767584
4/14/20 12:20,2,31,-10.37040433,-4.737379151,3.850629501,0.569234754,0.132607114,253.6160856,233.8183025,206.911315
4/14/20 12:21,2,31,-10.3054547,-4.736233413,3.853859197,0.574068517,0.134318436,253.4939817,233.5879176,206.6458716
4/14/20 12:22,2,31,-10.23692257,-4.732606073,3.857144578,0.576023,0.135413773,253.3718777,233.3575328,206.3679255
4/14/20 12:23,2,31,-10.16691607,-4.727708181,3.86045225,0.576521907,0.136194002,253.2497737,233.1271479,206.0839628
4/14/20 12:24,2,31,-10.09731667,-4.722646177,3.863751948,0.576858731,0.136936809,253.1276697,232.896763,205.8
4/14/20 12:25,2,31,-10.02812037,-4.717420988,3.867043605,0.577036536,0.137642359,253.0055658,232.6663782,205.5160373
4/14/20 12:26,2,31,-9.977578078,-4.736005055,3.870772724,0.562515641,0.134456071,252.7928252,232.4359933,205.2320745
4/14/20 12:27,2,31,-9.928482371,-4.764370553,3.875027731,0.569892749,0.136416724,252.5580099,232.1311315,204.9481118
4/14/20 12:28,2,31,-9.861044258,-4.789365347,3.880082949,0.601919334,0.144504622,252.3231945,231.7241183,204.616741
4/14/20 12:29,2,31,-9.78823526,-4.810444541,3.885213583,0.629712966,0.15169794,252.0883792,231.317105,204.2678724
4/14/20 12:30,2,31,-9.715258315,-4.830786008,3.890335125,0.656924223,0.158799064,251.8535639,230.9100918,203.919004
4/14/20 12:31,2,31,-9.64212264,-4.850389708,3.89544742,0.683555586,0.16580745,251.6187485,230.5030785,203.5701355
4/14/20 12:32,2,31,-9.56883747,-4.869255749,3.900550312,0.709609582,0.172722559,251.3839332,230.0960652,203.221267
4/14/20 12:33,2,31,-9.542511752,-4.935184658,3.905794523,0.649171962,0.157504428,250.9358672,229.8580604,202.8723985
4/14/20 12:34,2,31,-9.571875726,-5.00338512,3.907948307,0.340173682,0.081896392,250.3544197,230.2941459,202.52353
4/14/20 12:35,2,31,-9.60184731,-5.07283631,3.910107919,0.020959453,0.00501115,249.7729722,230.7302315,202.1746614
4/14/20 12:36,2,31,-9.523664135,-4.986625934,3.909224286,0.189300664,0.045745429,249.7664968,231.1663171,201.825793
4/14/20 12:37,2,31,-9.400440854,-4.855241475,3.908239116,0.270913224,0.066563771,249.9926152,231.386872,201.4954129
4/14/20 12:38,2,31,-9.350293527,-4.807473313,3.908292346,0.157254731,0.038874123,250.2187337,231.1688292,201.4954128
4/14/20 12:39,2,31,-9.300727966,-4.760300755,3.908347267,0.046146873,0.011478492,250.4448522,230.9507864,201.4954128
4/14/20 12:40,2,31,-9.375894876,-4.894825626,3.912096366,0.063319554,0.015532786,249.9647905,230.7327436,201.4954128
4/14/20 12:41,2,31,-9.455677471,-5.03683024,3.915949497,0.083899362,0.020284537,249.4697743,230.5147008,201.4954128
4/14/20 12:42,2,31,-9.537549023,-5.182670871,3.919828073,0.105254548,0.02507551,248.9747582,230.2966579,201.4954128
4/14/20 12:43,2,31,-9.621603297,-5.332517877,3.923731445,0.12743877,0.0299101,248.4797421,230.0786151,201.4954128
4/14/20 12:44,2,31,-9.707939868,-5.486552102,3.927658966,0.150509975,0.034792946,247.984726,229.8605723,201.4954128
4/14/20 12:45,2,31,-9.681847558,-5.464475126,3.927887423,0.081438548,0.018879447,248.0822821,229.7268964,201.4954128
4/14/20 12:46,2,31,-9.640614085,-5.412617794,3.927272253,0.01603737,0.003739281,248.2730696,229.6524428,201.4954128
4/14/20 12:47,2,31,-9.599835136,-5.361353159,3.926659204,0.047956274,0.011245977,248.4638571,229.5779891,201.4954128
4/14/20 12:48,2,31,-9.559502501,-5.310671337,3.926048352,0.110557149,0.026075707,248.6546445,229.5035355,201.4954128
4/14/20 12:49,2,31,-9.347666656,-5.141756133,3.928088081,0.057152907,0.013803668,248.845432,229.4290818,200.8885571
4/14/20 12:50,2,31,-9.117933264,-4.961574911,3.930509902,0.009895053,0.002453148,249.0362194,229.3546282,200.1786503
4/14/20 12:51,2,31,-8.899476599,-4.790267095,3.932855976,0.071217397,0.018111223,249.2270069,229.2801745,199.4687434
4/14/20 12:52,2,31,-8.691466912,-4.627179131,3.935123514,0.127424336,0.033219151,249.4177943,229.2057209,198.7588365
4/14/20 12:53,2,31,-8.494350512,-4.473641747,3.937354768,0.180397329,0.048169751,249.6001818,229.1312673,198.0489297
4/14/20 12:54,2,31,-8.375938186,-4.441167447,3.942257733,0.310617673,0.083791035,249.2701711,229.0568136,197.3390229
4/14/20 12:55,2,31,-8.378638706,-4.491683446,3.945123211,0.367818021,0.098827294,248.9401604,228.98236,197.1640979
4/14/20 12:56,2,31,-8.391840317,-4.551991748,3.947964085,0.41110026,0.109858604,248.6101496,228.8791828,197.0419939
4/14/20 12:57,2,31,-8.400786154,-4.616070343,3.951304242,0.431654646,0.114709767,248.2801389,228.6903622,196.9198899
4/14/20 12:58,2,31,-8.409693824,-4.680656926,3.954655095,0.452469863,0.119568956,247.9501281,228.5015417,196.7977859
4/14/20 12:59,2,31,-8.398089299,-4.711374653,3.957212527,0.448309006,0.118252096,247.7646449,228.3127211,196.675682
4/14/20 13:00,2,31,-8.384099299,-4.738267718,3.959683719,0.441327341,0.116245435,247.5950561,228.1239005,196.553578
4/14/20 13:01,2,31,-8.369970678,-4.765087366,3.962156643,0.434284551,0.114228202,247.4254672,227.9350799,196.431474
4/14/20 13:02,2,31,-8.45861138,-4.867092125,3.963015619,0.366553237,0.095116908,247.2558784,227.7462593,196.7517785
4/14/20 13:03,2,31,-8.549931462,-4.972003889,3.963851196,0.294760505,0.075446013,247.0862895,227.5574388,197.0731048
4/14/20 13:04,2,31,-8.651410202,-5.076439414,3.964047687,0.196894136,0.049692641,246.9793782,227.3686182,197.4639653
4/14/20 13:05,2,31,-8.785144169,-5.204861714,3.96372407,0.072500222,0.017982282,246.8776249,227.1797976,197.9727319
4/14/20 13:06,2,31,-8.711631835,-5.179677603,3.966583268,0.083288455,0.020779833,246.7758716,226.990977,197.6617094
4/14/20 13:07,2,31,-8.55693577,-5.093253388,3.970688874,0.148063677,0.037504114,246.6741182,226.8021565,197.0190568
4/14/20 13:08,2,31,-8.424792005,-5.022845831,3.974449671,0.197841195,0.050757945,246.5723649,226.6133359,196.4528797
4/14/20 13:09,2,31,-8.490159579,-5.100941992,3.97516365,0.118518534,0.03010613,246.4706116,226.4245153,196.707263
4/14/20 13:10,2,31,-8.569992994,-5.172713463,3.974552794,0.107018745,0.026915954,246.3688583,226.4668131,196.9616463
4/14/20 13:11,2,31,-8.653875406,-5.244386178,3.973682797,0.108872179,0.027108677,246.267105,226.5528018,197.2160295
4/14/20 13:12,2,31,-8.701070242,-5.299136261,3.973970536,0.156870011,0.038801231,246.0922018,226.6387905,197.2752294
4/14/20 13:13,2,31,-8.740509496,-5.354639575,3.974732861,0.223795962,0.05501345,245.874159,226.7247793,197.2752294
4/14/20 13:14,2,31,-8.780420933,-5.410840488,3.975496622,0.292228247,0.071392399,245.6561162,226.810768,197.2752294
4/14/20 13:15,2,31,-8.82081481,-5.467752702,3.976261701,0.362179442,0.087936529,245.4380734,226.8967567,197.2752294
4/14/20 13:16,2,31,-8.861701695,-5.525390323,3.977027981,0.433660752,0.10464404,245.2200306,226.9827454,197.2752294
4/14/20 13:17,2,31,-8.908676389,-5.588097739,3.977715537,0.503453629,0.120663034,245.0019878,227.0687341,197.2960877
4/14/20 13:18,2,31,-9.007972809,-5.6919225,3.977674202,0.545680529,0.129150551,244.7839449,227.1547228,197.5066118
4/14/20 13:19,2,31,-9.109602018,-5.798462155,3.977638783,0.589203982,0.137689424,244.5659021,227.2385321,197.7171359
4/14/20 13:20,2,31,-9.036356192,-5.624490038,3.972483336,0.395718657,0.093930014,245.3149847,227.2385321,197.92766
4/14/20 13:21,2,31,-8.952868858,-5.427903521,3.966534797,0.183234498,0.044298319,246.187156,227.2385321,198.1691409
4/14/20 13:22,2,31,-8.954696296,-5.299161818,3.959376025,0.072848162,0.017776681,247.0593271,227.2385321,198.724159
4/14/20 13:23,2,31,-8.992295178,-5.229942854,3.95343077,0.286842187,0.070236976,247.7169724,227.2385321,199.279177
4/14/20 13:24,2,31,-9.01495153,-5.150990739,3.947745064,0.485695352,0.11956063,248.3711009,227.2385321,199.7762434
4/14/20 13:25,2,31,-8.744334178,-4.86539752,3.946816028,0.453912504,0.115915318,249.0252293,227.2385321,199.1335909
4/14/20 13:26,2,31,-8.496145849,-4.606137608,3.946009648,0.421093932,0.111316292,249.6499753,227.2385321,198.4909384
4/14/20 13:27,2,31,-9.333069915,-5.122332534,3.928433159,1.144103196,0.27858367,250.0438591,227.3661927,201.9807342
4/14/20 13:28,2,31,-9.409157154,-5.105294594,3.923273093,1.255636214,0.305155787,250.4377429,227.5188226,202.4763711
4/14/20 13:29,2,31,-9.124849002,-4.844216381,3.923999934,1.064024627,0.267371309,250.8316267,227.6714526,201.6623447
4/14/20 13:30,2,31,-8.565020889,-4.403648482,3.929777768,0.658960218,0.176502727,251.2255105,227.8240826,199.6287933
4/14/20 13:31,2,31,-8.184639815,-4.265643098,3.94352672,0.103788268,0.028715077,250.2114024,227.9767125,197.2806399
4/14/20 13:32,2,31,-8.428577466,-4.590717946,3.948550122,0.098746089,0.026221784,248.9031454,228.1657221,197.5400612
4/14/20 13:33,2,31,-8.347626912,-4.36909584,3.939980705,0.034869276,0.009470703,250.017784,228.4370642,197.8055046
4/14/20 13:34,2,31,-8.23338118,-4.097932014,3.930100278,0.19542118,0.054655366,251.4089295,228.7084064,198.070948
4/14/20 13:35,2,31,-8.145819312,-3.874415796,3.921296478,0.320645352,0.091890092,252.6299694,228.9797486,198.3363915
4/14/20 13:36,2,31,-8.140037704,-3.783772854,3.915834347,0.363917416,0.105126898,253.2104297,229.2510907,198.6018349
4/14/20 13:37,2,31,-8.166174687,-3.74421847,3.911681811,0.376672787,0.108972412,253.531756,229.5224329,198.8672783
4/14/20 13:38,2,31,-8.194521175,-3.70518837,3.907435141,0.394373532,0.11423742,253.8628659,229.7892311,199.1518497
4/14/20 13:39,2,31,-8.209623049,-3.649183343,3.902914686,0.436733191,0.126970171,254.2989515,230.007274,199.4472625
4/14/20 13:40,2,31,-8.230683634,-3.6027799,3.898646396,0.473108926,0.137876866,254.6852226,230.2253168,199.7426753
4/14/20 13:41,2,31,-8.287284522,-3.610138151,3.895724031,0.478154621,0.138703768,254.7887006,230.4433596,200.0380882
4/14/20 13:42,2,31,-8.342403043,-3.619458795,3.893051137,0.494048186,0.142654529,254.8921785,230.6146789,200.333501
4/14/20 13:43,2,31,-8.391254905,-3.636397318,3.891324648,0.550393466,0.158214444,254.9956564,230.6146789,200.6289139
4/14/20 13:44,2,31,-8.4405907,-3.653503613,3.88958721,0.607524088,0.173858244,255.0991344,230.6146789,200.9243267
4/14/20 13:45,2,31,-8.490417017,-3.670780235,3.887839076,0.665435283,0.189582937,255.2026123,230.6146789,201.2197396
4/14/20 13:46,2,31,-8.539263596,-3.678900935,3.885514496,0.689955775,0.195793947,255.3060903,230.7379745,201.486733
4/14/20 13:47,2,31,-8.510628867,-3.625470969,3.88358657,0.594597406,0.169637474,255.4095682,231.0971038,201.3568352
4/14/20 13:48,2,31,-8.482186233,-3.572491545,3.881656338,0.500910923,0.143687641,255.5130462,231.4562332,201.2269373
4/14/20 13:49,2,31,-8.49139099,-3.57406786,3.88102545,0.375404003,0.107524329,255.335438,231.8153625,201.0970395
4/14/20 13:50,2,31,-8.500826705,-3.576026621,3.880403236,0.248559406,0.071097367,255.1558734,232.1744918,200.9671417
4/14/20 13:51,2,31,-8.510238093,-3.577984172,3.879780324,0.120833511,0.034523507,254.9763087,232.5336212,200.8372438
4/14/20 13:52,2,31,-8.519631524,-3.579935186,3.879156394,0.007534542,0.002150691,254.796744,232.8927505,200.707346
4/14/20 13:53,2,31,-8.46792088,-3.54188623,3.879518484,0.109411613,0.031442302,254.7371415,233.1159865,200.3891409
4/14/20 13:54,2,31,-8.338084129,-3.447707708,3.880933601,0.107838625,0.031516068,254.9675264,233.0107245,199.9283712
4/14/20 13:55,2,31,-8.212302866,-3.356494122,3.882319053,0.106560084,0.031661327,255.1979113,232.9054624,199.4676014
4/14/20 13:56,2,31,-8.090378761,-3.268100909,3.883674159,0.105558027,0.031876938,255.4282961,232.8002003,199.0068317
4/14/20 13:57,2,31,-7.972126241,-3.182392748,3.884998242,0.104816016,0.032161867,255.658681,232.6949383,198.546062
4/14/20 13:58,2,31,-7.857371537,-3.099242883,3.886290635,0.104318967,0.032515174,255.8890658,232.5896763,198.0852922
4/14/20 13:59,2,31,-7.745951824,-3.018532493,3.887550677,0.104053018,0.032935998,256.1194507,232.4844142,197.6245225
4/14/20 14:00,2,31,-7.676255599,-2.961837038,3.887967546,0.081135398,0.025945996,256.3498356,232.3791522,197.3867059
4/14/20 14:01,2,31,-7.773006347,-3.045476922,3.887949698,0.027692174,0.008726581,256.1545502,232.237105,197.8474756
4/14/20 14:02,2,31,-7.870817768,-3.138234478,3.888512943,0.046809815,0.014527436,255.9440262,231.9976854,198.3082453
4/14/20 14:03,2,31,-7.971678421,-3.233747215,3.889042557,0.125818728,0.038448966,255.733502,231.7582659,198.7690151
4/14/20 14:04,2,31,-8.075730932,-3.332152539,3.889539707,0.209596026,0.063056945,255.522978,231.5188463,199.2297848
4/14/20 14:05,2,31,-8.109946341,-3.323970685,3.887209247,0.36678407,0.110202475,255.9163766,231.2794267,199.6905545
4/14/20 14:06,2,31,-8.14123213,-3.311076495,3.884741653,0.526899599,0.1582524,256.3374249,231.0400072,200.1513242
4/14/20 14:07,2,31,-8.17286566,-3.298444585,3.882268853,0.686189579,0.206079686,256.7584731,230.8005876,200.6120939
4/14/20 14:08,2,31,-7.022705145,-2.614578241,NaN,NaN,NaN,257.1795212,230.6146789,NaN
4/14/20 14:09,2,31,-6.988267678,-2.581223117,NaN,NaN,NaN,257.3275229,230.6146789,NaN
4/14/20 14:10,2,31,-6.957726683,-2.551642003,NaN,NaN,NaN,257.4602447,230.6146789,NaN
4/14/20 14:11,2,31,-6.927502647,-2.522367885,NaN,NaN,NaN,257.5929664,230.6146789,NaN
4/14/20 14:12,2,31,-6.897590336,-2.493395696,NaN,NaN,NaN,257.7256881,230.6146789,NaN
4/14/20 14:13,2,31,-6.867984646,-2.464720491,NaN,NaN,NaN,257.8584098,230.6146789,NaN
4/14/20 14:14,2,31,-6.838680569,-2.436337419,NaN,NaN,NaN,257.9911315,230.6146789,NaN
4/14/20 14:15,2,31,-6.809673205,-2.408241734,NaN,NaN,NaN,258.1238532,230.6146789,NaN
4/14/20 14:16,2,31,-6.780957772,-2.380428805,NaN,NaN,NaN,258.2565749,230.6146789,NaN
4/14/20 14:17,2,31,-6.752529573,-2.352894083,NaN,NaN,NaN,258.3892967,230.6146789,NaN
4/14/20 14:18,2,31,-6.724384029,-2.325633132,NaN,NaN,NaN,258.5220184,230.6146789,NaN
4/14/20 14:19,2,31,-6.632220361,-2.2765713,NaN,NaN,NaN,258.6547401,230.3624727,NaN
4/14/20 14:20,2,31,-6.497904672,-2.213654055,NaN,NaN,NaN,258.7874618,229.9263871,NaN
4/14/20 14:21,2,31,-6.369623546,-2.15379807,NaN,NaN,NaN,258.9177615,229.4903015,NaN
4/14/20 14:22,2,31,-6.247981313,-2.097839555,NaN,NaN,NaN,259.0398654,229.0542158,NaN
4/14/20 14:23,2,31,-6.254700895,-2.085274104,NaN,NaN,NaN,259.1619694,229.180644,NaN
4/14/20 14:24,2,31,-6.313911536,-2.090073825,NaN,NaN,NaN,259.2840734,229.5397734,NaN
4/14/20 14:25,2,31,-6.37393309,-2.094881103,NaN,NaN,NaN,259.4061774,229.8989027,NaN
4/14/20 14:26,2,31,-6.434787282,-2.099697696,NaN,NaN,NaN,259.5282814,230.258032,NaN
4/14/20 14:27,2,31,-6.496496648,-2.104525435,NaN,NaN,NaN,259.6503853,230.6171614,NaN
4/14/20 14:28,2,31,-6.575137102,-2.1247191,NaN,NaN,NaN,259.6920489,230.9762907,NaN
4/14/20 14:29,2,31,-6.691714381,-2.179522791,NaN,NaN,NaN,259.5593272,231.3354201,NaN
4/14/20 14:30,2,31,-6.735618621,-2.211093442,NaN,NaN,NaN,259.4266055,231.3979705,NaN
4/14/20 14:31,2,31,-6.739938159,-2.229819627,NaN,NaN,NaN,259.2938838,231.3054675,NaN
4/14/20 14:32,2,31,-6.744221156,-2.248582377,NaN,NaN,NaN,259.1611621,231.2129645,NaN
4/14/20 14:33,2,31,-6.74846753,-2.267381685,NaN,NaN,NaN,259.0284404,231.1204615,NaN
4/14/20 14:34,2,31,-6.752677211,-2.286217545,NaN,NaN,NaN,258.8957186,231.0279585,NaN
4/14/20 14:35,2,31,-6.705296571,-2.255713082,NaN,NaN,NaN,259.0066667,230.9354555,NaN
4/14/20 14:36,2,31,-6.656368037,-2.22347357,NaN,NaN,NaN,259.1287706,230.8429525,NaN
4/14/20 14:37,2,31,-6.6082503,-2.191757237,NaN,NaN,NaN,259.2508746,230.7504495,NaN
4/14/20 14:38,2,31,-6.56092315,-2.160551,NaN,NaN,NaN,259.3729786,230.6579464,NaN
4/14/20 14:39,2,31,-6.526251515,-2.133727774,NaN,NaN,NaN,259.4950826,230.6146789,NaN
4/14/20 14:40,2,31,-6.502362361,-2.110589438,NaN,NaN,NaN,259.6171865,230.6146789,NaN
4/14/20 14:41,2,31,-6.477366625,-2.086379299,NaN,NaN,NaN,259.7460939,230.6146789,NaN
4/14/20 14:42,2,31,-6.424323119,-2.03500291,NaN,NaN,NaN,260.023603,230.6146789,NaN
4/14/20 14:43,2,31,-6.37229988,-1.984614722,NaN,NaN,NaN,260.301112,230.6146789,NaN
4/14/20 14:44,2,31,-6.319377435,-1.934606237,NaN,NaN,NaN,260.578621,230.6062384,NaN
4/14/20 14:45,2,31,-5.553489471,-1.670762649,NaN,NaN,NaN,260.8561301,226.9431193,NaN
4/14/20 14:46,2,31,-5.287448598,-1.562837502,NaN,NaN,NaN,261.1336391,225.5504587,NaN
4/14/20 14:47,2,31,-4.890949794,-1.419920364,NaN,NaN,NaN,261.4111481,223.0623084,NaN
4/14/20 14:48,2,31,-4.767347537,-1.411706101,NaN,NaN,NaN,261.1049343,221.9364471,NaN
4/14/20 14:49,2,31,-4.947519951,-1.496107398,NaN,NaN,NaN,260.7749236,223.0277268,NaN
4/14/20 14:50,2,31,-5.033996461,-1.553959107,NaN,NaN,NaN,260.4449128,223.3977389,NaN
4/14/20 14:51,2,31,-5.124003702,-1.614127092,NaN,NaN,NaN,260.114902,223.7677509,NaN
4/14/20 14:52,2,31,-5.217768247,-1.676759979,NaN,NaN,NaN,259.7848913,224.137763,NaN
4/14/20 14:53,2,31,NaN,NaN,NaN,NaN,NaN,NaN,224.507775,NaN
4/14/20 14:54,2,31,NaN,NaN,NaN,NaN,NaN,NaN,224.5240012,NaN
4/14/20 14:55,2,31,NaN,NaN,NaN,NaN,NaN,NaN,224.1301173,NaN
4/14/20 14:56,2,31,NaN,NaN,NaN,NaN,NaN,NaN,223.7362336,NaN
4/14/20 14:57,2,31,NaN,NaN,NaN,NaN,NaN,NaN,223.3423498,NaN
4/14/20 14:58,2,31,NaN,NaN,NaN,NaN,NaN,NaN,223.1988788,NaN
4/14/20 14:59,2,31,NaN,NaN,NaN,NaN,NaN,NaN,224.2164118,NaN
4/14/20 12:03,3,32,NaN,NaN,NaN,NaN,NaN,254.4222686,NaN,NaN
