timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/10/20 3:11,1,8,NaN,NaN,NaN,NaN,NaN,NaN,300.2477064,NaN
4/10/20 3:12,1,8,NaN,NaN,NaN,NaN,NaN,NaN,300.2477064,NaN
4/10/20 3:13,1,8,-6.366065036,4.424492832,NaN,NaN,NaN,312.3997716,300.2477064,NaN
4/10/20 3:14,1,8,-6.366065036,4.424492832,NaN,NaN,NaN,312.3997716,300.2477064,NaN
4/10/20 3:15,1,8,-6.660358642,4.565164588,NaN,NaN,NaN,312.0276453,300.2477064,NaN
4/10/20 3:16,1,8,-7.222045969,4.881520092,NaN,NaN,NaN,311.6555188,300.6688722,NaN
4/10/20 3:17,1,8,-7.337374913,4.994255334,NaN,NaN,NaN,311.8415404,301.1521532,NaN
4/10/20 3:18,1,8,-7.439730443,5.103302741,NaN,NaN,NaN,312.0482773,301.6354343,NaN
4/10/20 3:19,1,8,-7.550151248,5.219207077,NaN,NaN,NaN,312.2550142,302.1187153,NaN
4/10/20 3:20,1,8,-7.669616398,5.342790346,NaN,NaN,NaN,312.4617511,302.6019964,NaN
4/10/20 3:21,1,8,-7.32066024,5.216388054,NaN,NaN,NaN,313.0720401,303.0852774,NaN
4/10/20 3:22,1,8,-8.023884579,5.662996034,NaN,NaN,NaN,312.8131962,303.5685585,NaN
4/10/20 3:23,1,8,-8.755920632,5.988001423,NaN,NaN,NaN,311.9674544,303.0595562,NaN
4/10/20 3:24,1,8,-9.416874292,6.238026341,NaN,NaN,NaN,311.1217125,302.4223534,NaN
4/10/20 3:25,1,8,-10.12894834,6.496672095,NaN,NaN,NaN,310.2759707,301.7851507,NaN
4/10/20 3:26,1,8,-10.89781575,6.764894613,NaN,NaN,NaN,309.4302289,301.147948,NaN
4/10/20 3:27,1,8,-10.74586832,6.567805019,NaN,NaN,NaN,309.033003,300.5107452,NaN
4/10/20 3:28,1,8,-10.10711265,6.147386105,NaN,NaN,NaN,308.9089609,299.8735425,NaN
4/10/20 3:29,1,8,-9.640613098,5.835095085,NaN,NaN,NaN,308.7849188,299.3039548,NaN
4/10/20 3:30,1,8,-9.423572899,5.675889941,NaN,NaN,NaN,308.6608767,298.9242339,NaN
4/10/20 3:31,1,8,-9.222174814,5.527413269,NaN,NaN,NaN,308.5368345,298.5445131,NaN
4/10/20 3:32,1,8,-9.034780021,5.388544198,NaN,NaN,NaN,308.4127924,298.1647923,NaN
4/10/20 3:33,1,8,-8.859970153,5.258312675,NaN,NaN,NaN,308.2887503,297.7850715,NaN
4/10/20 3:34,1,8,-8.62634674,5.09942841,NaN,NaN,NaN,308.1892771,297.353643,NaN
4/10/20 3:35,1,8,-8.396928893,4.9452425,NaN,NaN,NaN,308.0953058,296.9106354,NaN
4/10/20 3:36,1,8,-8.185960871,4.802931002,NaN,NaN,NaN,308.0013344,296.4676278,NaN
4/10/20 3:37,1,8,-7.991287266,4.671108989,NaN,NaN,NaN,307.9073631,296.0246202,NaN
4/10/20 3:38,1,8,-7.811075197,4.548598785,NaN,NaN,NaN,307.8133918,295.5816125,NaN
4/10/20 3:39,1,8,-7.643756181,4.434392627,NaN,NaN,NaN,307.7194205,295.1386049,NaN
4/10/20 3:40,1,8,-7.48797997,4.327622993,NaN,NaN,NaN,307.6254492,294.6955973,NaN
4/10/20 3:41,1,8,-7.342577947,4.227539083,NaN,NaN,NaN,307.5314779,294.2525897,NaN
4/10/20 3:42,1,8,-7.206533638,4.133487868,NaN,NaN,NaN,307.4375066,293.8095821,NaN
4/10/20 3:43,1,8,-7.229343272,4.123647415,NaN,NaN,NaN,307.3006148,293.6378133,NaN
4/10/20 3:44,1,8,-7.579000245,4.297645599,NaN,NaN,NaN,307.1552529,294.1274532,NaN
4/10/20 3:45,1,8,-7.974931505,4.495456973,NaN,NaN,NaN,307.0098911,294.6170932,NaN
4/10/20 3:46,1,8,-8.427084769,4.722201803,NaN,NaN,NaN,306.8645292,295.1067331,NaN
