timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/10/20 23:05,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,189.0649572,NaN
4/10/20 23:06,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,189.5104397,NaN
4/10/20 23:07,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,190.454564,NaN
4/10/20 23:08,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,191.701915,NaN
4/10/20 23:09,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,192.949266,NaN
4/10/20 23:10,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,194.8711821,NaN
4/10/20 23:11,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,196.8556042,NaN
4/10/20 23:12,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,198.8400262,NaN
4/10/20 23:13,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,202.5526553,NaN
4/10/20 23:14,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,206.3797548,NaN
4/10/20 23:15,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,208.6573817,NaN
4/10/20 23:16,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,211.4065076,NaN
4/10/20 23:17,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,214.914682,NaN
4/10/20 23:18,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,217.3664198,NaN
4/10/20 23:19,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,219.7918245,NaN
4/10/20 23:20,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,222.1424308,NaN
4/10/20 23:21,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,224.4292413,NaN
4/10/20 23:22,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,226.7160515,NaN
4/10/20 23:23,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,229.0028617,NaN
4/10/20 23:24,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,231.8755762,NaN
4/10/20 23:25,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,235.383751,NaN
4/10/20 23:26,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,238.1684953,NaN
4/10/20 23:27,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,239.3756094,NaN
4/10/20 23:28,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,240.5827233,NaN
4/10/20 23:29,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,241.4499271,NaN
4/10/20 23:30,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,242.000229,NaN
4/10/20 23:31,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,249.8975138,NaN
4/10/20 23:32,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,253.4859514,NaN
4/10/20 23:33,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,258.897423,NaN
4/10/20 23:34,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,260.0668146,NaN
4/10/20 23:35,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,261.2362064,NaN
4/10/20 23:36,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,263.3520614,NaN
4/10/20 23:37,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,265.6467165,NaN
4/10/20 23:38,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,267.941372,NaN
4/10/20 23:39,1,NA,NaN,NaN,NaN,NaN,NaN,NaN,270.2360271,NaN
4/10/20 21:05,2,43,NaN,NaN,NaN,NaN,NaN,226.3944954,NaN,NaN
4/10/20 21:06,2,43,NaN,NaN,NaN,NaN,NaN,226.3944954,NaN,NaN
4/10/20 21:07,2,43,NaN,NaN,NaN,NaN,NaN,226.3944954,NaN,NaN
4/10/20 21:08,2,43,NaN,NaN,NaN,NaN,NaN,226.3944954,NaN,NaN
4/10/20 21:09,2,43,NaN,NaN,NaN,NaN,NaN,226.5780585,NaN,NaN
4/10/20 21:10,2,43,NaN,NaN,NaN,NaN,NaN,226.781431,NaN,NaN
4/10/20 21:11,2,43,NaN,NaN,NaN,NaN,NaN,226.9848034,NaN,NaN
4/10/20 21:12,2,43,NaN,NaN,NaN,NaN,NaN,227.1881758,NaN,NaN
4/10/20 21:13,2,43,NaN,NaN,NaN,NaN,NaN,227.3468205,NaN,NaN
4/10/20 21:14,2,43,NaN,NaN,NaN,NaN,NaN,227.4907456,NaN,NaN
4/10/20 21:15,2,43,NaN,NaN,NaN,NaN,NaN,227.6346708,NaN,NaN
4/10/20 21:16,2,43,NaN,NaN,NaN,NaN,NaN,227.7785959,NaN,NaN
4/10/20 21:17,2,43,NaN,NaN,NaN,NaN,NaN,227.922521,NaN,NaN
4/10/20 21:18,2,43,NaN,NaN,NaN,NaN,NaN,228.0664461,NaN,NaN
4/10/20 21:19,2,43,NaN,NaN,NaN,NaN,NaN,227.4892003,NaN,NaN
4/10/20 21:20,2,43,NaN,NaN,NaN,NaN,NaN,226.8209766,NaN,NaN
4/10/20 21:21,2,43,NaN,NaN,NaN,NaN,NaN,226.1527527,NaN,NaN
4/10/20 21:22,2,43,NaN,NaN,NaN,NaN,NaN,225.5504587,NaN,NaN
4/10/20 21:23,2,43,NaN,NaN,NaN,NaN,NaN,225.5504587,NaN,NaN
4/10/20 21:24,2,43,NaN,NaN,NaN,NaN,NaN,225.5504587,NaN,NaN
4/10/20 21:25,2,43,NaN,NaN,NaN,NaN,NaN,225.5504587,NaN,NaN
4/10/20 21:26,2,43,NaN,NaN,NaN,NaN,NaN,225.5504587,NaN,NaN
4/10/20 21:27,2,43,NaN,NaN,NaN,NaN,NaN,226.4628402,NaN,NaN
4/10/20 21:28,2,43,NaN,NaN,NaN,NaN,NaN,227.5259235,NaN,NaN
