timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/4/20 7:21,1,16,0.116954891,-5.37509926,-1.428556227,1.293595375,0.195944245,186.9322034,167.6077481,151.8474576
4/4/20 7:22,1,16,0.112660894,-5.482399773,-1.429435373,1.151687821,0.172884218,186.9322034,168.1064837,151.8474576
4/4/20 7:23,1,16,0.107811487,-5.589280696,-1.430547048,0.999449078,0.148769049,186.9322034,168.6052192,151.8474576
4/4/20 7:24,1,16,0.102432448,-5.695955033,-1.431884859,0.837501874,0.123686336,186.9322034,169.1039547,151.8474576
4/4/20 7:25,1,16,0.096306329,-5.801903596,-1.433473979,0.666712759,0.097761715,186.9346097,169.6026903,151.8474576
4/4/20 7:26,1,16,-0.001291748,-5.540329381,-1.44650802,0.644248209,0.098750199,187.9043732,169.779661,151.8474576
4/4/20 7:27,1,16,-0.087658191,-5.267112944,-1.459156027,0.673097809,0.107880115,188.8741367,169.779661,151.8474576
4/4/20 7:28,1,16,-0.166142118,-5.016931238,-1.472011419,0.693123779,0.115927429,189.8439003,169.779661,151.8474576
4/4/20 7:29,1,16,-0.244409238,-4.765433692,-1.486357049,0.707216652,0.123690292,190.9090159,169.779661,151.8474576
4/4/20 7:30,1,16,-0.317059615,-4.529991321,-1.501283339,0.715046152,0.130637715,192,169.779661,151.8474576
4/4/20 7:31,1,16,-0.383070988,-4.314217864,-1.516431783,0.717782625,0.136713828,193.090984,169.779661,151.8474576
4/4/20 7:32,1,16,-0.413621605,-4.21370883,-1.524027289,0.717641585,0.139444094,193.6323379,169.779661,151.8474576
4/4/20 7:33,1,16,-0.440578377,-4.12466088,-1.531069451,0.716779379,0.141807927,194.1310735,169.779661,151.8474576
4/4/20 7:34,1,16,-0.466461301,-4.038826136,-1.538153339,0.715302079,0.144036269,194.629809,169.779661,151.8474576
4/4/20 7:35,1,16,-0.491330126,-3.956032906,-1.545277965,0.713284786,0.146137941,195.1285445,169.779661,151.8474576
4/4/20 7:36,1,16,-0.506097227,-3.766270923,-1.5545871,0.581838944,0.122273323,195.6272801,169.779661,151.2518833
4/4/20 7:37,1,16,-0.516864504,-3.569164859,-1.565033437,0.437569413,0.094346243,196.1260156,169.779661,150.5245605
4/4/20 7:38,1,16,0.231942368,-5.751141541,NaN,NaN,NaN,NaN,169.620451,150.2881356
4/4/20 7:39,1,16,0.330533239,-5.98103979,NaN,NaN,NaN,NaN,169.3845625,150.2881356
4/4/20 7:40,1,16,0.435156212,-6.225003941,NaN,NaN,NaN,NaN,169.1486741,150.2881356
4/4/20 7:41,1,16,0.546386259,-6.48437474,NaN,NaN,NaN,NaN,168.9127857,150.2881356
4/4/20 7:42,1,16,0.664873824,-6.760668917,NaN,NaN,NaN,NaN,168.6768972,150.2881356
4/4/20 7:43,1,16,0.791357554,-7.055608883,NaN,NaN,NaN,NaN,168.4410088,150.2881356
4/4/20 7:44,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.4753161
4/4/20 7:45,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.7870258
4/4/20 7:46,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.0987356
4/4/20 7:47,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.4104453
4/4/20 7:48,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.7221549
4/4/20 7:49,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.1637848
4/4/20 7:50,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.6927467
4/4/20 7:51,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.2217087
4/4/20 7:52,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.7506706
4/4/20 7:53,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.2796325
4/4/20 7:54,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.8085945
4/4/20 7:55,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 7:56,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 7:57,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 7:58,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 7:59,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 8:00,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 8:01,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 8:02,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 8:03,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.9661017
4/4/20 8:04,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.0196749
4/4/20 8:05,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.2493558
4/4/20 8:06,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.4790366
4/4/20 8:07,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.7087174
4/4/20 8:08,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.9383983
4/4/20 8:09,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.1680791
4/4/20 8:10,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.3977599
4/4/20 8:11,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.22722
4/4/20 8:12,1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.5558453
4/4/20 6:01,2,10,-2.473756163,0.469000543,NaN,NaN,NaN,288.3353175,200.8883904,NaN
4/4/20 6:02,2,10,-2.45314106,0.478932214,NaN,NaN,NaN,288.6470272,200.3749862,NaN
4/4/20 6:03,2,10,-2.432844688,0.488724489,NaN,NaN,NaN,288.9587369,199.8615819,NaN
4/4/20 6:04,2,10,-2.412857223,0.498380911,NaN,NaN,NaN,289.2704466,199.3481777,NaN
4/4/20 6:05,2,10,-2.393169178,0.507904882,NaN,NaN,NaN,289.5821563,198.8347735,NaN
4/4/20 6:06,2,10,-2.385810942,0.505792631,4.587976353,0.034604414,0.026044884,289.8474576,198.3213692,150.3668892
4/4/20 6:07,2,10,-2.378901294,0.496009587,4.590945849,0.058310194,0.044018057,289.8474576,197.8474576,150.8958511
4/4/20 6:08,2,10,-2.385488606,0.490564299,4.579662187,0.077041932,0.058119021,289.8474576,197.8474576,151.4248131
4/4/20 6:09,2,10,-2.392299843,0.484911554,4.568521828,0.096021729,0.072365228,289.8474576,197.8474576,151.953775
4/4/20 6:10,2,10,-2.399337938,0.479040031,4.55754866,0.115258857,0.08675094,289.8474576,197.8474576,152.4827369
4/4/20 6:11,2,10,-2.406605839,0.472938265,4.546763484,0.134762178,0.101270549,289.8474576,197.8474576,153.0116989
4/4/20 6:12,2,10,-2.412904373,0.467614714,4.537843236,0.151392874,0.113593101,289.8474576,197.8474576,153.4569851
4/4/20 6:13,2,10,-2.415763744,0.465186224,4.533918891,0.158865253,0.119110867,289.8474576,197.8474576,153.6553458
4/4/20 6:14,2,10,-2.423665886,0.436923636,4.52319778,0.158060997,0.119960602,289.143597,197.8474576,153.8537065
4/4/20 6:15,2,10,-2.434333842,0.394217186,4.505599516,0.152911359,0.118173956,288.052613,197.8474576,154.0520673
4/4/20 6:16,2,10,-2.463007202,0.356085453,4.467591142,0.140710579,0.110022643,286.9616291,198.4469303,154.250428
4/4/20 6:17,2,10,-2.486883058,0.360665809,4.446034094,0.13996764,0.108639831,286.9928654,199.1451601,154.4487887
4/4/20 6:18,2,10,-2.508315841,0.376836078,4.430649211,0.142813606,0.109561647,287.3285528,199.8433898,154.6471494
4/4/20 6:19,2,10,-2.529500297,0.393117617,4.415667379,0.145777519,0.110559789,287.6642401,200.5416195,154.8455102
4/4/20 6:20,2,10,-2.542633413,0.406830981,4.407187117,0.152825712,0.114843292,287.9999276,200.9661017,155.0573509
4/4/20 6:21,2,10,-2.543055167,0.418566851,4.409038142,0.166898263,0.124559429,288.3954801,200.9661017,155.2900941
4/4/20 6:22,2,10,-2.540177237,0.443585264,4.415090956,0.185804611,0.136953763,289.1544255,200.9661017,155.5228374
4/4/20 6:23,2,10,-2.537208861,0.468130541,4.419922444,0.204955365,0.14913114,289.913371,200.9661017,155.7555807
4/4/20 6:24,2,10,-2.534155043,0.49217508,4.423618163,0.22435906,0.161083417,290.6723163,200.9661017,155.9883239
4/4/20 6:25,2,10,-2.531436238,0.514130773,4.425934825,0.243423607,0.172507541,291.3873628,200.9661017,156.2210672
4/4/20 6:26,2,10,-2.54116661,0.489009506,4.417686178,0.244640005,0.174954756,290.7854406,200.9661017,156.4538104
4/4/20 6:27,2,10,-2.550988002,0.463770941,4.408689072,0.24597192,0.177423165,290.1835185,200.9661017,156.6865536
4/4/20 6:28,2,10,-2.56090289,0.438408994,4.39893903,0.247421792,0.179910041,289.5815962,200.9661017,156.9192969
4/4/20 6:29,2,10,-2.570913773,0.412917412,4.388439681,0.248992315,0.182412462,288.979674,200.9661017,157.1520402
4/4/20 6:30,2,10,-2.581023191,0.387289744,4.377204063,0.250686409,0.184927334,288.3777519,200.9661017,157.3847834
4/4/20 6:31,2,10,-2.591233709,0.361519352,4.365255863,0.252507178,0.187451425,287.7758296,200.9661017,157.6175267
4/4/20 6:32,2,10,-2.601547923,0.335599418,4.352630448,0.254457883,0.189981424,287.1739074,200.9661017,157.8502699
4/4/20 6:33,2,10,-2.611968465,0.309522916,4.339375595,0.256541871,0.192513978,286.5719853,200.9661017,158.0830132
4/4/20 6:34,2,10,-2.61280106,0.29060576,4.331493808,0.238980879,0.180794218,285.970063,200.9661017,157.8441096
4/4/20 6:35,2,10,-2.613502419,0.271391785,4.322807659,0.22143761,0.168823955,285.3681409,200.9661017,157.6016688
4/4/20 6:36,2,10,-2.614142575,0.251842207,4.313254937,0.204053921,0.156716649,284.7662187,200.9661017,157.3592279
4/4/20 6:37,2,10,-2.614719829,0.231972798,4.30282492,0.186823188,0.144480111,284.1642964,200.9661017,157.116787
4/4/20 6:38,2,10,-2.615232833,0.211798287,4.291514207,0.169738682,0.132122829,283.5623743,200.9661017,156.8743461
4/4/20 6:39,2,10,-2.615680574,0.191332387,4.279328255,0.152793469,0.119653975,282.960452,200.9661017,156.6319052
4/4/20 6:40,2,10,-2.597707092,0.182595922,4.277738865,0.098728366,0.078409528,282.3585298,200.9661017,155.4377484
4/4/20 6:41,2,10,-2.565729211,0.192291503,4.296315271,0.022750307,0.018406058,282.0508475,200.9661017,153.4982215
4/4/20 6:42,2,10,-2.53521214,0.211517644,4.331826668,0.045020789,0.03698945,282.0508475,200.9661017,151.5586942
4/4/20 6:43,2,10,-2.529079001,0.221373219,4.347400317,0.078695184,0.064910061,282.0508475,201.1811272,150.6422956
4/4/20 6:44,2,10,-2.563876521,0.216876074,4.31312755,0.053789308,0.04371395,282.0508475,201.8045466,151.6691039
4/4/20 6:45,2,10,-2.599781542,0.211642631,4.283421753,0.027941129,0.022371124,282.0508475,202.4279661,152.6959123
4/4/20 6:46,2,10,-2.63686855,0.205638617,4.257344944,0.001134363,0.000894828,282.0508475,203.0513855,153.7227207
4/4/20 6:47,2,10,-2.675212447,0.198833795,4.234175967,0.026635625,0.020704366,282.0508475,203.6748049,154.7495293
4/4/20 6:48,2,10,-2.693072912,0.185817109,4.223282751,0.066387744,0.051215155,282.0508475,203.6249457,155.7763377
4/4/20 6:49,2,10,-2.662550032,0.167065022,4.236667919,0.113727736,0.088461141,282.0508475,202.2821962,156.4363428
4/4/20 6:50,2,10,-2.612651653,0.161658593,4.261206213,0.121361688,0.095982209,282.0471611,200.9510359,156.1069893
4/4/20 6:51,2,10,-2.583009879,0.153186338,4.272211951,0.11779259,0.094278876,281.8614617,200.1920903,155.7776356
4/4/20 6:52,2,10,-2.553342421,0.144831741,4.283285673,0.114232951,0.092556885,281.6757623,199.433145,155.448282
4/4/20 6:53,2,10,-2.523643916,0.136594193,4.294440894,0.110687663,0.090818052,281.4900629,198.6741996,155.1189283
4/4/20 6:54,2,10,-2.493908922,0.128473384,4.30569608,0.107161395,0.08906414,281.3043635,197.9152542,154.7895747
4/4/20 6:55,2,10,-2.486949215,0.12441347,4.304232452,0.093817975,0.078380355,281.1186641,197.8474576,154.460221
4/4/20 6:56,2,10,-2.482287964,0.120636621,4.301361352,0.079653824,0.066840548,280.9329647,197.8474576,154.1308674
4/4/20 6:57,2,10,-2.477692339,0.116748794,4.298322428,0.065640148,0.055322901,280.7472653,197.8474576,153.8015137
4/4/20 6:58,2,10,-2.465894753,0.111521744,4.298827481,0.054952252,0.046641233,280.5615659,197.6286052,153.4721601
4/4/20 6:59,2,10,-2.419354395,0.101991674,4.321259732,0.071514798,0.06179787,280.4915254,196.2505203,153.4067797
4/4/20 7:00,2,10,-2.373470373,0.095081113,4.349549111,0.090439555,0.079492622,280.4915254,194.8724351,153.4067797
4/4/20 7:01,2,10,-2.327526695,0.088637206,4.383312945,0.108680751,0.097165944,280.4915254,193.4943502,153.4067797
4/4/20 7:02,2,10,-2.332584216,0.089324349,4.37924925,0.10670695,0.095223117,280.4915254,193.645951,153.4067797
4/4/20 7:03,2,10,-2.353373041,0.09220588,4.363504858,0.098505158,0.087229893,280.4915254,194.2693705,153.4067797
4/4/20 7:04,2,10,-2.374148497,0.0951797,4.349097173,0.090165046,0.079231398,280.4915254,194.8927899,153.4067797
4/4/20 7:05,2,10,-2.39491183,0.098249123,4.335786328,0.081684892,0.071228616,280.4915254,195.5162094,153.4067797
4/4/20 7:06,2,10,-2.414856259,0.101889461,4.32422862,0.071320744,0.061748376,280.4915254,196.1396288,153.3586524
4/4/20 7:07,2,10,-2.393812741,0.10064163,4.338251057,0.073117728,0.063856814,280.4915254,195.5882644,153.1970252
4/4/20 7:08,2,10,-2.360564658,0.097641455,4.36195653,0.079776942,0.070610013,280.4915254,194.669541,153.0353979
4/4/20 7:09,2,10,-2.327330814,0.094795922,4.389457022,0.086162112,0.077295384,280.4915254,193.7508176,152.8737707
4/4/20 7:10,2,10,-2.314256275,0.094817692,4.403036101,0.084510589,0.076264393,280.4915254,193.4365976,152.7121434
4/4/20 7:11,2,10,-2.335895879,0.099660232,4.386643211,0.069286121,0.062074916,280.4915254,194.1639204,152.5505162
4/4/20 7:12,2,10,-2.348715607,0.103330509,4.37866075,0.05747232,0.051286578,280.4915254,194.6262266,152.3888889
4/4/20 7:13,2,10,-2.330887512,0.102527338,4.395679997,0.057935751,0.052103512,280.4915254,194.1668649,152.2272616
4/4/20 7:14,2,10,-2.313080364,0.101739062,4.414688267,0.058357444,0.052893551,280.4915254,193.7075032,152.0656344
4/4/20 7:15,2,10,-2.295292858,0.100964712,4.436219223,0.058739478,0.053656841,280.4915254,193.2481415,151.9040071
4/4/20 7:16,2,10,-2.256190208,0.088426925,4.465554456,0.069972369,0.065040709,280.2813699,192.0844632,151.8474576
4/4/20 7:17,2,10,-2.213011046,0.071260338,4.494584873,0.083842858,0.07948524,279.9581154,190.7752823,151.8474576
4/4/20 7:18,2,10,-2.169382468,0.054858362,4.54207699,0.097434096,0.0942121,279.6348609,189.4661016,151.8474576
4/4/20 7:19,2,10,-2.139607014,0.040480055,4.570823892,0.105823592,0.10381678,279.3116063,188.5773215,151.8474576
4/4/20 7:20,2,10,-2.151352556,0.030015809,4.379410216,0.099796912,0.097706412,278.9883518,188.9130089,151.8474576
4/4/20 7:21,2,10,-2.162528482,0.039326694,4.444524846,0.097277548,0.094676211,279.2206779,189.2486962,151.8474576
4/4/20 7:22,2,10,-2.173471438,0.052926648,4.513612656,0.09557725,0.092340478,279.5697928,189.5843836,151.8474576
4/4/20 7:23,2,10,-2.184298072,0.066655061,4.555435157,0.093947841,0.090053955,279.9189077,189.920071,151.8474576
4/4/20 7:24,2,10,-2.196641806,0.080699452,4.577529717,0.091790234,0.087220452,280.2680225,190.3045467,151.8474576
4/4/20 7:25,2,10,-2.210298928,0.087372235,4.562544388,0.087763448,0.082849845,280.4066524,190.7201597,151.8474576
4/4/20 7:26,2,10,-2.224688007,0.080437073,4.502582415,0.080954717,0.076238801,280.170764,191.1357726,151.8474576
4/4/20 7:27,2,10,-2.239148428,0.073429464,4.448188845,0.074063664,0.069527507,279.9348756,191.5513855,151.8474576
4/4/20 7:28,2,10,-2.241656216,0.064958982,4.413108446,0.071593492,0.067273182,279.6989871,191.6101695,151.8474576
4/4/20 7:29,2,10,-2.242181619,0.056245991,4.379067119,0.069874812,0.065749797,279.4630987,191.6101695,151.8474576
4/4/20 7:30,2,10,-2.226284123,0.045799307,4.35606468,0.074302965,0.070460687,279.2272103,191.126242,151.8474576
4/4/20 7:31,2,10,-2.196008363,0.034152516,4.331959478,0.08394588,0.080680009,278.9913218,190.2233586,151.8474576
4/4/20 7:32,2,10,-2.165313825,0.029222005,4.338486886,0.09457134,0.092074109,278.9322034,189.3204753,151.8474576
4/4/20 7:33,2,10,-2.134494438,0.026591983,4.385979392,0.105300575,0.103841969,278.9322034,188.4175919,151.8474576
4/4/20 7:34,2,10,-2.10363487,0.024107292,4.940396264,0.115827699,0.115537298,278.9322034,187.5147086,151.8474576
4/4/20 7:35,2,10,-2.09695089,0.023587895,5.449262082,0.118256441,0.117881694,278.9322034,187.3193268,151.8474576
4/4/20 7:36,2,10,-2.125012981,0.031095573,4.540128389,0.085264762,0.084881853,278.9322034,188.4103109,151.2518833
4/4/20 7:37,2,10,-2.151285043,0.039599116,4.448713283,0.048277562,0.047847685,278.9322034,189.5012948,150.5245605
4/4/20 7:38,2,10,-2.166545553,0.043004583,4.415578166,0.033913681,0.033459818,278.9322034,190.0508475,150.2881356
4/4/20 7:39,2,10,-2.166545553,0.043004583,4.415578166,0.033913681,0.033459818,278.9322034,190.0508475,150.2881356
4/4/20 7:40,2,10,-2.166545553,0.043004583,4.415578166,0.033913681,0.033459818,278.9322034,190.0508475,150.2881356
4/4/20 7:41,2,10,-2.166669105,0.038310664,4.320170122,0.033069107,0.032643233,278.8025832,190.0508475,150.2881356
4/4/20 7:42,2,10,-2.252490535,0.042161301,NaN,NaN,NaN,278.6723164,NaN,150.2881356
4/4/20 7:43,2,10,-2.250278038,0.037002109,NaN,NaN,NaN,278.5420497,NaN,150.2881356
4/4/20 7:44,2,10,-2.266255006,0.032111094,NaN,NaN,NaN,278.4117829,NaN,150.4753161
4/4/20 7:45,2,10,-2.294225453,0.027290413,NaN,NaN,NaN,278.2815162,NaN,150.7870258
4/4/20 7:46,2,10,-2.322068316,0.022341581,NaN,NaN,NaN,278.1512494,NaN,151.0987356
4/4/20 7:47,2,10,-2.349788644,0.017265461,NaN,NaN,NaN,278.0209827,NaN,151.4104453
4/4/20 7:48,2,10,-2.377391412,0.012062869,NaN,NaN,NaN,277.8907159,NaN,151.7221549
4/4/20 7:49,2,10,-2.417202593,0.006769071,NaN,NaN,NaN,277.7604492,NaN,152.1637848
4/4/20 7:50,2,10,-2.465010122,0.001298525,NaN,NaN,NaN,277.6301824,NaN,152.6927467
4/4/20 7:51,2,10,-2.512503922,-0.004388848,NaN,NaN,NaN,277.4999157,NaN,153.2217087
4/4/20 7:52,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.7506706
4/4/20 7:53,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.2796325
4/4/20 7:54,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.8085945
