timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/4/20 18:02,1,32,-11.07957455,5.603836308,NaN,NaN,NaN,NaN,294.5254237,270.947048
4/4/20 18:03,1,32,-9.445400026,5.014678028,NaN,NaN,NaN,NaN,294.5254237,266.8398146
4/4/20 18:04,1,32,-8.449414704,4.655601939,NaN,NaN,NaN,NaN,294.5254237,262.7325806
4/4/20 18:05,1,32,-8.506147054,4.676055283,NaN,NaN,NaN,NaN,294.5254237,263.018455
4/4/20 18:06,1,32,-9.347962796,4.979549619,NaN,NaN,NaN,NaN,294.5254237,266.5096036
4/4/20 18:07,1,32,-9.29258224,4.959583629,NaN,NaN,NaN,NaN,294.5254237,266.3161332
4/4/20 18:08,1,32,-8.983619814,4.848195422,NaN,NaN,NaN,NaN,294.5254237,265.152417
4/4/20 18:09,1,32,-8.754154629,4.765467835,NaN,NaN,NaN,NaN,294.5254237,264.183616
4/4/20 18:10,1,32,-8.889199458,4.814154667,NaN,NaN,NaN,NaN,294.5254237,264.7654739
4/4/20 18:11,1,32,-9.032668518,4.865878631,NaN,NaN,NaN,NaN,294.5254237,265.347332
4/4/20 18:12,1,32,-8.907221431,4.820652011,NaN,NaN,NaN,NaN,294.5254237,264.8405526
4/4/20 18:13,1,32,-8.482658987,4.667587283,NaN,NaN,NaN,NaN,294.5254237,262.9010256
4/4/20 18:14,1,32,-8.138467998,4.539615938,NaN,NaN,NaN,NaN,294.4936598,260.9614986
4/4/20 18:15,1,32,-7.989827742,4.451483963,NaN,NaN,NaN,NaN,294.2027307,259.5131464
4/4/20 18:16,1,32,-8.126850336,4.464719515,NaN,NaN,NaN,NaN,293.9118017,259.8488338
4/4/20 18:17,1,32,-8.271436773,4.479112007,NaN,NaN,NaN,NaN,293.6208726,260.1845212
4/4/20 18:18,1,32,-8.424245002,4.494760415,NaN,NaN,NaN,NaN,293.3299435,260.5202086
4/4/20 18:19,1,32,-8.586011539,4.511775612,NaN,NaN,NaN,NaN,293.0390145,260.8558959
4/4/20 18:20,1,32,-8.589091605,4.522555908,NaN,NaN,NaN,NaN,293.1147492,261
4/4/20 18:21,1,32,-8.521798057,4.525494008,NaN,NaN,NaN,NaN,293.3131099,261
4/4/20 18:22,1,32,-8.460535303,4.53002687,NaN,NaN,NaN,NaN,293.5114706,261.0252667
4/4/20 18:23,1,32,-8.46449577,4.556616424,NaN,NaN,NaN,NaN,293.7098314,261.3889281
4/4/20 18:24,1,32,-8.468316,4.583248077,NaN,NaN,NaN,NaN,293.9081921,261.7525894
